,0,1,2,3
1070,0,5,3,133206.0
1071,0,3,0,293142.0
1072,1,5,3,133206.0
1073,1,3,0,293142.0
1074,2,5,3,133206.0
1075,2,3,0,293142.0
1076,3,5,3,133206.0
1077,3,3,0,293142.0
1078,4,5,3,133206.0
1079,4,3,0,293142.0
1080,0,5,2,181734.0
1081,0,2,0,284682.0
1082,1,5,2,181734.0
1083,1,2,0,284682.0
1084,2,5,2,181734.0
1085,2,2,0,284682.0
1086,3,5,2,181734.0
1087,3,2,0,284682.0
1088,4,5,2,181734.0
1089,4,2,0,284682.0
1090,0,5,4,128130.0
1091,0,4,1,366732.0
1092,1,5,4,128130.0
1093,1,4,1,366732.0
1094,2,5,4,128130.0
1095,2,4,1,366732.0
1096,3,5,4,128130.0
1097,3,4,1,366732.0
1098,4,5,4,128130.0
1099,4,4,1,366732.0
1100,0,5,3,133206.0
1101,0,3,1,189324.0
1102,1,5,3,133206.0
1103,1,3,1,189324.0
1104,2,5,3,133206.0
1105,2,3,1,189324.0
1106,3,5,3,133206.0
1107,3,3,1,189324.0
1108,4,5,3,133206.0
1109,4,3,1,189324.0
1110,0,5,2,181734.0
1111,1,5,2,181734.0
1112,2,5,2,181734.0
1113,3,5,2,181734.0
1114,4,5,2,181734.0
1115,0,5,3,133206.0
1116,1,5,3,133206.0
1117,2,5,3,133206.0
1118,3,5,3,133206.0
1119,4,5,3,133206.0
1120,0,5,4,128130.0
1121,1,5,4,128130.0
1122,2,5,4,128130.0
1123,3,5,4,128130.0
1124,4,5,4,128130.0
1125,0,5,6,69630.0
1126,1,5,6,69630.0
1127,2,5,6,69630.0
1128,3,5,6,69630.0
1129,4,5,6,69630.0
1130,0,5,7,168246.0
1131,1,5,7,168246.0
1132,2,5,7,168246.0
1133,3,5,7,168246.0
1134,4,5,7,168246.0
1135,0,5,8,137502.0
1136,1,5,8,137502.0
1137,2,5,8,137502.0
1138,3,5,8,137502.0
1139,4,5,8,137502.0
1140,0,5,6,69630.0
1141,0,6,9,228744.0
1142,1,5,6,69630.0
1143,1,6,9,228744.0
1144,2,5,6,69630.0
1145,2,6,9,228744.0
1146,3,5,6,69630.0
1147,3,6,9,228744.0
1148,4,5,6,69630.0
1149,4,6,9,228744.0
1150,0,5,7,168246.0
1151,0,7,9,153600.0
1152,1,5,7,168246.0
1153,1,7,9,153600.0
1154,2,5,7,168246.0
1155,2,7,9,153600.0
1156,3,5,7,168246.0
1157,3,7,9,153600.0
1158,4,5,7,168246.0
1159,4,7,9,153600.0
1160,0,5,7,168246.0
1161,0,7,10,175746.0
1162,1,5,7,168246.0
1163,1,7,10,175746.0
1164,2,5,7,168246.0
1165,2,7,10,175746.0
1166,3,5,7,168246.0
1167,3,7,10,175746.0
1168,4,5,7,168246.0
1169,4,7,10,175746.0
1170,0,5,2,181734.0
1171,0,2,10,339900.0
1172,1,5,2,181734.0
1173,1,2,10,339900.0
1174,2,5,2,181734.0
1175,2,2,10,339900.0
1176,3,5,2,181734.0
1177,3,2,10,339900.0
1178,4,5,2,181734.0
1179,4,2,10,339900.0
1180,0,5,6,69630.0
1181,0,6,11,135420.0
1182,1,5,6,69630.0
1183,1,6,11,135420.0
1184,2,5,6,69630.0
1185,2,6,11,135420.0
1186,3,5,6,69630.0
1187,3,6,11,135420.0
1188,4,5,6,69630.0
1189,4,6,11,135420.0
1190,0,5,8,137502.0
1191,0,8,11,256980.0
1192,1,5,8,137502.0
1193,1,8,11,256980.0
1194,2,5,8,137502.0
1195,2,8,11,256980.0
1196,3,5,8,137502.0
1197,3,8,11,256980.0
1198,4,5,8,137502.0
1199,4,8,11,256980.0
1200,0,5,7,168246.0
1201,0,7,12,286548.0
1202,1,5,7,168246.0
1203,1,7,12,286548.0
1204,2,5,7,168246.0
1205,2,7,12,286548.0
1206,3,5,7,168246.0
1207,3,7,12,286548.0
1208,4,5,7,168246.0
1209,4,7,12,286548.0
1210,0,5,14,340848.0
1211,0,14,12,229734.0
1212,1,5,14,340848.0
1213,1,14,12,229734.0
1214,2,5,14,340848.0
1215,2,14,12,229734.0
1216,3,5,14,340848.0
1217,3,14,12,229734.0
1218,4,5,14,340848.0
1219,4,14,12,229734.0
1220,0,5,14,340848.0
1221,0,14,13,323604.0
1222,1,5,14,340848.0
1223,1,14,13,323604.0
1224,2,5,14,340848.0
1225,2,14,13,323604.0
1226,3,5,14,340848.0
1227,3,14,13,323604.0
1228,4,5,14,340848.0
1229,4,14,13,323604.0
1230,0,5,14,340848.0
1231,1,5,14,340848.0
1232,2,5,14,340848.0
1233,3,5,14,340848.0
1234,4,5,14,340848.0
1235,0,5,8,137502.0
1236,0,8,15,236226.0
1237,1,5,8,137502.0
1238,1,8,15,236226.0
1239,2,5,8,137502.0
1240,2,8,15,236226.0
1241,3,5,8,137502.0
1242,3,8,15,236226.0
1243,4,5,8,137502.0
1244,4,8,15,236226.0
1245,0,5,14,340848.0
1246,0,14,15,180876.0
1247,1,5,14,340848.0
1248,1,14,15,180876.0
1249,2,5,14,340848.0
1250,2,14,15,180876.0
1251,3,5,14,340848.0
1252,3,14,15,180876.0
1253,4,5,14,340848.0
1254,4,14,15,180876.0
1255,0,5,14,340848.0
1256,0,14,16,176544.0
1257,1,5,14,340848.0
1258,1,14,16,176544.0
1259,2,5,14,340848.0
1260,2,14,16,176544.0
1261,3,5,14,340848.0
1262,3,14,16,176544.0
1263,4,5,14,340848.0
1264,4,14,16,176544.0
1265,0,5,6,69630.0
1266,0,6,17,297258.0
1267,1,5,6,69630.0
1268,1,6,17,297258.0
1269,2,5,6,69630.0
1270,2,6,17,297258.0
1271,3,5,6,69630.0
1272,3,6,17,297258.0
1273,4,5,6,69630.0
1274,4,6,17,297258.0
1275,0,5,2,181734.0
1276,0,2,17,240846.0
1277,1,5,2,181734.0
1278,1,2,17,240846.0
1279,2,5,2,181734.0
1280,2,2,17,240846.0
1281,3,5,2,181734.0
1282,3,2,17,240846.0
1283,4,5,2,181734.0
1284,4,2,17,240846.0
1285,0,6,3,301950.0
1286,0,3,0,293142.0
1287,1,6,3,301950.0
1288,1,3,0,293142.0
1289,2,6,3,301950.0
1290,2,3,0,293142.0
1291,3,6,3,301950.0
1292,3,3,0,293142.0
1293,4,6,3,301950.0
1294,4,3,0,293142.0
1295,0,6,9,228744.0
1296,0,9,0,226968.0
1297,1,6,9,228744.0
1298,1,9,0,226968.0
1299,2,6,9,228744.0
1300,2,9,0,226968.0
1301,3,6,9,228744.0
1302,3,9,0,226968.0
1303,4,6,9,228744.0
1304,4,9,0,226968.0
1305,0,6,4,119136.0
1306,0,4,1,366732.0
1307,1,6,4,119136.0
1308,1,4,1,366732.0
1309,2,6,4,119136.0
1310,2,4,1,366732.0
1311,3,6,4,119136.0
1312,3,4,1,366732.0
1313,4,6,4,119136.0
1314,4,4,1,366732.0
1315,0,6,8,82530.0
1316,0,8,1,205842.0
1317,1,6,8,82530.0
1318,1,8,1,205842.0
1319,2,6,8,82530.0
1320,2,8,1,205842.0
1321,3,6,8,82530.0
1322,3,8,1,205842.0
1323,4,6,8,82530.0
1324,4,8,1,205842.0
1325,0,6,5,130356.0
1326,0,5,2,181734.0
1327,1,6,5,130356.0
1328,1,5,2,181734.0
1329,2,6,5,130356.0
1330,2,5,2,181734.0
1331,3,6,5,130356.0
1332,3,5,2,181734.0
1333,4,6,5,130356.0
1334,4,5,2,181734.0
1335,0,6,4,119136.0
1336,0,4,2,186384.0
1337,1,6,4,119136.0
1338,1,4,2,186384.0
1339,2,6,4,119136.0
1340,2,4,2,186384.0
1341,3,6,4,119136.0
1342,3,4,2,186384.0
1343,4,6,4,119136.0
1344,4,4,2,186384.0
1345,0,6,3,301950.0
1346,1,6,3,301950.0
1347,2,6,3,301950.0
1348,3,6,3,301950.0
1349,4,6,3,301950.0
1350,0,6,4,119136.0
1351,1,6,4,119136.0
1352,2,6,4,119136.0
1353,3,6,4,119136.0
1354,4,6,4,119136.0
1355,0,6,5,130356.0
1356,1,6,5,130356.0
1357,2,6,5,130356.0
1358,3,6,5,130356.0
1359,4,6,5,130356.0
1360,0,6,7,144678.0
1361,1,6,7,144678.0
1362,2,6,7,144678.0
1363,3,6,7,144678.0
1364,4,6,7,144678.0
1365,0,6,8,82530.0
1366,1,6,8,82530.0
1367,2,6,8,82530.0
1368,3,6,8,82530.0
1369,4,6,8,82530.0
1370,0,6,9,228744.0
1371,1,6,9,228744.0
1372,2,6,9,228744.0
1373,3,6,9,228744.0
1374,4,6,9,228744.0
1375,0,6,7,144678.0
1376,0,7,10,175746.0
1377,1,6,7,144678.0
1378,1,7,10,175746.0
1379,2,6,7,144678.0
1380,2,7,10,175746.0
1381,3,6,7,144678.0
1382,3,7,10,175746.0
1383,4,6,7,144678.0
1384,4,7,10,175746.0
1385,0,6,8,82530.0
1386,0,8,10,131988.0
1387,1,6,8,82530.0
1388,1,8,10,131988.0
1389,2,6,8,82530.0
1390,2,8,10,131988.0
1391,3,6,8,82530.0
1392,3,8,10,131988.0
1393,4,6,8,82530.0
1394,4,8,10,131988.0
1395,0,6,11,135420.0
1396,1,6,11,135420.0
1397,2,6,11,135420.0
1398,3,6,11,135420.0
1399,4,6,11,135420.0
1400,0,6,7,144678.0
1401,0,7,12,286548.0
1402,1,6,7,144678.0
1403,1,7,12,286548.0
1404,2,6,7,144678.0
1405,2,7,12,286548.0
1406,3,6,7,144678.0
1407,3,7,12,286548.0
1408,4,6,7,144678.0
1409,4,7,12,286548.0
1410,0,6,9,228744.0
1411,0,9,12,97806.0
1412,1,6,9,228744.0
1413,1,9,12,97806.0
1414,2,6,9,228744.0
1415,2,9,12,97806.0
1416,3,6,9,228744.0
1417,3,9,12,97806.0
1418,4,6,9,228744.0
1419,4,9,12,97806.0
1420,0,6,14,307218.0
1421,0,14,13,323604.0
1422,1,6,14,307218.0
1423,1,14,13,323604.0
1424,2,6,14,307218.0
1425,2,14,13,323604.0
1426,3,6,14,307218.0
1427,3,14,13,323604.0
1428,4,6,14,307218.0
1429,4,14,13,323604.0
1430,0,6,11,135420.0
1431,0,11,13,255552.0
1432,1,6,11,135420.0
1433,1,11,13,255552.0
1434,2,6,11,135420.0
1435,2,11,13,255552.0
1436,3,6,11,135420.0
1437,3,11,13,255552.0
1438,4,6,11,135420.0
1439,4,11,13,255552.0
1440,0,6,14,307218.0
1441,1,6,14,307218.0
1442,2,6,14,307218.0
1443,3,6,14,307218.0
1444,4,6,14,307218.0
1445,0,6,8,82530.0
1446,0,8,15,236226.0
1447,1,6,8,82530.0
1448,1,8,15,236226.0
1449,2,6,8,82530.0
1450,2,8,15,236226.0
1451,3,6,8,82530.0
1452,3,8,15,236226.0
1453,4,6,8,82530.0
1454,4,8,15,236226.0
1455,0,6,14,307218.0
1456,0,14,15,180876.0
1457,1,6,14,307218.0
1458,1,14,15,180876.0
1459,2,6,14,307218.0
1460,2,14,15,180876.0
1461,3,6,14,307218.0
1462,3,14,15,180876.0
1463,4,6,14,307218.0
1464,4,14,15,180876.0
1465,0,6,9,228744.0
1466,0,9,16,263718.0
1467,1,6,9,228744.0
1468,1,9,16,263718.0
1469,2,6,9,228744.0
1470,2,9,16,263718.0
1471,3,6,9,228744.0
1472,3,9,16,263718.0
1473,4,6,9,228744.0
1474,4,9,16,263718.0
1475,0,6,14,307218.0
1476,0,14,16,176544.0
1477,1,6,14,307218.0
1478,1,14,16,176544.0
1479,2,6,14,307218.0
1480,2,14,16,176544.0
1481,3,6,14,307218.0
1482,3,14,16,176544.0
1483,4,6,14,307218.0
1484,4,14,16,176544.0
1485,0,6,17,297258.0
1486,1,6,17,297258.0
1487,2,6,17,297258.0
1488,3,6,17,297258.0
1489,4,6,17,297258.0
1490,0,7,9,153600.0
1491,0,9,0,226968.0
1492,1,7,9,153600.0
1493,1,9,0,226968.0
1494,2,7,9,153600.0
1495,2,9,0,226968.0
1496,3,7,9,153600.0
1497,3,9,0,226968.0
1498,4,7,9,153600.0
1499,4,9,0,226968.0
1500,0,7,8,138870.0
1501,0,8,1,205842.0
1502,1,7,8,138870.0
1503,1,8,1,205842.0
1504,2,7,8,138870.0
1505,2,8,1,205842.0
1506,3,7,8,138870.0
1507,3,8,1,205842.0
1508,4,7,8,138870.0
1509,4,8,1,205842.0
1510,0,7,4,194958.0
1511,0,4,1,366732.0
1512,1,7,4,194958.0
1513,1,4,1,366732.0
1514,2,7,4,194958.0
1515,2,4,1,366732.0
1516,3,7,4,194958.0
1517,3,4,1,366732.0
1518,4,7,4,194958.0
1519,4,4,1,366732.0
1520,0,7,8,138870.0
1521,0,8,2,110112.0
1522,1,7,8,138870.0
1523,1,8,2,110112.0
1524,2,7,8,138870.0
1525,2,8,2,110112.0
1526,3,7,8,138870.0
1527,3,8,2,110112.0
1528,4,7,8,138870.0
1529,4,8,2,110112.0
1530,0,7,5,311550.0
1531,0,5,2,181734.0
1532,1,7,5,311550.0
1533,1,5,2,181734.0
1534,2,7,5,311550.0
1535,2,5,2,181734.0
1536,3,7,5,311550.0
1537,3,5,2,181734.0
1538,4,7,5,311550.0
1539,4,5,2,181734.0
1540,0,7,6,222798.0
1541,0,6,3,301950.0
1542,1,7,6,222798.0
1543,1,6,3,301950.0
1544,2,7,6,222798.0
1545,2,6,3,301950.0
1546,3,7,6,222798.0
1547,3,6,3,301950.0
1548,4,7,6,222798.0
1549,4,6,3,301950.0
1550,0,7,5,311550.0
1551,0,5,3,133206.0
1552,1,7,5,311550.0
1553,1,5,3,133206.0
1554,2,7,5,311550.0
1555,2,5,3,133206.0
1556,3,7,5,311550.0
1557,3,5,3,133206.0
1558,4,7,5,311550.0
1559,4,5,3,133206.0
1560,0,7,4,194958.0
1561,1,7,4,194958.0
1562,2,7,4,194958.0
1563,3,7,4,194958.0
1564,4,7,4,194958.0
1565,0,7,5,311550.0
1566,1,7,5,311550.0
1567,2,7,5,311550.0
1568,3,7,5,311550.0
1569,4,7,5,311550.0
1570,0,7,6,222798.0
1571,1,7,6,222798.0
1572,2,7,6,222798.0
1573,3,7,6,222798.0
1574,4,7,6,222798.0
1575,0,7,8,138870.0
1576,1,7,8,138870.0
1577,2,7,8,138870.0
1578,3,7,8,138870.0
1579,4,7,8,138870.0
1580,0,7,9,153600.0
1581,1,7,9,153600.0
1582,2,7,9,153600.0
1583,3,7,9,153600.0
1584,4,7,9,153600.0
1585,0,7,10,175746.0
1586,1,7,10,175746.0
1587,2,7,10,175746.0
1588,3,7,10,175746.0
1589,4,7,10,175746.0
1590,0,7,6,222798.0
1591,0,6,11,135420.0
1592,1,7,6,222798.0
1593,1,6,11,135420.0
1594,2,7,6,222798.0
1595,2,6,11,135420.0
1596,3,7,6,222798.0
1597,3,6,11,135420.0
1598,4,7,6,222798.0
1599,4,6,11,135420.0
1600,0,7,8,138870.0
1601,0,8,11,256980.0
1602,1,7,8,138870.0
1603,1,8,11,256980.0
1604,2,7,8,138870.0
1605,2,8,11,256980.0
1606,3,7,8,138870.0
1607,3,8,11,256980.0
1608,4,7,8,138870.0
1609,4,8,11,256980.0
1610,0,7,12,286548.0
1611,1,7,12,286548.0
1612,2,7,12,286548.0
1613,3,7,12,286548.0
1614,4,7,12,286548.0
1615,0,7,10,175746.0
1616,0,10,13,303930.0
1617,1,7,10,175746.0
1618,1,10,13,303930.0
1619,2,7,10,175746.0
1620,2,10,13,303930.0
1621,3,7,10,175746.0
1622,3,10,13,303930.0
1623,4,7,10,175746.0
1624,4,10,13,303930.0
1625,0,7,12,286548.0
1626,0,12,13,235554.0
1627,1,7,12,286548.0
1628,1,12,13,235554.0
1629,2,7,12,286548.0
1630,2,12,13,235554.0
1631,3,7,12,286548.0
1632,3,12,13,235554.0
1633,4,7,12,286548.0
1634,4,12,13,235554.0
1635,0,7,6,222798.0
1636,0,6,14,307218.0
1637,1,7,6,222798.0
1638,1,6,14,307218.0
1639,2,7,6,222798.0
1640,2,6,14,307218.0
1641,3,7,6,222798.0
1642,3,6,14,307218.0
1643,4,7,6,222798.0
1644,4,6,14,307218.0
1645,0,7,5,311550.0
1646,0,5,14,340848.0
1647,1,7,5,311550.0
1648,1,5,14,340848.0
1649,2,7,5,311550.0
1650,2,5,14,340848.0
1651,3,7,5,311550.0
1652,3,5,14,340848.0
1653,4,7,5,311550.0
1654,4,5,14,340848.0
1655,0,7,8,138870.0
1656,0,8,15,236226.0
1657,1,7,8,138870.0
1658,1,8,15,236226.0
1659,2,7,8,138870.0
1660,2,8,15,236226.0
1661,3,7,8,138870.0
1662,3,8,15,236226.0
1663,4,7,8,138870.0
1664,4,8,15,236226.0
1665,0,7,12,286548.0
1666,0,12,15,126102.0
1667,1,7,12,286548.0
1668,1,12,15,126102.0
1669,2,7,12,286548.0
1670,2,12,15,126102.0
1671,3,7,12,286548.0
1672,3,12,15,126102.0
1673,4,7,12,286548.0
1674,4,12,15,126102.0
1675,0,7,9,153600.0
1676,0,9,16,263718.0
1677,1,7,9,153600.0
1678,1,9,16,263718.0
1679,2,7,9,153600.0
1680,2,9,16,263718.0
1681,3,7,9,153600.0
1682,3,9,16,263718.0
1683,4,7,9,153600.0
1684,4,9,16,263718.0
1685,0,7,6,222798.0
1686,0,6,17,297258.0
1687,1,7,6,222798.0
1688,1,6,17,297258.0
1689,2,7,6,222798.0
1690,2,6,17,297258.0
1691,3,7,6,222798.0
1692,3,6,17,297258.0
1693,4,7,6,222798.0
1694,4,6,17,297258.0
1695,0,8,9,77976.0
1696,0,9,0,226968.0
1697,1,8,9,77976.0
1698,1,9,0,226968.0
1699,2,8,9,77976.0
1700,2,9,0,226968.0
1701,3,8,9,77976.0
1702,3,9,0,226968.0
1703,4,8,9,77976.0
1704,4,9,0,226968.0
1705,0,8,1,205842.0
1706,0,1,0,112692.0
1707,1,8,1,205842.0
1708,1,1,0,112692.0
1709,2,8,1,205842.0
1710,2,1,0,112692.0
1711,3,8,1,205842.0
1712,3,1,0,112692.0
1713,4,8,1,205842.0
1714,4,1,0,112692.0
1715,0,8,1,205842.0
1716,1,8,1,205842.0
1717,2,8,1,205842.0
1718,3,8,1,205842.0
1719,4,8,1,205842.0
1720,0,8,2,110112.0
1721,1,8,2,110112.0
1722,2,8,2,110112.0
1723,3,8,2,110112.0
1724,4,8,2,110112.0
1725,0,8,6,91860.0
1726,0,6,3,301950.0
1727,1,8,6,91860.0
1728,1,6,3,301950.0
1729,2,8,6,91860.0
1730,2,6,3,301950.0
1731,3,8,6,91860.0
1732,3,6,3,301950.0
1733,4,8,6,91860.0
1734,4,6,3,301950.0
1735,0,8,5,179904.0
1736,0,5,3,133206.0
1737,1,8,5,179904.0
1738,1,5,3,133206.0
1739,2,8,5,179904.0
1740,2,5,3,133206.0
1741,3,8,5,179904.0
1742,3,5,3,133206.0
1743,4,8,5,179904.0
1744,4,5,3,133206.0
1745,0,8,4,72060.0
1746,1,8,4,72060.0
1747,2,8,4,72060.0
1748,3,8,4,72060.0
1749,4,8,4,72060.0
1750,0,8,5,179904.0
1751,1,8,5,179904.0
1752,2,8,5,179904.0
1753,3,8,5,179904.0
1754,4,8,5,179904.0
1755,0,8,6,91860.0
1756,1,8,6,91860.0
1757,2,8,6,91860.0
1758,3,8,6,91860.0
1759,4,8,6,91860.0
1760,0,8,7,181500.0
1761,1,8,7,181500.0
1762,2,8,7,181500.0
1763,3,8,7,181500.0
1764,4,8,7,181500.0
1765,0,8,9,77976.0
1766,1,8,9,77976.0
1767,2,8,9,77976.0
1768,3,8,9,77976.0
1769,4,8,9,77976.0
1770,0,8,10,131988.0
1771,1,8,10,131988.0
1772,2,8,10,131988.0
1773,3,8,10,131988.0
1774,4,8,10,131988.0
1775,0,8,11,256980.0
1776,1,8,11,256980.0
1777,2,8,11,256980.0
1778,3,8,11,256980.0
1779,4,8,11,256980.0
1780,0,8,7,181500.0
1781,0,7,12,286548.0
1782,1,8,7,181500.0
1783,1,7,12,286548.0
1784,2,8,7,181500.0
1785,2,7,12,286548.0
1786,3,8,7,181500.0
1787,3,7,12,286548.0
1788,4,8,7,181500.0
1789,4,7,12,286548.0
1790,0,8,9,77976.0
1791,0,9,12,97806.0
1792,1,8,9,77976.0
1793,1,9,12,97806.0
1794,2,8,9,77976.0
1795,2,9,12,97806.0
1796,3,8,9,77976.0
1797,3,9,12,97806.0
1798,4,8,9,77976.0
1799,4,9,12,97806.0
1800,0,8,10,131988.0
1801,0,10,13,303930.0
1802,1,8,10,131988.0
1803,1,10,13,303930.0
1804,2,8,10,131988.0
1805,2,10,13,303930.0
1806,3,8,10,131988.0
1807,3,10,13,303930.0
1808,4,8,10,131988.0
1809,4,10,13,303930.0
1810,0,8,11,256980.0
1811,0,11,13,255552.0
1812,1,8,11,256980.0
1813,1,11,13,255552.0
1814,2,8,11,256980.0
1815,2,11,13,255552.0
1816,3,8,11,256980.0
1817,3,11,13,255552.0
1818,4,8,11,256980.0
1819,4,11,13,255552.0
1820,0,8,6,91860.0
1821,0,6,14,307218.0
1822,1,8,6,91860.0
1823,1,6,14,307218.0
1824,2,8,6,91860.0
1825,2,6,14,307218.0
1826,3,8,6,91860.0
1827,3,6,14,307218.0
1828,4,8,6,91860.0
1829,4,6,14,307218.0
1830,0,8,5,179904.0
1831,0,5,14,340848.0
1832,1,8,5,179904.0
1833,1,5,14,340848.0
1834,2,8,5,179904.0
1835,2,5,14,340848.0
1836,3,8,5,179904.0
1837,3,5,14,340848.0
1838,4,8,5,179904.0
1839,4,5,14,340848.0
1840,0,8,15,236226.0
1841,1,8,15,236226.0
1842,2,8,15,236226.0
1843,3,8,15,236226.0
1844,4,8,15,236226.0
1845,0,8,9,77976.0
1846,0,9,16,263718.0
1847,1,8,9,77976.0
1848,1,9,16,263718.0
1849,2,8,9,77976.0
1850,2,9,16,263718.0
1851,3,8,9,77976.0
1852,3,9,16,263718.0
1853,4,8,9,77976.0
1854,4,9,16,263718.0
1855,0,8,1,205842.0
1856,0,1,16,304674.0
1857,1,8,1,205842.0
1858,1,1,16,304674.0
1859,2,8,1,205842.0
1860,2,1,16,304674.0
1861,3,8,1,205842.0
1862,3,1,16,304674.0
1863,4,8,1,205842.0
1864,4,1,16,304674.0
1865,0,8,6,91860.0
1866,0,6,17,297258.0
1867,1,8,6,91860.0
1868,1,6,17,297258.0
1869,2,8,6,91860.0
1870,2,6,17,297258.0
1871,3,8,6,91860.0
1872,3,6,17,297258.0
1873,4,8,6,91860.0
1874,4,6,17,297258.0
1875,0,8,1,205842.0
1876,0,1,17,137082.0
1877,1,8,1,205842.0
1878,1,1,17,137082.0
1879,2,8,1,205842.0
1880,2,1,17,137082.0
1881,3,8,1,205842.0
1882,3,1,17,137082.0
1883,4,8,1,205842.0
1884,4,1,17,137082.0
1885,0,9,0,226968.0
1886,1,9,0,226968.0
1887,2,9,0,226968.0
1888,3,9,0,226968.0
1889,4,9,0,226968.0
1890,0,9,8,204804.0
1891,0,8,1,205842.0
1892,1,9,8,204804.0
1893,1,8,1,205842.0
1894,2,9,8,204804.0
1895,2,8,1,205842.0
1896,3,9,8,204804.0
1897,3,8,1,205842.0
1898,4,9,8,204804.0
1899,4,8,1,205842.0
1900,0,9,0,226968.0
1901,0,0,1,165276.0
1902,1,9,0,226968.0
1903,1,0,1,165276.0
1904,2,9,0,226968.0
1905,2,0,1,165276.0
1906,3,9,0,226968.0
1907,3,0,1,165276.0
1908,4,9,0,226968.0
1909,4,0,1,165276.0
1910,0,9,8,204804.0
1911,0,8,2,110112.0
1912,1,9,8,204804.0
1913,1,8,2,110112.0
1914,2,9,8,204804.0
1915,2,8,2,110112.0
1916,3,9,8,204804.0
1917,3,8,2,110112.0
1918,4,9,8,204804.0
1919,4,8,2,110112.0
1920,0,9,10,117774.0
1921,0,10,2,331452.0
1922,1,9,10,117774.0
1923,1,10,2,331452.0
1924,2,9,10,117774.0
1925,2,10,2,331452.0
1926,3,9,10,117774.0
1927,3,10,2,331452.0
1928,4,9,10,117774.0
1929,4,10,2,331452.0
1930,0,9,6,89256.0
1931,0,6,3,301950.0
1932,1,9,6,89256.0
1933,1,6,3,301950.0
1934,2,9,6,89256.0
1935,2,6,3,301950.0
1936,3,9,6,89256.0
1937,3,6,3,301950.0
1938,4,9,6,89256.0
1939,4,6,3,301950.0
1940,0,9,0,226968.0
1941,0,0,3,155436.0
1942,1,9,0,226968.0
1943,1,0,3,155436.0
1944,2,9,0,226968.0
1945,2,0,3,155436.0
1946,3,9,0,226968.0
1947,3,0,3,155436.0
1948,4,9,0,226968.0
1949,4,0,3,155436.0
1950,0,9,8,204804.0
1951,0,8,4,72060.0
1952,1,9,8,204804.0
1953,1,8,4,72060.0
1954,2,9,8,204804.0
1955,2,8,4,72060.0
1956,3,9,8,204804.0
1957,3,8,4,72060.0
1958,4,9,8,204804.0
1959,4,8,4,72060.0
1960,0,9,7,361002.0
1961,0,7,4,194958.0
1962,1,9,7,361002.0
1963,1,7,4,194958.0
1964,2,9,7,361002.0
1965,2,7,4,194958.0
1966,3,9,7,361002.0
1967,3,7,4,194958.0
1968,4,9,7,361002.0
1969,4,7,4,194958.0
1970,0,9,8,204804.0
1971,0,8,5,179904.0
1972,1,9,8,204804.0
1973,1,8,5,179904.0
1974,2,9,8,204804.0
1975,2,8,5,179904.0
1976,3,9,8,204804.0
1977,3,8,5,179904.0
1978,4,9,8,204804.0
1979,4,8,5,179904.0
1980,0,9,7,361002.0
1981,0,7,5,311550.0
1982,1,9,7,361002.0
1983,1,7,5,311550.0
1984,2,9,7,361002.0
1985,2,7,5,311550.0
1986,3,9,7,361002.0
1987,3,7,5,311550.0
1988,4,9,7,361002.0
1989,4,7,5,311550.0
1990,0,9,6,89256.0
1991,1,9,6,89256.0
1992,2,9,6,89256.0
1993,3,9,6,89256.0
1994,4,9,6,89256.0
1995,0,9,7,361002.0
1996,1,9,7,361002.0
1997,2,9,7,361002.0
1998,3,9,7,361002.0
1999,4,9,7,361002.0
2000,0,9,8,204804.0
2001,1,9,8,204804.0
2002,2,9,8,204804.0
2003,3,9,8,204804.0
2004,4,9,8,204804.0
2005,0,9,10,117774.0
2006,1,9,10,117774.0
2007,2,9,10,117774.0
2008,3,9,10,117774.0
2009,4,9,10,117774.0
2010,0,9,11,101022.0
2011,1,9,11,101022.0
2012,2,9,11,101022.0
2013,3,9,11,101022.0
2014,4,9,11,101022.0
2015,0,9,12,97806.0
2016,1,9,12,97806.0
2017,2,9,12,97806.0
2018,3,9,12,97806.0
2019,4,9,12,97806.0
2020,0,9,10,117774.0
2021,0,10,13,303930.0
2022,1,9,10,117774.0
2023,1,10,13,303930.0
2024,2,9,10,117774.0
2025,2,10,13,303930.0
2026,3,9,10,117774.0
2027,3,10,13,303930.0
2028,4,9,10,117774.0
2029,4,10,13,303930.0
2030,0,9,11,101022.0
2031,0,11,13,255552.0
2032,1,9,11,101022.0
2033,1,11,13,255552.0
2034,2,9,11,101022.0
2035,2,11,13,255552.0
2036,3,9,11,101022.0
2037,3,11,13,255552.0
2038,4,9,11,101022.0
2039,4,11,13,255552.0
2040,0,9,11,101022.0
2041,0,11,14,130686.0
2042,1,9,11,101022.0
2043,1,11,14,130686.0
2044,2,9,11,101022.0
2045,2,11,14,130686.0
2046,3,9,11,101022.0
2047,3,11,14,130686.0
2048,4,9,11,101022.0
2049,4,11,14,130686.0
2050,0,9,6,89256.0
2051,0,6,14,307218.0
2052,1,9,6,89256.0
2053,1,6,14,307218.0
2054,2,9,6,89256.0
2055,2,6,14,307218.0
2056,3,9,6,89256.0
2057,3,6,14,307218.0
2058,4,9,6,89256.0
2059,4,6,14,307218.0
2060,0,9,8,204804.0
2061,0,8,15,236226.0
2062,1,9,8,204804.0
2063,1,8,15,236226.0
2064,2,9,8,204804.0
2065,2,8,15,236226.0
2066,3,9,8,204804.0
2067,3,8,15,236226.0
2068,4,9,8,204804.0
