,0,1,2,3
1070,3,7,8,208812.0
1071,3,8,10,139536.0
1072,0,7,9,366816.0
1073,0,9,10,86892.0
1074,1,7,9,366816.0
1075,1,9,10,86892.0
1076,2,7,9,366816.0
1077,2,9,10,86892.0
1078,3,7,9,366816.0
1079,3,9,10,86892.0
1080,0,7,11,207996.0
1081,1,7,11,207996.0
1082,2,7,11,207996.0
1083,3,7,11,207996.0
1084,0,7,12,287448.0
1085,1,7,12,287448.0
1086,2,7,12,287448.0
1087,3,7,12,287448.0
1088,0,7,9,366816.0
1089,0,9,13,414012.0
1090,1,7,9,366816.0
1091,1,9,13,414012.0
1092,2,7,9,366816.0
1093,2,9,13,414012.0
1094,3,7,9,366816.0
1095,3,9,13,414012.0
1096,0,7,14,334206.0
1097,0,14,13,149940.0
1098,1,7,14,334206.0
1099,1,14,13,149940.0
1100,2,7,14,334206.0
1101,2,14,13,149940.0
1102,3,7,14,334206.0
1103,3,14,13,149940.0
1104,0,7,14,334206.0
1105,1,7,14,334206.0
1106,2,7,14,334206.0
1107,3,7,14,334206.0
1108,0,7,14,334206.0
1109,0,14,15,300018.0
1110,1,7,14,334206.0
1111,1,14,15,300018.0
1112,2,7,14,334206.0
1113,2,14,15,300018.0
1114,3,7,14,334206.0
1115,3,14,15,300018.0
1116,0,8,7,208536.0
1117,0,7,14,334206.0
1118,0,14,0,354900.0
1119,1,8,7,208536.0
1120,1,7,14,334206.0
1121,1,14,0,354900.0
1122,2,8,7,208536.0
1123,2,7,14,334206.0
1124,2,14,0,354900.0
1125,3,8,7,208536.0
1126,3,7,14,334206.0
1127,3,14,0,354900.0
1128,0,8,3,227280.0
1129,0,3,2,267966.0
1130,0,2,0,187626.0
1131,1,8,3,227280.0
1132,1,3,2,267966.0
1133,1,2,0,187626.0
1134,2,8,3,227280.0
1135,2,3,2,267966.0
1136,2,2,0,187626.0
1137,3,8,3,227280.0
1138,3,3,2,267966.0
1139,3,2,0,187626.0
1140,0,8,3,227280.0
1141,0,3,1,252084.0
1142,1,8,3,227280.0
1143,1,3,1,252084.0
1144,2,8,3,227280.0
1145,2,3,1,252084.0
1146,3,8,3,227280.0
1147,3,3,1,252084.0
1148,0,8,3,227280.0
1149,0,3,2,267966.0
1150,1,8,3,227280.0
1151,1,3,2,267966.0
1152,2,8,3,227280.0
1153,2,3,2,267966.0
1154,3,8,3,227280.0
1155,3,3,2,267966.0
1156,0,8,3,227280.0
1157,1,8,3,227280.0
1158,2,8,3,227280.0
1159,3,8,3,227280.0
1160,0,8,7,208536.0
1161,0,7,4,237468.0
1162,1,8,7,208536.0
1163,1,7,4,237468.0
1164,2,8,7,208536.0
1165,2,7,4,237468.0
1166,3,8,7,208536.0
1167,3,7,4,237468.0
1168,0,8,6,175098.0
1169,0,6,4,188184.0
1170,1,8,6,175098.0
1171,1,6,4,188184.0
1172,2,8,6,175098.0
1173,2,6,4,188184.0
1174,3,8,6,175098.0
1175,3,6,4,188184.0
1176,0,8,7,208536.0
1177,0,7,5,224784.0
1178,1,8,7,208536.0
1179,1,7,5,224784.0
1180,2,8,7,208536.0
1181,2,7,5,224784.0
1182,3,8,7,208536.0
1183,3,7,5,224784.0
1184,0,8,6,175098.0
1185,0,6,5,40410.0
1186,1,8,6,175098.0
1187,1,6,5,40410.0
1188,2,8,6,175098.0
1189,2,6,5,40410.0
1190,3,8,6,175098.0
1191,3,6,5,40410.0
1192,0,8,6,175098.0
1193,1,8,6,175098.0
1194,2,8,6,175098.0
1195,3,8,6,175098.0
1196,0,8,7,208536.0
1197,1,8,7,208536.0
1198,2,8,7,208536.0
1199,3,8,7,208536.0
1200,0,8,9,187704.0
1201,1,8,9,187704.0
1202,2,8,9,187704.0
1203,3,8,9,187704.0
1204,0,8,10,139536.0
1205,1,8,10,139536.0
1206,2,8,10,139536.0
1207,3,8,10,139536.0
1208,0,8,7,208536.0
1209,0,7,11,207996.0
1210,1,8,7,208536.0
1211,1,7,11,207996.0
1212,2,8,7,208536.0
1213,2,7,11,207996.0
1214,3,8,7,208536.0
1215,3,7,11,207996.0
1216,0,8,9,187704.0
1217,0,9,11,38940.0
1218,1,8,9,187704.0
1219,1,9,11,38940.0
1220,2,8,9,187704.0
1221,2,9,11,38940.0
1222,3,8,9,187704.0
1223,3,9,11,38940.0
1224,0,8,7,208536.0
1225,0,7,12,287448.0
1226,1,8,7,208536.0
1227,1,7,12,287448.0
1228,2,8,7,208536.0
1229,2,7,12,287448.0
1230,3,8,7,208536.0
1231,3,7,12,287448.0
1232,0,8,10,139536.0
1233,0,10,12,217944.0
1234,1,8,10,139536.0
1235,1,10,12,217944.0
1236,2,8,10,139536.0
1237,2,10,12,217944.0
1238,3,8,10,139536.0
1239,3,10,12,217944.0
1240,0,8,9,187704.0
1241,0,9,13,414012.0
1242,1,8,9,187704.0
1243,1,9,13,414012.0
1244,2,8,9,187704.0
1245,2,9,13,414012.0
1246,3,8,9,187704.0
1247,3,9,13,414012.0
1248,0,8,7,208536.0
1249,0,7,14,334206.0
1250,1,8,7,208536.0
1251,1,7,14,334206.0
1252,2,8,7,208536.0
1253,2,7,14,334206.0
1254,3,8,7,208536.0
1255,3,7,14,334206.0
1256,0,8,7,208536.0
1257,0,7,14,334206.0
1258,0,14,15,300018.0
1259,1,8,7,208536.0
1260,1,7,14,334206.0
1261,1,14,15,300018.0
1262,2,8,7,208536.0
1263,2,7,14,334206.0
1264,2,14,15,300018.0
1265,3,8,7,208536.0
1266,3,7,14,334206.0
1267,3,14,15,300018.0
1268,0,8,9,187704.0
1269,0,9,13,414012.0
1270,0,13,15,248742.0
1271,1,8,9,187704.0
1272,1,9,13,414012.0
1273,1,13,15,248742.0
1274,2,8,9,187704.0
1275,2,9,13,414012.0
1276,2,13,15,248742.0
1277,3,8,9,187704.0
1278,3,9,13,414012.0
1279,3,13,15,248742.0
1280,0,9,7,240150.0
1281,0,7,14,334206.0
1282,0,14,0,354900.0
1283,1,9,7,240150.0
1284,1,7,14,334206.0
1285,1,14,0,354900.0
1286,2,9,7,240150.0
1287,2,7,14,334206.0
1288,2,14,0,354900.0
1289,3,9,7,240150.0
1290,3,7,14,334206.0
1291,3,14,0,354900.0
1292,0,9,13,414012.0
1293,0,13,1,203406.0
1294,1,9,13,414012.0
1295,1,13,1,203406.0
1296,2,9,13,414012.0
1297,2,13,1,203406.0
1298,3,9,13,414012.0
1299,3,13,1,203406.0
1300,0,9,8,280890.0
1301,0,8,3,227280.0
1302,0,3,2,267966.0
1303,1,9,8,280890.0
1304,1,8,3,227280.0
1305,1,3,2,267966.0
1306,2,9,8,280890.0
1307,2,8,3,227280.0
1308,2,3,2,267966.0
1309,3,9,8,280890.0
1310,3,8,3,227280.0
1311,3,3,2,267966.0
1312,0,9,8,280890.0
1313,0,8,3,227280.0
1314,1,9,8,280890.0
1315,1,8,3,227280.0
1316,2,9,8,280890.0
1317,2,8,3,227280.0
1318,3,9,8,280890.0
1319,3,8,3,227280.0
1320,0,9,10,86892.0
1321,0,10,3,350292.0
1322,1,9,10,86892.0
1323,1,10,3,350292.0
1324,2,9,10,86892.0
1325,2,10,3,350292.0
1326,3,9,10,86892.0
1327,3,10,3,350292.0
1328,0,9,7,240150.0
1329,0,7,4,237468.0
1330,1,9,7,240150.0
1331,1,7,4,237468.0
1332,2,9,7,240150.0
1333,2,7,4,237468.0
1334,3,9,7,240150.0
1335,3,7,4,237468.0
1336,0,9,7,240150.0
1337,0,7,5,224784.0
1338,1,9,7,240150.0
1339,1,7,5,224784.0
1340,2,9,7,240150.0
1341,2,7,5,224784.0
1342,3,9,7,240150.0
1343,3,7,5,224784.0
1344,0,9,8,280890.0
1345,0,8,6,175098.0
1346,1,9,8,280890.0
1347,1,8,6,175098.0
1348,2,9,8,280890.0
1349,2,8,6,175098.0
1350,3,9,8,280890.0
1351,3,8,6,175098.0
1352,0,9,7,240150.0
1353,0,7,6,248502.0
1354,1,9,7,240150.0
1355,1,7,6,248502.0
1356,2,9,7,240150.0
1357,2,7,6,248502.0
1358,3,9,7,240150.0
1359,3,7,6,248502.0
1360,0,9,7,240150.0
1361,1,9,7,240150.0
1362,2,9,7,240150.0
1363,3,9,7,240150.0
1364,0,9,8,280890.0
1365,1,9,8,280890.0
1366,2,9,8,280890.0
1367,3,9,8,280890.0
1368,0,9,10,86892.0
1369,1,9,10,86892.0
1370,2,9,10,86892.0
1371,3,9,10,86892.0
1372,0,9,11,38940.0
1373,1,9,11,38940.0
1374,2,9,11,38940.0
1375,3,9,11,38940.0
1376,0,9,10,86892.0
1377,0,10,12,217944.0
1378,1,9,10,86892.0
1379,1,10,12,217944.0
1380,2,9,10,86892.0
1381,2,10,12,217944.0
1382,3,9,10,86892.0
1383,3,10,12,217944.0
1384,0,9,7,240150.0
1385,0,7,12,287448.0
1386,1,9,7,240150.0
1387,1,7,12,287448.0
1388,2,9,7,240150.0
1389,2,7,12,287448.0
1390,3,9,7,240150.0
1391,3,7,12,287448.0
1392,0,9,13,414012.0
1393,1,9,13,414012.0
1394,2,9,13,414012.0
1395,3,9,13,414012.0
1396,0,9,7,240150.0
1397,0,7,14,334206.0
1398,1,9,7,240150.0
1399,1,7,14,334206.0
1400,2,9,7,240150.0
1401,2,7,14,334206.0
1402,3,9,7,240150.0
1403,3,7,14,334206.0
1404,0,9,13,414012.0
1405,0,13,14,185136.0
1406,1,9,13,414012.0
1407,1,13,14,185136.0
1408,2,9,13,414012.0
1409,2,13,14,185136.0
1410,3,9,13,414012.0
1411,3,13,14,185136.0
1412,0,9,13,414012.0
1413,0,13,15,248742.0
1414,1,9,13,414012.0
1415,1,13,15,248742.0
1416,2,9,13,414012.0
1417,2,13,15,248742.0
1418,3,9,13,414012.0
1419,3,13,15,248742.0
1420,0,10,12,217944.0
1421,0,12,14,300978.0
1422,0,14,0,354900.0
1423,1,10,12,217944.0
1424,1,12,14,300978.0
1425,1,14,0,354900.0
1426,2,10,12,217944.0
1427,2,12,14,300978.0
1428,2,14,0,354900.0
1429,3,10,12,217944.0
1430,3,12,14,300978.0
1431,3,14,0,354900.0
1432,0,10,3,350292.0
1433,0,3,1,252084.0
1434,1,10,3,350292.0
1435,1,3,1,252084.0
1436,2,10,3,350292.0
1437,2,3,1,252084.0
1438,3,10,3,350292.0
1439,3,3,1,252084.0
1440,0,10,12,217944.0
1441,0,12,2,238260.0
1442,1,10,12,217944.0
1443,1,12,2,238260.0
1444,2,10,12,217944.0
1445,2,12,2,238260.0
1446,3,10,12,217944.0
1447,3,12,2,238260.0
1448,0,10,3,350292.0
1449,0,3,2,267966.0
1450,1,10,3,350292.0
1451,1,3,2,267966.0
1452,2,10,3,350292.0
1453,2,3,2,267966.0
1454,3,10,3,350292.0
1455,3,3,2,267966.0
1456,0,10,3,350292.0
1457,1,10,3,350292.0
1458,2,10,3,350292.0
1459,3,10,3,350292.0
1460,0,10,3,350292.0
1461,0,3,4,144942.0
1462,1,10,3,350292.0
1463,1,3,4,144942.0
1464,2,10,3,350292.0
1465,2,3,4,144942.0
1466,3,10,3,350292.0
1467,3,3,4,144942.0
1468,0,10,3,350292.0
1469,0,3,5,413628.0
1470,1,10,3,350292.0
1471,1,3,5,413628.0
1472,2,10,3,350292.0
1473,2,3,5,413628.0
1474,3,10,3,350292.0
1475,3,3,5,413628.0
1476,0,10,8,98952.0
1477,0,8,6,175098.0
1478,1,10,8,98952.0
1479,1,8,6,175098.0
1480,2,10,8,98952.0
1481,2,8,6,175098.0
1482,3,10,8,98952.0
1483,3,8,6,175098.0
1484,0,10,9,151758.0
1485,0,9,7,240150.0
1486,1,10,9,151758.0
1487,1,9,7,240150.0
1488,2,10,9,151758.0
1489,2,9,7,240150.0
1490,3,10,9,151758.0
1491,3,9,7,240150.0
1492,0,10,11,113154.0
1493,0,11,7,150228.0
1494,1,10,11,113154.0
1495,1,11,7,150228.0
1496,2,10,11,113154.0
1497,2,11,7,150228.0
1498,3,10,11,113154.0
1499,3,11,7,150228.0
1500,0,10,8,98952.0
1501,1,10,8,98952.0
1502,2,10,8,98952.0
1503,3,10,8,98952.0
1504,0,10,9,151758.0
1505,1,10,9,151758.0
1506,2,10,9,151758.0
1507,3,10,9,151758.0
1508,0,10,11,113154.0
1509,1,10,11,113154.0
1510,2,10,11,113154.0
1511,3,10,11,113154.0
1512,0,10,12,217944.0
1513,1,10,12,217944.0
1514,2,10,12,217944.0
1515,3,10,12,217944.0
1516,0,10,9,151758.0
1517,0,9,13,414012.0
1518,1,10,9,151758.0
1519,1,9,13,414012.0
1520,2,10,9,151758.0
1521,2,9,13,414012.0
1522,3,10,9,151758.0
1523,3,9,13,414012.0
1524,0,10,11,113154.0
1525,0,11,13,77490.0
1526,1,10,11,113154.0
1527,1,11,13,77490.0
1528,2,10,11,113154.0
1529,2,11,13,77490.0
1530,3,10,11,113154.0
1531,3,11,13,77490.0
1532,0,10,12,217944.0
1533,0,12,14,300978.0
1534,1,10,12,217944.0
1535,1,12,14,300978.0
1536,2,10,12,217944.0
1537,2,12,14,300978.0
1538,3,10,12,217944.0
1539,3,12,14,300978.0
1540,0,10,9,151758.0
1541,0,9,13,414012.0
1542,0,13,15,248742.0
1543,1,10,9,151758.0
1544,1,9,13,414012.0
1545,1,13,15,248742.0
1546,2,10,9,151758.0
1547,2,9,13,414012.0
1548,2,13,15,248742.0
1549,3,10,9,151758.0
1550,3,9,13,414012.0
1551,3,13,15,248742.0
1552,0,11,12,159108.0
1553,0,12,14,300978.0
1554,0,14,0,354900.0
1555,1,11,12,159108.0
1556,1,12,14,300978.0
1557,1,14,0,354900.0
1558,2,11,12,159108.0
1559,2,12,14,300978.0
1560,2,14,0,354900.0
1561,3,11,12,159108.0
1562,3,12,14,300978.0
1563,3,14,0,354900.0
1564,0,11,13,77490.0
1565,0,13,1,203406.0
1566,1,11,13,77490.0
1567,1,13,1,203406.0
1568,2,11,13,77490.0
1569,2,13,1,203406.0
1570,3,11,13,77490.0
1571,3,13,1,203406.0
1572,0,11,12,159108.0
1573,0,12,2,238260.0
1574,1,11,12,159108.0
1575,1,12,2,238260.0
1576,2,11,12,159108.0
1577,2,12,2,238260.0
1578,3,11,12,159108.0
1579,3,12,2,238260.0
1580,0,11,10,125184.0
1581,0,10,3,350292.0
1582,1,11,10,125184.0
1583,1,10,3,350292.0
1584,2,11,10,125184.0
1585,2,10,3,350292.0
1586,3,11,10,125184.0
1587,3,10,3,350292.0
1588,0,11,7,150228.0
1589,0,7,4,237468.0
1590,1,11,7,150228.0
1591,1,7,4,237468.0
1592,2,11,7,150228.0
1593,2,7,4,237468.0
1594,3,11,7,150228.0
1595,3,7,4,237468.0
1596,0,11,7,150228.0
1597,0,7,5,224784.0
1598,1,11,7,150228.0
1599,1,7,5,224784.0
1600,2,11,7,150228.0
1601,2,7,5,224784.0
1602,3,11,7,150228.0
1603,3,7,5,224784.0
1604,0,11,7,150228.0
1605,0,7,6,248502.0
1606,1,11,7,150228.0
1607,1,7,6,248502.0
1608,2,11,7,150228.0
1609,2,7,6,248502.0
1610,3,11,7,150228.0
1611,3,7,6,248502.0
1612,0,11,7,150228.0
1613,1,11,7,150228.0
1614,2,11,7,150228.0
1615,3,11,7,150228.0
1616,0,11,10,125184.0
1617,0,10,8,98952.0
1618,1,11,10,125184.0
1619,1,10,8,98952.0
1620,2,11,10,125184.0
1621,2,10,8,98952.0
1622,3,11,10,125184.0
1623,3,10,8,98952.0
1624,0,11,9,118812.0
1625,0,9,8,280890.0
1626,1,11,9,118812.0
1627,1,9,8,280890.0
1628,2,11,9,118812.0
1629,2,9,8,280890.0
1630,3,11,9,118812.0
1631,3,9,8,280890.0
1632,0,11,9,118812.0
1633,1,11,9,118812.0
1634,2,11,9,118812.0
1635,3,11,9,118812.0
1636,0,11,10,125184.0
1637,1,11,10,125184.0
1638,2,11,10,125184.0
1639,3,11,10,125184.0
1640,0,11,12,159108.0
1641,1,11,12,159108.0
1642,2,11,12,159108.0
1643,3,11,12,159108.0
1644,0,11,13,77490.0
1645,1,11,13,77490.0
1646,2,11,13,77490.0
1647,3,11,13,77490.0
1648,0,11,12,159108.0
1649,0,12,14,300978.0
1650,1,11,12,159108.0
1651,1,12,14,300978.0
1652,2,11,12,159108.0
1653,2,12,14,300978.0
1654,3,11,12,159108.0
1655,3,12,14,300978.0
1656,0,11,13,77490.0
1657,0,13,14,185136.0
1658,1,11,13,77490.0
1659,1,13,14,185136.0
1660,2,11,13,77490.0
1661,2,13,14,185136.0
1662,3,11,13,77490.0
1663,3,13,14,185136.0
1664,0,11,13,77490.0
1665,0,13,15,248742.0
1666,1,11,13,77490.0
1667,1,13,15,248742.0
1668,2,11,13,77490.0
1669,2,13,15,248742.0
1670,3,11,13,77490.0
1671,3,13,15,248742.0
1672,0,12,14,300978.0
1673,0,14,0,354900.0
1674,1,12,14,300978.0
1675,1,14,0,354900.0
1676,2,12,14,300978.0
1677,2,14,0,354900.0
1678,3,12,14,300978.0
1679,3,14,0,354900.0
1680,0,12,2,238260.0
1681,0,2,0,187626.0
1682,1,12,2,238260.0
1683,1,2,0,187626.0
1684,2,12,2,238260.0
1685,2,2,0,187626.0
1686,3,12,2,238260.0
1687,3,2,0,187626.0
1688,0,12,13,145872.0
1689,0,13,1,203406.0
1690,1,12,13,145872.0
1691,1,13,1,203406.0
1692,2,12,13,145872.0
1693,2,13,1,203406.0
1694,3,12,13,145872.0
1695,3,13,1,203406.0
1696,0,12,2,238260.0
1697,0,2,1,201546.0
1698,1,12,2,238260.0
1699,1,2,1,201546.0
1700,2,12,2,238260.0
1701,2,2,1,201546.0
1702,3,12,2,238260.0
1703,3,2,1,201546.0
1704,0,12,2,238260.0
1705,1,12,2,238260.0
1706,2,12,2,238260.0
1707,3,12,2,238260.0
1708,0,12,10,206766.0
1709,0,10,3,350292.0
1710,1,12,10,206766.0
1711,1,10,3,350292.0
1712,2,12,10,206766.0
1713,2,10,3,350292.0
1714,3,12,10,206766.0
1715,3,10,3,350292.0
1716,0,12,2,238260.0
1717,0,2,3,224616.0
1718,1,12,2,238260.0
1719,1,2,3,224616.0
1720,2,12,2,238260.0
1721,2,2,3,224616.0
1722,3,12,2,238260.0
1723,3,2,3,224616.0
1724,0,12,14,300978.0
1725,0,14,4,242412.0
1726,1,12,14,300978.0
1727,1,14,4,242412.0
1728,2,12,14,300978.0
1729,2,14,4,242412.0
1730,3,12,14,300978.0
1731,3,14,4,242412.0
1732,0,12,2,238260.0
1733,0,2,4,408288.0
1734,1,12,2,238260.0
1735,1,2,4,408288.0
1736,2,12,2,238260.0
1737,2,2,4,408288.0
1738,3,12,2,238260.0
1739,3,2,4,408288.0
1740,0,12,7,171450.0
1741,0,7,5,224784.0
1742,1,12,7,171450.0
1743,1,7,5,224784.0
1744,2,12,7,171450.0
1745,2,7,5,224784.0
1746,3,12,7,171450.0
1747,3,7,5,224784.0
1748,0,12,7,171450.0
1749,0,7,6,248502.0
1750,1,12,7,171450.0
1751,1,7,6,248502.0
1752,2,12,7,171450.0
1753,2,7,6,248502.0
1754,3,12,7,171450.0
1755,3,7,6,248502.0
1756,0,12,7,171450.0
1757,1,12,7,171450.0
1758,2,12,7,171450.0
1759,3,12,7,171450.0
1760,0,12,10,206766.0
1761,0,10,8,98952.0
1762,1,12,10,206766.0
1763,1,10,8,98952.0
1764,2,12,10,206766.0
1765,2,10,8,98952.0
1766,3,12,10,206766.0
1767,3,10,8,98952.0
1768,0,12,7,171450.0
1769,0,7,8,208812.0
1770,1,12,7,171450.0
1771,1,7,8,208812.0
1772,2,12,7,171450.0
1773,2,7,8,208812.0
1774,3,12,7,171450.0
1775,3,7,8,208812.0
1776,0,12,11,144804.0
1777,0,11,9,118812.0
1778,1,12,11,144804.0
1779,1,11,9,118812.0
1780,2,12,11,144804.0
1781,2,11,9,118812.0
1782,3,12,11,144804.0
1783,3,11,9,118812.0
1784,0,12,13,145872.0
1785,0,13,9,444630.0
1786,1,12,13,145872.0
1787,1,13,9,444630.0
1788,2,12,13,145872.0
1789,2,13,9,444630.0
1790,3,12,13,145872.0
1791,3,13,9,444630.0
1792,0,12,10,206766.0
1793,1,12,10,206766.0
1794,2,12,10,206766.0
1795,3,12,10,206766.0
1796,0,12,11,144804.0
1797,1,12,11,144804.0
1798,2,12,11,144804.0
1799,3,12,11,144804.0
1800,0,12,13,145872.0
1801,1,12,13,145872.0
1802,2,12,13,145872.0
1803,3,12,13,145872.0
1804,0,12,14,300978.0
1805,1,12,14,300978.0
1806,2,12,14,300978.0
1807,3,12,14,300978.0
1808,0,12,13,145872.0
1809,0,13,15,248742.0
1810,1,12,13,145872.0
1811,1,13,15,248742.0
1812,2,12,13,145872.0
1813,2,13,15,248742.0
1814,3,12,13,145872.0
1815,3,13,15,248742.0
1816,0,12,14,300978.0
1817,0,14,15,300018.0
1818,1,12,14,300978.0
1819,1,14,15,300018.0
1820,2,12,14,300978.0
1821,2,14,15,300018.0
1822,3,12,14,300978.0
1823,3,14,15,300018.0
1824,0,13,14,185136.0
1825,0,14,0,354900.0
1826,1,13,14,185136.0
1827,1,14,0,354900.0
1828,2,13,14,185136.0
1829,2,14,0,354900.0
1830,3,13,14,185136.0
1831,3,14,0,354900.0
1832,0,13,15,248742.0
1833,0,15,0,146664.0
1834,1,13,15,248742.0
1835,1,15,0,146664.0
1836,2,13,15,248742.0
1837,2,15,0,146664.0
1838,3,13,15,248742.0
1839,3,15,0,146664.0
1840,0,13,1,203406.0
1841,1,13,1,203406.0
1842,2,13,1,203406.0
1843,3,13,1,203406.0
1844,0,13,12,151302.0
1845,0,12,2,238260.0
1846,1,13,12,151302.0
1847,1,12,2,238260.0
1848,2,13,12,151302.0
1849,2,12,2,238260.0
1850,3,13,12,151302.0
1851,3,12,2,238260.0
1852,0,13,1,203406.0
1853,0,1,2,231894.0
1854,1,13,1,203406.0
1855,1,1,2,231894.0
1856,2,13,1,203406.0
1857,2,1,2,231894.0
1858,3,13,1,203406.0
1859,3,1,2,231894.0
1860,0,13,1,203406.0
1861,0,1,3,449040.0
1862,1,13,1,203406.0
1863,1,1,3,449040.0
1864,2,13,1,203406.0
1865,2,1,3,449040.0
1866,3,13,1,203406.0
1867,3,1,3,449040.0
1868,0,13,14,185136.0
1869,0,14,4,242412.0
1870,1,13,14,185136.0
1871,1,14,4,242412.0
1872,2,13,14,185136.0
1873,2,14,4,242412.0
1874,3,13,14,185136.0
1875,3,14,4,242412.0
1876,0,13,12,151302.0
1877,0,12,7,171450.0
1878,0,7,5,224784.0
1879,1,13,12,151302.0
1880,1,12,7,171450.0
1881,1,7,5,224784.0
1882,2,13,12,151302.0
1883,2,12,7,171450.0
1884,2,7,5,224784.0
1885,3,13,12,151302.0
1886,3,12,7,171450.0
1887,3,7,5,224784.0
1888,0,13,12,151302.0
1889,0,12,7,171450.0
1890,0,7,6,248502.0
1891,1,13,12,151302.0
1892,1,12,7,171450.0
1893,1,7,6,248502.0
1894,2,13,12,151302.0
1895,2,12,7,171450.0
1896,2,7,6,248502.0
1897,3,13,12,151302.0
1898,3,12,7,171450.0
1899,3,7,6,248502.0
1900,0,13,12,151302.0
1901,0,12,7,171450.0
1902,1,13,12,151302.0
1903,1,12,7,171450.0
1904,2,13,12,151302.0
1905,2,12,7,171450.0
1906,3,13,12,151302.0
1907,3,12,7,171450.0
1908,0,13,14,185136.0
1909,0,14,7,354552.0
1910,1,13,14,185136.0
1911,1,14,7,354552.0
1912,2,13,14,185136.0
1913,2,14,7,354552.0
1914,3,13,14,185136.0
1915,3,14,7,354552.0
1916,0,13,9,444630.0
1917,0,9,8,280890.0
1918,1,13,9,444630.0
1919,1,9,8,280890.0
1920,2,13,9,444630.0
1921,2,9,8,280890.0
1922,3,13,9,444630.0
1923,3,9,8,280890.0
1924,0,13,9,444630.0
1925,1,13,9,444630.0
1926,2,13,9,444630.0
1927,3,13,9,444630.0
1928,0,13,12,151302.0
1929,0,12,10,206766.0
1930,1,13,12,151302.0
1931,1,12,10,206766.0
1932,2,13,12,151302.0
1933,2,12,10,206766.0
1934,3,13,12,151302.0
1935,3,12,10,206766.0
1936,0,13,11,253536.0
1937,0,11,10,125184.0
1938,1,13,11,253536.0
1939,1,11,10,125184.0
1940,2,13,11,253536.0
1941,2,11,10,125184.0
1942,3,13,11,253536.0
1943,3,11,10,125184.0
1944,0,13,11,253536.0
1945,1,13,11,253536.0
1946,2,13,11,253536.0
1947,3,13,11,253536.0
1948,0,13,12,151302.0
1949,1,13,12,151302.0
1950,2,13,12,151302.0
1951,3,13,12,151302.0
1952,0,13,14,185136.0
1953,1,13,14,185136.0
1954,2,13,14,185136.0
1955,3,13,14,185136.0
1956,0,13,15,248742.0
1957,1,13,15,248742.0
1958,2,13,15,248742.0
1959,3,13,15,248742.0
1960,0,14,0,354900.0
1961,1,14,0,354900.0
1962,2,14,0,354900.0
1963,3,14,0,354900.0
1964,0,14,13,149940.0
1965,0,13,1,203406.0
1966,1,14,13,149940.0
1967,1,13,1,203406.0
1968,2,14,13,149940.0
1969,2,13,1,203406.0
1970,3,14,13,149940.0
1971,3,13,1,203406.0
1972,0,14,15,300018.0
1973,0,15,1,133596.0
1974,1,14,15,300018.0
1975,1,15,1,133596.0
1976,2,14,15,300018.0
1977,2,15,1,133596.0
1978,3,14,15,300018.0
1979,3,15,1,133596.0
1980,0,14,12,179166.0
1981,0,12,2,238260.0
1982,1,14,12,179166.0
1983,1,12,2,238260.0
1984,2,14,12,179166.0
1985,2,12,2,238260.0
1986,3,14,12,179166.0
1987,3,12,2,238260.0
1988,0,14,0,354900.0
1989,0,0,2,190464.0
1990,1,14,0,354900.0
1991,1,0,2,190464.0
1992,2,14,0,354900.0
1993,2,0,2,190464.0
1994,3,14,0,354900.0
1995,3,0,2,190464.0
1996,0,14,4,242412.0
1997,0,4,3,204324.0
1998,1,14,4,242412.0
1999,1,4,3,204324.0
2000,2,14,4,242412.0
2001,2,4,3,204324.0
2002,3,14,4,242412.0
2003,3,4,3,204324.0
2004,0,14,4,242412.0
2005,1,14,4,242412.0
2006,2,14,4,242412.0
2007,3,14,4,242412.0
2008,0,14,7,354552.0
2009,0,7,5,224784.0
2010,1,14,7,354552.0
2011,1,7,5,224784.0
2012,2,14,7,354552.0
2013,2,7,5,224784.0
2014,3,14,7,354552.0
2015,3,7,5,224784.0
2016,0,14,4,242412.0
2017,0,4,5,74472.0
2018,1,14,4,242412.0
2019,1,4,5,74472.0
2020,2,14,4,242412.0
2021,2,4,5,74472.0
2022,3,14,4,242412.0
2023,3,4,5,74472.0
2024,0,14,7,354552.0
2025,0,7,6,248502.0
2026,1,14,7,354552.0
2027,1,7,6,248502.0
2028,2,14,7,354552.0
2029,2,7,6,248502.0
2030,3,14,7,354552.0
2031,3,7,6,248502.0
2032,0,14,4,242412.0
2033,0,4,6,240066.0
2034,1,14,4,242412.0
2035,1,4,6,240066.0
2036,2,14,4,242412.0
2037,2,4,6,240066.0
2038,3,14,4,242412.0
2039,3,4,6,240066.0
2040,0,14,7,354552.0
2041,1,14,7,354552.0
2042,2,14,7,354552.0
2043,3,14,7,354552.0
2044,0,14,7,354552.0
2045,0,7,8,208812.0
2046,1,14,7,354552.0
2047,1,7,8,208812.0
2048,2,14,7,354552.0
2049,2,7,8,208812.0
2050,3,14,7,354552.0
2051,3,7,8,208812.0
2052,0,14,13,149940.0
2053,0,13,9,444630.0
2054,1,14,13,149940.0
2055,1,13,9,444630.0
2056,2,14,13,149940.0
2057,2,13,9,444630.0
2058,3,14,13,149940.0
2059,3,13,9,444630.0
2060,0,14,7,354552.0
2061,0,7,9,366816.0
2062,1,14,7,354552.0
2063,1,7,9,366816.0
2064,2,14,7,354552.0
2065,2,7,9,366816.0
2066,3,14,7,354552.0
2067,3,7,9,366816.0
2068,0,14,12,179166.0
