,0,1,2,3
1070,1,14,11,208950.0
1071,1,11,3,292260.0
1072,0,14,0,77454.0
1073,0,0,3,120360.0
1074,1,14,0,77454.0
1075,1,0,3,120360.0
1076,0,14,5,135972.0
1077,0,5,4,116664.0
1078,1,14,5,135972.0
1079,1,5,4,116664.0
1080,0,14,5,135972.0
1081,1,14,5,135972.0
1082,0,14,12,201030.0
1083,0,12,6,185286.0
1084,1,14,12,201030.0
1085,1,12,6,185286.0
1086,0,14,0,77454.0
1087,0,0,6,152268.0
1088,1,14,0,77454.0
1089,1,0,6,152268.0
1090,0,14,13,104586.0
1091,0,13,7,135756.0
1092,1,14,13,104586.0
1093,1,13,7,135756.0
1094,0,14,15,106932.0
1095,0,15,7,135708.0
1096,1,14,15,106932.0
1097,1,15,7,135708.0
1098,0,14,16,248616.0
1099,0,16,8,197610.0
1100,1,14,16,248616.0
1101,1,16,8,197610.0
1102,0,14,11,208950.0
1103,0,11,8,131238.0
1104,1,14,11,208950.0
1105,1,11,8,131238.0
1106,0,14,12,201030.0
1107,0,12,9,121950.0
1108,1,14,12,201030.0
1109,1,12,9,121950.0
1110,0,14,16,248616.0
1111,0,16,9,192282.0
1112,1,14,16,248616.0
1113,1,16,9,192282.0
1114,0,14,13,104586.0
1115,0,13,10,137490.0
1116,1,14,13,104586.0
1117,1,13,10,137490.0
1118,0,14,12,201030.0
1119,0,12,10,98868.0
1120,1,14,12,201030.0
1121,1,12,10,98868.0
1122,0,14,11,208950.0
1123,1,14,11,208950.0
1124,0,14,12,201030.0
1125,1,14,12,201030.0
1126,0,14,13,104586.0
1127,1,14,13,104586.0
1128,0,14,15,106932.0
1129,1,14,15,106932.0
1130,0,14,16,248616.0
1131,1,14,16,248616.0
1132,0,15,0,164244.0
1133,1,15,0,164244.0
1134,0,15,1,133428.0
1135,1,15,1,133428.0
1136,0,15,2,38316.0
1137,1,15,2,38316.0
1138,0,15,0,164244.0
1139,0,0,3,120360.0
1140,1,15,0,164244.0
1141,1,0,3,120360.0
1142,0,15,1,133428.0
1143,0,1,3,169080.0
1144,1,15,1,133428.0
1145,1,1,3,169080.0
1146,0,15,1,133428.0
1147,0,1,4,111888.0
1148,1,15,1,133428.0
1149,1,1,4,111888.0
1150,0,15,2,38316.0
1151,0,2,4,109788.0
1152,1,15,2,38316.0
1153,1,2,4,109788.0
1154,0,15,14,90240.0
1155,0,14,5,135972.0
1156,1,15,14,90240.0
1157,1,14,5,135972.0
1158,0,15,0,164244.0
1159,0,0,5,86244.0
1160,1,15,0,164244.0
1161,1,0,5,86244.0
1162,0,15,0,164244.0
1163,0,0,6,152268.0
1164,1,15,0,164244.0
1165,1,0,6,152268.0
1166,0,15,12,216414.0
1167,0,12,6,185286.0
1168,1,15,12,216414.0
1169,1,12,6,185286.0
1170,0,15,7,135708.0
1171,1,15,7,135708.0
1172,0,15,16,97596.0
1173,0,16,8,197610.0
1174,1,15,16,97596.0
1175,1,16,8,197610.0
1176,0,15,7,135708.0
1177,0,7,8,59640.0
1178,1,15,7,135708.0
1179,1,7,8,59640.0
1180,0,15,16,97596.0
1181,0,16,9,192282.0
1182,1,15,16,97596.0
1183,1,16,9,192282.0
1184,0,15,12,216414.0
1185,0,12,9,121950.0
1186,1,15,12,216414.0
1187,1,12,9,121950.0
1188,0,15,13,123978.0
1189,0,13,10,137490.0
1190,1,15,13,123978.0
1191,1,13,10,137490.0
1192,0,15,0,164244.0
1193,0,0,10,200970.0
1194,1,15,0,164244.0
1195,1,0,10,200970.0
1196,0,15,14,90240.0
1197,0,14,11,208950.0
1198,1,15,14,90240.0
1199,1,14,11,208950.0
1200,0,15,13,123978.0
1201,0,13,11,206868.0
1202,1,15,13,123978.0
1203,1,13,11,206868.0
1204,0,15,12,216414.0
1205,1,15,12,216414.0
1206,0,15,13,123978.0
1207,1,15,13,123978.0
1208,0,15,14,90240.0
1209,1,15,14,90240.0
1210,0,15,16,97596.0
1211,1,15,16,97596.0
1212,0,16,0,239448.0
1213,1,16,0,239448.0
1214,0,16,1,221160.0
1215,1,16,1,221160.0
1216,0,16,2,8172.0
1217,1,16,2,8172.0
1218,0,16,0,239448.0
1219,0,0,3,120360.0
1220,1,16,0,239448.0
1221,1,0,3,120360.0
1222,0,16,1,221160.0
1223,0,1,3,169080.0
1224,1,16,1,221160.0
1225,1,1,3,169080.0
1226,0,16,1,221160.0
1227,0,1,4,111888.0
1228,1,16,1,221160.0
1229,1,1,4,111888.0
1230,0,16,2,8172.0
1231,0,2,4,109788.0
1232,1,16,2,8172.0
1233,1,2,4,109788.0
1234,0,16,0,239448.0
1235,0,0,5,86244.0
1236,1,16,0,239448.0
1237,1,0,5,86244.0
1238,0,16,14,175110.0
1239,0,14,5,135972.0
1240,1,16,14,175110.0
1241,1,14,5,135972.0
1242,0,16,0,239448.0
1243,0,0,6,152268.0
1244,1,16,0,239448.0
1245,1,0,6,152268.0
1246,0,16,1,221160.0
1247,0,1,6,174990.0
1248,1,16,1,221160.0
1249,1,1,6,174990.0
1250,0,16,15,171960.0
1251,0,15,7,135708.0
1252,1,16,15,171960.0
1253,1,15,7,135708.0
1254,0,16,13,171126.0
1255,0,13,7,135756.0
1256,1,16,13,171126.0
1257,1,13,7,135756.0
1258,0,16,8,197610.0
1259,1,16,8,197610.0
1260,0,16,9,192282.0
1261,1,16,9,192282.0
1262,0,16,0,239448.0
1263,0,0,10,200970.0
1264,1,16,0,239448.0
1265,1,0,10,200970.0
1266,0,16,13,171126.0
1267,0,13,10,137490.0
1268,1,16,13,171126.0
1269,1,13,10,137490.0
1270,0,16,0,239448.0
1271,0,0,11,108588.0
1272,1,16,0,239448.0
1273,1,0,11,108588.0
1274,0,16,14,175110.0
1275,0,14,11,208950.0
1276,1,16,14,175110.0
1277,1,14,11,208950.0
1278,0,16,15,171960.0
1279,0,15,12,216414.0
1280,1,16,15,171960.0
1281,1,15,12,216414.0
1282,0,16,14,175110.0
1283,0,14,12,201030.0
1284,1,16,14,175110.0
1285,1,14,12,201030.0
1286,0,16,13,171126.0
1287,1,16,13,171126.0
1288,0,16,14,175110.0
1289,1,16,14,175110.0
1290,0,16,15,171960.0
1291,1,16,15,171960.0
