,0,1,2,3
1070,2,10,8,392214.0
1071,0,10,9,47574.0
1072,1,10,9,47574.0
1073,2,10,9,47574.0
1074,0,10,11,252552.0
1075,1,10,11,252552.0
1076,2,10,11,252552.0
1077,0,10,12,137880.0
1078,1,10,12,137880.0
1079,2,10,12,137880.0
1080,0,10,11,252552.0
1081,0,11,13,325308.0
1082,1,10,11,252552.0
1083,1,11,13,325308.0
1084,2,10,11,252552.0
1085,2,11,13,325308.0
1086,0,10,12,137880.0
1087,0,12,13,159828.0
1088,1,10,12,137880.0
1089,1,12,13,159828.0
1090,2,10,12,137880.0
1091,2,12,13,159828.0
1092,0,10,12,137880.0
1093,0,12,14,255996.0
1094,1,10,12,137880.0
1095,1,12,14,255996.0
1096,2,10,12,137880.0
1097,2,12,14,255996.0
1098,0,11,13,325308.0
1099,0,13,0,149442.0
1100,1,11,13,325308.0
1101,1,13,0,149442.0
1102,2,11,13,325308.0
1103,2,13,0,149442.0
1104,0,11,13,325308.0
1105,0,13,1,221424.0
1106,1,11,13,325308.0
1107,1,13,1,221424.0
1108,2,11,13,325308.0
1109,2,13,1,221424.0
1110,0,11,10,232290.0
1111,0,10,2,215814.0
1112,1,11,10,232290.0
1113,1,10,2,215814.0
1114,2,11,10,232290.0
1115,2,10,2,215814.0
1116,0,11,12,127698.0
1117,0,12,2,118116.0
1118,1,11,12,127698.0
1119,1,12,2,118116.0
1120,2,11,12,127698.0
1121,2,12,2,118116.0
1122,0,11,10,232290.0
1123,0,10,8,392214.0
1124,0,8,3,220044.0
1125,1,11,10,232290.0
1126,1,10,8,392214.0
1127,1,8,3,220044.0
1128,2,11,10,232290.0
1129,2,10,8,392214.0
1130,2,8,3,220044.0
1131,0,11,13,325308.0
1132,0,13,4,173214.0
1133,1,11,13,325308.0
1134,1,13,4,173214.0
1135,2,11,13,325308.0
1136,2,13,4,173214.0
1137,0,11,12,127698.0
1138,0,12,5,333864.0
1139,1,11,12,127698.0
1140,1,12,5,333864.0
1141,2,11,12,127698.0
1142,2,12,5,333864.0
1143,0,11,10,232290.0
1144,0,10,8,392214.0
1145,0,8,6,289710.0
1146,1,11,10,232290.0
1147,1,10,8,392214.0
1148,1,8,6,289710.0
1149,2,11,10,232290.0
1150,2,10,8,392214.0
1151,2,8,6,289710.0
1152,0,11,9,103596.0
1153,0,9,7,295206.0
1154,1,11,9,103596.0
1155,1,9,7,295206.0
1156,2,11,9,103596.0
1157,2,9,7,295206.0
1158,0,11,10,232290.0
1159,0,10,8,392214.0
1160,1,11,10,232290.0
1161,1,10,8,392214.0
1162,2,11,10,232290.0
1163,2,10,8,392214.0
1164,0,11,9,103596.0
1165,0,9,8,224898.0
1166,1,11,9,103596.0
1167,1,9,8,224898.0
1168,2,11,9,103596.0
1169,2,9,8,224898.0
1170,0,11,9,103596.0
1171,1,11,9,103596.0
1172,2,11,9,103596.0
1173,0,11,10,232290.0
1174,1,11,10,232290.0
1175,2,11,10,232290.0
1176,0,11,12,127698.0
1177,1,11,12,127698.0
1178,2,11,12,127698.0
1179,0,11,13,325308.0
1180,1,11,13,325308.0
1181,2,11,13,325308.0
1182,0,11,12,127698.0
1183,0,12,14,255996.0
1184,1,11,12,127698.0
1185,1,12,14,255996.0
1186,2,11,12,127698.0
1187,2,12,14,255996.0
1188,0,11,13,325308.0
1189,0,13,14,108588.0
1190,1,11,13,325308.0
1191,1,13,14,108588.0
1192,2,11,13,325308.0
1193,2,13,14,108588.0
1194,0,12,13,159828.0
1195,0,13,0,149442.0
1196,1,12,13,159828.0
1197,1,13,0,149442.0
1198,2,12,13,159828.0
1199,2,13,0,149442.0
1200,0,12,14,255996.0
1201,0,14,0,192600.0
1202,1,12,14,255996.0
1203,1,14,0,192600.0
1204,2,12,14,255996.0
1205,2,14,0,192600.0
1206,0,12,13,159828.0
1207,0,13,1,221424.0
1208,1,12,13,159828.0
1209,1,13,1,221424.0
1210,2,12,13,159828.0
1211,2,13,1,221424.0
1212,0,12,14,255996.0
1213,0,14,1,164040.0
1214,1,12,14,255996.0
1215,1,14,1,164040.0
1216,2,12,14,255996.0
1217,2,14,1,164040.0
1218,0,12,2,118116.0
1219,1,12,2,118116.0
1220,2,12,2,118116.0
1221,0,12,5,333864.0
1222,0,5,3,189126.0
1223,1,12,5,333864.0
1224,1,5,3,189126.0
1225,2,12,5,333864.0
1226,2,5,3,189126.0
1227,0,12,2,118116.0
1228,0,2,3,162996.0
1229,1,12,2,118116.0
1230,1,2,3,162996.0
1231,2,12,2,118116.0
1232,2,2,3,162996.0
1233,0,12,13,159828.0
1234,0,13,4,173214.0
1235,1,12,13,159828.0
1236,1,13,4,173214.0
1237,2,12,13,159828.0
1238,2,13,4,173214.0
1239,0,12,5,333864.0
1240,0,5,4,159300.0
1241,1,12,5,333864.0
1242,1,5,4,159300.0
1243,2,12,5,333864.0
1244,2,5,4,159300.0
1245,0,12,5,333864.0
1246,1,12,5,333864.0
1247,2,12,5,333864.0
1248,0,12,5,333864.0
1249,0,5,6,127746.0
1250,1,12,5,333864.0
1251,1,5,6,127746.0
1252,2,12,5,333864.0
1253,2,5,6,127746.0
1254,0,12,9,269166.0
1255,0,9,7,295206.0
1256,1,12,9,269166.0
1257,1,9,7,295206.0
1258,2,12,9,269166.0
1259,2,9,7,295206.0
1260,0,12,5,333864.0
1261,0,5,7,274146.0
1262,1,12,5,333864.0
1263,1,5,7,274146.0
1264,2,12,5,333864.0
1265,2,5,7,274146.0
1266,0,12,10,241044.0
1267,0,10,8,392214.0
1268,1,12,10,241044.0
1269,1,10,8,392214.0
1270,2,12,10,241044.0
1271,2,10,8,392214.0
1272,0,12,9,269166.0
1273,0,9,8,224898.0
1274,1,12,9,269166.0
1275,1,9,8,224898.0
1276,2,12,9,269166.0
1277,2,9,8,224898.0
1278,0,12,9,269166.0
1279,1,12,9,269166.0
1280,2,12,9,269166.0
1281,0,12,10,241044.0
1282,1,12,10,241044.0
1283,2,12,10,241044.0
1284,0,12,11,109446.0
1285,1,12,11,109446.0
1286,2,12,11,109446.0
1287,0,12,13,159828.0
1288,1,12,13,159828.0
1289,2,12,13,159828.0
1290,0,12,14,255996.0
1291,1,12,14,255996.0
1292,2,12,14,255996.0
1293,0,13,0,149442.0
1294,1,13,0,149442.0
1295,2,13,0,149442.0
1296,0,13,1,221424.0
1297,1,13,1,221424.0
1298,2,13,1,221424.0
1299,0,13,12,162798.0
1300,0,12,2,118116.0
1301,1,13,12,162798.0
1302,1,12,2,118116.0
1303,2,13,12,162798.0
1304,2,12,2,118116.0
1305,0,13,0,149442.0
1306,0,0,2,147246.0
1307,1,13,0,149442.0
1308,1,0,2,147246.0
1309,2,13,0,149442.0
1310,2,0,2,147246.0
1311,0,13,1,221424.0
1312,0,1,3,165390.0
1313,1,13,1,221424.0
1314,1,1,3,165390.0
1315,2,13,1,221424.0
1316,2,1,3,165390.0
1317,0,13,4,173214.0
1318,0,4,3,72222.0
1319,1,13,4,173214.0
1320,1,4,3,72222.0
1321,2,13,4,173214.0
1322,2,4,3,72222.0
1323,0,13,4,173214.0
1324,1,13,4,173214.0
1325,2,13,4,173214.0
1326,0,13,12,162798.0
1327,0,12,5,333864.0
1328,1,13,12,162798.0
1329,1,12,5,333864.0
1330,2,13,12,162798.0
1331,2,12,5,333864.0
1332,0,13,1,221424.0
1333,0,1,5,262482.0
1334,1,13,1,221424.0
1335,1,1,5,262482.0
1336,2,13,1,221424.0
1337,2,1,5,262482.0
1338,0,13,1,221424.0
1339,0,1,6,183918.0
1340,1,13,1,221424.0
1341,1,1,6,183918.0
1342,2,13,1,221424.0
1343,2,1,6,183918.0
1344,0,13,4,173214.0
1345,0,4,6,148614.0
1346,1,13,4,173214.0
1347,1,4,6,148614.0
1348,2,13,4,173214.0
1349,2,4,6,148614.0
1350,0,13,12,162798.0
1351,0,12,9,269166.0
1352,0,9,7,295206.0
1353,1,13,12,162798.0
1354,1,12,9,269166.0
1355,1,9,7,295206.0
1356,2,13,12,162798.0
1357,2,12,9,269166.0
1358,2,9,7,295206.0
1359,0,13,0,149442.0
1360,0,0,8,317736.0
1361,1,13,0,149442.0
1362,1,0,8,317736.0
1363,2,13,0,149442.0
1364,2,0,8,317736.0
1365,0,13,4,173214.0
1366,0,4,8,254010.0
1367,1,13,4,173214.0
1368,1,4,8,254010.0
1369,2,13,4,173214.0
1370,2,4,8,254010.0
1371,0,13,12,162798.0
1372,0,12,9,269166.0
1373,1,13,12,162798.0
1374,1,12,9,269166.0
1375,2,13,12,162798.0
1376,2,12,9,269166.0
1377,0,13,11,195072.0
1378,0,11,9,103596.0
1379,1,13,11,195072.0
1380,1,11,9,103596.0
1381,2,13,11,195072.0
1382,2,11,9,103596.0
1383,0,13,12,162798.0
1384,0,12,10,241044.0
1385,1,13,12,162798.0
1386,1,12,10,241044.0
1387,2,13,12,162798.0
1388,2,12,10,241044.0
1389,0,13,11,195072.0
1390,0,11,10,232290.0
1391,1,13,11,195072.0
1392,1,11,10,232290.0
1393,2,13,11,195072.0
1394,2,11,10,232290.0
1395,0,13,11,195072.0
1396,1,13,11,195072.0
1397,2,13,11,195072.0
1398,0,13,12,162798.0
1399,1,13,12,162798.0
1400,2,13,12,162798.0
1401,0,13,14,108588.0
1402,1,13,14,108588.0
1403,2,13,14,108588.0
1404,0,14,0,192600.0
1405,1,14,0,192600.0
1406,2,14,0,192600.0
1407,0,14,1,164040.0
1408,1,14,1,164040.0
1409,2,14,1,164040.0
1410,0,14,0,192600.0
1411,0,0,2,147246.0
1412,1,14,0,192600.0
1413,1,0,2,147246.0
1414,2,14,0,192600.0
1415,2,0,2,147246.0
1416,0,14,12,256446.0
1417,0,12,2,118116.0
1418,1,14,12,256446.0
1419,1,12,2,118116.0
1420,2,14,12,256446.0
1421,2,12,2,118116.0
1422,0,14,1,164040.0
1423,0,1,3,165390.0
1424,1,14,1,164040.0
1425,1,1,3,165390.0
1426,2,14,1,164040.0
1427,2,1,3,165390.0
1428,0,14,13,139206.0
1429,0,13,4,173214.0
1430,1,14,13,139206.0
1431,1,13,4,173214.0
1432,2,14,13,139206.0
1433,2,13,4,173214.0
1434,0,14,0,192600.0
1435,0,0,4,102942.0
1436,1,14,0,192600.0
1437,1,0,4,102942.0
1438,2,14,0,192600.0
1439,2,0,4,102942.0
1440,0,14,12,256446.0
1441,0,12,5,333864.0
1442,1,14,12,256446.0
1443,1,12,5,333864.0
1444,2,14,12,256446.0
1445,2,12,5,333864.0
1446,0,14,1,164040.0
1447,0,1,5,262482.0
1448,1,14,1,164040.0
1449,1,1,5,262482.0
1450,2,14,1,164040.0
1451,2,1,5,262482.0
1452,0,14,1,164040.0
1453,0,1,6,183918.0
1454,1,14,1,164040.0
1455,1,1,6,183918.0
1456,2,14,1,164040.0
1457,2,1,6,183918.0
1458,0,14,0,192600.0
1459,0,0,8,317736.0
1460,0,8,7,131076.0
1461,1,14,0,192600.0
1462,1,0,8,317736.0
1463,1,8,7,131076.0
1464,2,14,0,192600.0
1465,2,0,8,317736.0
1466,2,8,7,131076.0
1467,0,14,12,256446.0
1468,0,12,9,269166.0
1469,0,9,7,295206.0
1470,1,14,12,256446.0
1471,1,12,9,269166.0
1472,1,9,7,295206.0
1473,2,14,12,256446.0
1474,2,12,9,269166.0
1475,2,9,7,295206.0
1476,0,14,0,192600.0
1477,0,0,8,317736.0
1478,1,14,0,192600.0
1479,1,0,8,317736.0
1480,2,14,0,192600.0
1481,2,0,8,317736.0
1482,0,14,12,256446.0
1483,0,12,9,269166.0
1484,1,14,12,256446.0
1485,1,12,9,269166.0
1486,2,14,12,256446.0
1487,2,12,9,269166.0
1488,0,14,12,256446.0
1489,0,12,10,241044.0
1490,1,14,12,256446.0
1491,1,12,10,241044.0
1492,2,14,12,256446.0
1493,2,12,10,241044.0
1494,0,14,13,139206.0
1495,0,13,11,195072.0
1496,1,14,13,139206.0
1497,1,13,11,195072.0
1498,2,14,13,139206.0
1499,2,13,11,195072.0
1500,0,14,12,256446.0
1501,0,12,11,109446.0
1502,1,14,12,256446.0
1503,1,12,11,109446.0
1504,2,14,12,256446.0
1505,2,12,11,109446.0
1506,0,14,12,256446.0
1507,1,14,12,256446.0
1508,2,14,12,256446.0
1509,0,14,13,139206.0
1510,1,14,13,139206.0
1511,2,14,13,139206.0
