,0,1,2,3
1070,1,8,7,112962.0
1071,1,7,5,208644.0
1072,2,8,7,112962.0
1073,2,7,5,208644.0
1074,3,8,7,112962.0
1075,3,7,5,208644.0
1076,0,8,6,294888.0
1077,0,6,5,169884.0
1078,1,8,6,294888.0
1079,1,6,5,169884.0
1080,2,8,6,294888.0
1081,2,6,5,169884.0
1082,3,8,6,294888.0
1083,3,6,5,169884.0
1084,0,8,6,294888.0
1085,1,8,6,294888.0
1086,2,8,6,294888.0
1087,3,8,6,294888.0
1088,0,8,7,112962.0
1089,1,8,7,112962.0
1090,2,8,7,112962.0
1091,3,8,7,112962.0
1092,0,8,9,166236.0
1093,1,8,9,166236.0
1094,2,8,9,166236.0
1095,3,8,9,166236.0
1096,0,8,10,112506.0
1097,1,8,10,112506.0
1098,2,8,10,112506.0
1099,3,8,10,112506.0
1100,0,8,7,112962.0
1101,0,7,11,144468.0
1102,1,8,7,112962.0
1103,1,7,11,144468.0
1104,2,8,7,112962.0
1105,2,7,11,144468.0
1106,3,8,7,112962.0
1107,3,7,11,144468.0
1108,0,8,9,166236.0
1109,0,9,11,123498.0
1110,1,8,9,166236.0
1111,1,9,11,123498.0
1112,2,8,9,166236.0
1113,2,9,11,123498.0
1114,3,8,9,166236.0
1115,3,9,11,123498.0
1116,0,8,9,166236.0
1117,0,9,12,70062.0
1118,1,8,9,166236.0
1119,1,9,12,70062.0
1120,2,8,9,166236.0
1121,2,9,12,70062.0
1122,3,8,9,166236.0
1123,3,9,12,70062.0
1124,0,8,10,112506.0
1125,0,10,12,52086.0
1126,1,8,10,112506.0
1127,1,10,12,52086.0
1128,2,8,10,112506.0
1129,2,10,12,52086.0
1130,3,8,10,112506.0
1131,3,10,12,52086.0
1132,0,8,9,166236.0
1133,0,9,13,98502.0
1134,1,8,9,166236.0
1135,1,9,13,98502.0
1136,2,8,9,166236.0
1137,2,9,13,98502.0
1138,3,8,9,166236.0
1139,3,9,13,98502.0
1140,0,8,1,181404.0
1141,0,1,13,333972.0
1142,1,8,1,181404.0
1143,1,1,13,333972.0
1144,2,8,1,181404.0
1145,2,1,13,333972.0
1146,3,8,1,181404.0
1147,3,1,13,333972.0
1148,0,9,13,98502.0
1149,0,13,0,178812.0
1150,1,9,13,98502.0
1151,1,13,0,178812.0
1152,2,9,13,98502.0
1153,2,13,0,178812.0
1154,3,9,13,98502.0
1155,3,13,0,178812.0
1156,0,9,12,70062.0
1157,0,12,0,151086.0
1158,1,9,12,70062.0
1159,1,12,0,151086.0
1160,2,9,12,70062.0
1161,2,12,0,151086.0
1162,3,9,12,70062.0
1163,3,12,0,151086.0
1164,0,9,8,228186.0
1165,0,8,1,181404.0
1166,1,9,8,228186.0
1167,1,8,1,181404.0
1168,2,9,8,228186.0
1169,2,8,1,181404.0
1170,3,9,8,228186.0
1171,3,8,1,181404.0
1172,0,9,10,13200.0
1173,0,10,1,71166.0
1174,1,9,10,13200.0
1175,1,10,1,71166.0
1176,2,9,10,13200.0
1177,2,10,1,71166.0
1178,3,9,10,13200.0
1179,3,10,1,71166.0
1180,0,9,8,228186.0
1181,0,8,6,294888.0
1182,0,6,2,195258.0
1183,1,9,8,228186.0
1184,1,8,6,294888.0
1185,1,6,2,195258.0
1186,2,9,8,228186.0
1187,2,8,6,294888.0
1188,2,6,2,195258.0
1189,3,9,8,228186.0
1190,3,8,6,294888.0
1191,3,6,2,195258.0
1192,0,9,8,228186.0
1193,0,8,3,47268.0
1194,1,9,8,228186.0
1195,1,8,3,47268.0
1196,2,9,8,228186.0
1197,2,8,3,47268.0
1198,3,9,8,228186.0
1199,3,8,3,47268.0
1200,0,9,7,179946.0
1201,0,7,3,136866.0
1202,1,9,7,179946.0
1203,1,7,3,136866.0
1204,2,9,7,179946.0
1205,2,7,3,136866.0
1206,3,9,7,179946.0
1207,3,7,3,136866.0
1208,0,9,11,123498.0
1209,0,11,4,238020.0
1210,1,9,11,123498.0
1211,1,11,4,238020.0
1212,2,9,11,123498.0
1213,2,11,4,238020.0
1214,3,9,11,123498.0
1215,3,11,4,238020.0
1216,0,9,10,13200.0
1217,0,10,5,213198.0
1218,1,9,10,13200.0
1219,1,10,5,213198.0
1220,2,9,10,13200.0
1221,2,10,5,213198.0
1222,3,9,10,13200.0
1223,3,10,5,213198.0
1224,0,9,7,179946.0
1225,0,7,5,208644.0
1226,1,9,7,179946.0
1227,1,7,5,208644.0
1228,2,9,7,179946.0
1229,2,7,5,208644.0
1230,3,9,7,179946.0
1231,3,7,5,208644.0
1232,0,9,8,228186.0
1233,0,8,6,294888.0
1234,1,9,8,228186.0
1235,1,8,6,294888.0
1236,2,9,8,228186.0
1237,2,8,6,294888.0
1238,3,9,8,228186.0
1239,3,8,6,294888.0
1240,0,9,7,179946.0
1241,0,7,6,210336.0
1242,1,9,7,179946.0
1243,1,7,6,210336.0
1244,2,9,7,179946.0
1245,2,7,6,210336.0
1246,3,9,7,179946.0
1247,3,7,6,210336.0
1248,0,9,7,179946.0
1249,1,9,7,179946.0
1250,2,9,7,179946.0
1251,3,9,7,179946.0
1252,0,9,8,228186.0
1253,1,9,8,228186.0
1254,2,9,8,228186.0
1255,3,9,8,228186.0
1256,0,9,10,13200.0
1257,1,9,10,13200.0
1258,2,9,10,13200.0
1259,3,9,10,13200.0
1260,0,9,11,123498.0
1261,1,9,11,123498.0
1262,2,9,11,123498.0
1263,3,9,11,123498.0
1264,0,9,12,70062.0
1265,1,9,12,70062.0
1266,2,9,12,70062.0
1267,3,9,12,70062.0
1268,0,9,13,98502.0
1269,1,9,13,98502.0
1270,2,9,13,98502.0
1271,3,9,13,98502.0
1272,0,10,12,52086.0
1273,0,12,0,151086.0
1274,1,10,12,52086.0
1275,1,12,0,151086.0
1276,2,10,12,52086.0
1277,2,12,0,151086.0
1278,3,10,12,52086.0
1279,3,12,0,151086.0
1280,0,10,1,71166.0
1281,0,1,0,138804.0
1282,1,10,1,71166.0
1283,1,1,0,138804.0
1284,2,10,1,71166.0
1285,2,1,0,138804.0
1286,3,10,1,71166.0
1287,3,1,0,138804.0
1288,0,10,1,71166.0
1289,1,10,1,71166.0
1290,2,10,1,71166.0
1291,3,10,1,71166.0
1292,0,10,1,71166.0
1293,0,1,2,195390.0
1294,1,10,1,71166.0
1295,1,1,2,195390.0
1296,2,10,1,71166.0
1297,2,1,2,195390.0
1298,3,10,1,71166.0
1299,3,1,2,195390.0
1300,0,10,5,213198.0
1301,0,5,2,196080.0
1302,1,10,5,213198.0
1303,1,5,2,196080.0
1304,2,10,5,213198.0
1305,2,5,2,196080.0
1306,3,10,5,213198.0
1307,3,5,2,196080.0
1308,0,10,8,164916.0
1309,0,8,3,47268.0
1310,1,10,8,164916.0
1311,1,8,3,47268.0
1312,2,10,8,164916.0
1313,2,8,3,47268.0
1314,3,10,8,164916.0
1315,3,8,3,47268.0
1316,0,10,1,71166.0
1317,0,1,3,180642.0
1318,1,10,1,71166.0
1319,1,1,3,180642.0
1320,2,10,1,71166.0
1321,2,1,3,180642.0
1322,3,10,1,71166.0
1323,3,1,3,180642.0
1324,0,10,11,138456.0
1325,0,11,4,238020.0
1326,1,10,11,138456.0
1327,1,11,4,238020.0
1328,2,10,11,138456.0
1329,2,11,4,238020.0
1330,3,10,11,138456.0
1331,3,11,4,238020.0
1332,0,10,5,213198.0
1333,0,5,4,231990.0
1334,1,10,5,213198.0
1335,1,5,4,231990.0
1336,2,10,5,213198.0
1337,2,5,4,231990.0
1338,3,10,5,213198.0
1339,3,5,4,231990.0
1340,0,10,5,213198.0
1341,1,10,5,213198.0
1342,2,10,5,213198.0
1343,3,10,5,213198.0
1344,0,10,8,164916.0
1345,0,8,6,294888.0
1346,1,10,8,164916.0
1347,1,8,6,294888.0
1348,2,10,8,164916.0
1349,2,8,6,294888.0
1350,3,10,8,164916.0
1351,3,8,6,294888.0
1352,0,10,5,213198.0
1353,0,5,6,110034.0
1354,1,10,5,213198.0
1355,1,5,6,110034.0
1356,2,10,5,213198.0
1357,2,5,6,110034.0
1358,3,10,5,213198.0
1359,3,5,6,110034.0
1360,0,10,9,157974.0
1361,0,9,7,179946.0
1362,1,10,9,157974.0
1363,1,9,7,179946.0
1364,2,10,9,157974.0
1365,2,9,7,179946.0
1366,3,10,9,157974.0
1367,3,9,7,179946.0
1368,0,10,11,138456.0
1369,0,11,7,161742.0
1370,1,10,11,138456.0
1371,1,11,7,161742.0
1372,2,10,11,138456.0
1373,2,11,7,161742.0
1374,3,10,11,138456.0
1375,3,11,7,161742.0
1376,0,10,8,164916.0
1377,1,10,8,164916.0
1378,2,10,8,164916.0
1379,3,10,8,164916.0
1380,0,10,9,157974.0
1381,1,10,9,157974.0
1382,2,10,9,157974.0
1383,3,10,9,157974.0
1384,0,10,11,138456.0
1385,1,10,11,138456.0
1386,2,10,11,138456.0
1387,3,10,11,138456.0
1388,0,10,12,52086.0
1389,1,10,12,52086.0
1390,2,10,12,52086.0
1391,3,10,12,52086.0
1392,0,10,9,157974.0
1393,0,9,13,98502.0
1394,1,10,9,157974.0
1395,1,9,13,98502.0
1396,2,10,9,157974.0
1397,2,9,13,98502.0
1398,3,10,9,157974.0
1399,3,9,13,98502.0
1400,0,10,11,138456.0
1401,0,11,13,221724.0
1402,1,10,11,138456.0
1403,1,11,13,221724.0
1404,2,10,11,138456.0
1405,2,11,13,221724.0
1406,3,10,11,138456.0
1407,3,11,13,221724.0
1408,0,11,12,137790.0
1409,0,12,0,151086.0
1410,1,11,12,137790.0
1411,1,12,0,151086.0
1412,2,11,12,137790.0
1413,2,12,0,151086.0
1414,3,11,12,137790.0
1415,3,12,0,151086.0
1416,0,11,13,221724.0
1417,0,13,0,178812.0
1418,1,11,13,221724.0
1419,1,13,0,178812.0
1420,2,11,13,221724.0
1421,2,13,0,178812.0
1422,3,11,13,221724.0
1423,3,13,0,178812.0
1424,0,11,10,170166.0
1425,0,10,1,71166.0
1426,1,11,10,170166.0
1427,1,10,1,71166.0
1428,2,11,10,170166.0
1429,2,10,1,71166.0
1430,3,11,10,170166.0
1431,3,10,1,71166.0
1432,0,11,13,221724.0
1433,0,13,1,177480.0
1434,1,11,13,221724.0
1435,1,13,1,177480.0
1436,2,11,13,221724.0
1437,2,13,1,177480.0
1438,3,11,13,221724.0
1439,3,13,1,177480.0
1440,0,11,4,238020.0
1441,0,4,2,128034.0
1442,1,11,4,238020.0
1443,1,4,2,128034.0
1444,2,11,4,238020.0
1445,2,4,2,128034.0
1446,3,11,4,238020.0
1447,3,4,2,128034.0
1448,0,11,4,238020.0
1449,0,4,3,102564.0
1450,1,11,4,238020.0
1451,1,4,3,102564.0
1452,2,11,4,238020.0
1453,2,4,3,102564.0
1454,3,11,4,238020.0
1455,3,4,3,102564.0
1456,0,11,7,161742.0
1457,0,7,3,136866.0
1458,1,11,7,161742.0
1459,1,7,3,136866.0
1460,2,11,7,161742.0
1461,2,7,3,136866.0
1462,3,11,7,161742.0
1463,3,7,3,136866.0
1464,0,11,4,238020.0
1465,1,11,4,238020.0
1466,2,11,4,238020.0
1467,3,11,4,238020.0
1468,0,11,10,170166.0
1469,0,10,5,213198.0
1470,1,11,10,170166.0
1471,1,10,5,213198.0
1472,2,11,10,170166.0
1473,2,10,5,213198.0
1474,3,11,10,170166.0
1475,3,10,5,213198.0
1476,0,11,4,238020.0
1477,0,4,5,135480.0
1478,1,11,4,238020.0
1479,1,4,5,135480.0
1480,2,11,4,238020.0
1481,2,4,5,135480.0
1482,3,11,4,238020.0
1483,3,4,5,135480.0
1484,0,11,4,238020.0
1485,0,4,6,134106.0
1486,1,11,4,238020.0
1487,1,4,6,134106.0
1488,2,11,4,238020.0
1489,2,4,6,134106.0
1490,3,11,4,238020.0
1491,3,4,6,134106.0
1492,0,11,7,161742.0
1493,0,7,6,210336.0
1494,1,11,7,161742.0
1495,1,7,6,210336.0
1496,2,11,7,161742.0
1497,2,7,6,210336.0
1498,3,11,7,161742.0
1499,3,7,6,210336.0
1500,0,11,7,161742.0
1501,1,11,7,161742.0
1502,2,11,7,161742.0
1503,3,11,7,161742.0
1504,0,11,10,170166.0
1505,0,10,8,164916.0
1506,1,11,10,170166.0
1507,1,10,8,164916.0
1508,2,11,10,170166.0
1509,2,10,8,164916.0
1510,3,11,10,170166.0
1511,3,10,8,164916.0
1512,0,11,9,64308.0
1513,0,9,8,228186.0
1514,1,11,9,64308.0
1515,1,9,8,228186.0
1516,2,11,9,64308.0
1517,2,9,8,228186.0
1518,3,11,9,64308.0
1519,3,9,8,228186.0
1520,0,11,9,64308.0
1521,1,11,9,64308.0
1522,2,11,9,64308.0
1523,3,11,9,64308.0
1524,0,11,10,170166.0
1525,1,11,10,170166.0
1526,2,11,10,170166.0
1527,3,11,10,170166.0
1528,0,11,12,137790.0
1529,1,11,12,137790.0
1530,2,11,12,137790.0
1531,3,11,12,137790.0
1532,0,11,13,221724.0
1533,1,11,13,221724.0
1534,2,11,13,221724.0
1535,3,11,13,221724.0
1536,0,12,0,151086.0
1537,1,12,0,151086.0
1538,2,12,0,151086.0
1539,3,12,0,151086.0
1540,0,12,13,18582.0
1541,0,13,1,177480.0
1542,1,12,13,18582.0
1543,1,13,1,177480.0
1544,2,12,13,18582.0
1545,2,13,1,177480.0
1546,3,12,13,18582.0
1547,3,13,1,177480.0
1548,0,12,10,193368.0
1549,0,10,1,71166.0
1550,1,12,10,193368.0
1551,1,10,1,71166.0
1552,2,12,10,193368.0
1553,2,10,1,71166.0
1554,3,12,10,193368.0
1555,3,10,1,71166.0
1556,0,12,0,151086.0
1557,0,0,2,118140.0
1558,1,12,0,151086.0
1559,1,0,2,118140.0
1560,2,12,0,151086.0
1561,2,0,2,118140.0
1562,3,12,0,151086.0
1563,3,0,2,118140.0
1564,0,12,11,106530.0
1565,0,11,4,238020.0
1566,0,4,3,102564.0
1567,1,12,11,106530.0
1568,1,11,4,238020.0
1569,1,4,3,102564.0
1570,2,12,11,106530.0
1571,2,11,4,238020.0
1572,2,4,3,102564.0
1573,3,12,11,106530.0
1574,3,11,4,238020.0
1575,3,4,3,102564.0
1576,0,12,11,106530.0
1577,0,11,4,238020.0
1578,1,12,11,106530.0
1579,1,11,4,238020.0
1580,2,12,11,106530.0
1581,2,11,4,238020.0
1582,3,12,11,106530.0
1583,3,11,4,238020.0
1584,0,12,10,193368.0
1585,0,10,5,213198.0
1586,1,12,10,193368.0
1587,1,10,5,213198.0
1588,2,12,10,193368.0
1589,2,10,5,213198.0
1590,3,12,10,193368.0
1591,3,10,5,213198.0
1592,0,12,0,151086.0
1593,0,0,6,238356.0
1594,1,12,0,151086.0
1595,1,0,6,238356.0
1596,2,12,0,151086.0
1597,2,0,6,238356.0
1598,3,12,0,151086.0
1599,3,0,6,238356.0
1600,0,12,11,106530.0
1601,0,11,7,161742.0
1602,1,12,11,106530.0
1603,1,11,7,161742.0
1604,2,12,11,106530.0
1605,2,11,7,161742.0
1606,3,12,11,106530.0
1607,3,11,7,161742.0
1608,0,12,9,158778.0
1609,0,9,7,179946.0
1610,1,12,9,158778.0
1611,1,9,7,179946.0
1612,2,12,9,158778.0
1613,2,9,7,179946.0
1614,3,12,9,158778.0
1615,3,9,7,179946.0
1616,0,12,10,193368.0
1617,0,10,8,164916.0
1618,1,12,10,193368.0
1619,1,10,8,164916.0
1620,2,12,10,193368.0
1621,2,10,8,164916.0
1622,3,12,10,193368.0
1623,3,10,8,164916.0
1624,0,12,9,158778.0
1625,0,9,8,228186.0
1626,1,12,9,158778.0
1627,1,9,8,228186.0
1628,2,12,9,158778.0
1629,2,9,8,228186.0
1630,3,12,9,158778.0
1631,3,9,8,228186.0
1632,0,12,9,158778.0
1633,1,12,9,158778.0
1634,2,12,9,158778.0
1635,3,12,9,158778.0
1636,0,12,10,193368.0
1637,1,12,10,193368.0
1638,2,12,10,193368.0
1639,3,12,10,193368.0
1640,0,12,11,106530.0
1641,1,12,11,106530.0
1642,2,12,11,106530.0
1643,3,12,11,106530.0
1644,0,12,13,18582.0
1645,1,12,13,18582.0
1646,2,12,13,18582.0
1647,3,12,13,18582.0
1648,0,13,0,178812.0
1649,1,13,0,178812.0
1650,2,13,0,178812.0
1651,3,13,0,178812.0
1652,0,13,1,177480.0
1653,1,13,1,177480.0
1654,2,13,1,177480.0
1655,3,13,1,177480.0
1656,0,13,0,178812.0
1657,0,0,2,118140.0
1658,1,13,0,178812.0
1659,1,0,2,118140.0
1660,2,13,0,178812.0
1661,2,0,2,118140.0
1662,3,13,0,178812.0
1663,3,0,2,118140.0
1664,0,13,1,177480.0
1665,0,1,2,195390.0
1666,1,13,1,177480.0
1667,1,1,2,195390.0
1668,2,13,1,177480.0
1669,2,1,2,195390.0
1670,3,13,1,177480.0
1671,3,1,2,195390.0
1672,0,13,1,177480.0
1673,0,1,3,180642.0
1674,1,13,1,177480.0
1675,1,1,3,180642.0
1676,2,13,1,177480.0
1677,2,1,3,180642.0
1678,3,13,1,177480.0
1679,3,1,3,180642.0
1680,0,13,11,183840.0
1681,0,11,4,238020.0
1682,1,13,11,183840.0
1683,1,11,4,238020.0
1684,2,13,11,183840.0
1685,2,11,4,238020.0
1686,3,13,11,183840.0
1687,3,11,4,238020.0
1688,0,13,12,70356.0
1689,0,12,10,193368.0
1690,0,10,5,213198.0
1691,1,13,12,70356.0
1692,1,12,10,193368.0
1693,1,10,5,213198.0
1694,2,13,12,70356.0
1695,2,12,10,193368.0
1696,2,10,5,213198.0
1697,3,13,12,70356.0
1698,3,12,10,193368.0
1699,3,10,5,213198.0
1700,0,13,0,178812.0
1701,0,0,6,238356.0
1702,1,13,0,178812.0
1703,1,0,6,238356.0
1704,2,13,0,178812.0
1705,2,0,6,238356.0
1706,3,13,0,178812.0
1707,3,0,6,238356.0
1708,0,13,11,183840.0
1709,0,11,7,161742.0
1710,1,13,11,183840.0
1711,1,11,7,161742.0
1712,2,13,11,183840.0
1713,2,11,7,161742.0
1714,3,13,11,183840.0
1715,3,11,7,161742.0
1716,0,13,9,256062.0
1717,0,9,7,179946.0
1718,1,13,9,256062.0
1719,1,9,7,179946.0
1720,2,13,9,256062.0
1721,2,9,7,179946.0
1722,3,13,9,256062.0
1723,3,9,7,179946.0
1724,0,13,1,177480.0
1725,0,1,8,103002.0
1726,1,13,1,177480.0
1727,1,1,8,103002.0
1728,2,13,1,177480.0
1729,2,1,8,103002.0
1730,3,13,1,177480.0
1731,3,1,8,103002.0
1732,0,13,9,256062.0
1733,0,9,8,228186.0
1734,1,13,9,256062.0
1735,1,9,8,228186.0
1736,2,13,9,256062.0
1737,2,9,8,228186.0
1738,3,13,9,256062.0
1739,3,9,8,228186.0
1740,0,13,9,256062.0
1741,1,13,9,256062.0
1742,2,13,9,256062.0
1743,3,13,9,256062.0
1744,0,13,12,70356.0
1745,0,12,10,193368.0
1746,1,13,12,70356.0
1747,1,12,10,193368.0
1748,2,13,12,70356.0
1749,2,12,10,193368.0
1750,3,13,12,70356.0
1751,3,12,10,193368.0
1752,0,13,11,183840.0
1753,0,11,10,170166.0
1754,1,13,11,183840.0
1755,1,11,10,170166.0
1756,2,13,11,183840.0
1757,2,11,10,170166.0
1758,3,13,11,183840.0
1759,3,11,10,170166.0
1760,0,13,11,183840.0
1761,1,13,11,183840.0
1762,2,13,11,183840.0
1763,3,13,11,183840.0
1764,0,13,12,70356.0
1765,1,13,12,70356.0
1766,2,13,12,70356.0
1767,3,13,12,70356.0
