,0,1,2,3
1070,0,4,2,284070.0
1071,0,2,16,56754.0
1072,1,4,2,284070.0
1073,1,2,16,56754.0
1074,2,4,2,284070.0
1075,2,2,16,56754.0
1076,3,4,2,284070.0
1077,3,2,16,56754.0
1078,4,4,2,284070.0
1079,4,2,16,56754.0
1080,0,4,2,284070.0
1081,0,2,17,198456.0
1082,1,4,2,284070.0
1083,1,2,17,198456.0
1084,2,4,2,284070.0
1085,2,2,17,198456.0
1086,3,4,2,284070.0
1087,3,2,17,198456.0
1088,4,4,2,284070.0
1089,4,2,17,198456.0
1090,0,4,6,252240.0
1091,0,6,17,305760.0
1092,1,4,6,252240.0
1093,1,6,17,305760.0
1094,2,4,6,252240.0
1095,2,6,17,305760.0
1096,3,4,6,252240.0
1097,3,6,17,305760.0
1098,4,4,6,252240.0
1099,4,6,17,305760.0
1100,0,4,2,284070.0
1101,0,2,18,203718.0
1102,1,4,2,284070.0
1103,1,2,18,203718.0
1104,2,4,2,284070.0
1105,2,2,18,203718.0
1106,3,4,2,284070.0
1107,3,2,18,203718.0
1108,4,4,2,284070.0
1109,4,2,18,203718.0
1110,0,4,1,153414.0
1111,0,1,18,202242.0
1112,1,4,1,153414.0
1113,1,1,18,202242.0
1114,2,4,1,153414.0
1115,2,1,18,202242.0
1116,3,4,1,153414.0
1117,3,1,18,202242.0
1118,4,4,1,153414.0
1119,4,1,18,202242.0
1120,0,5,3,174780.0
1121,0,3,0,322542.0
1122,1,5,3,174780.0
1123,1,3,0,322542.0
1124,2,5,3,174780.0
1125,2,3,0,322542.0
1126,3,5,3,174780.0
1127,3,3,0,322542.0
1128,4,5,3,174780.0
1129,4,3,0,322542.0
1130,0,5,2,298986.0
1131,0,2,0,116724.0
1132,1,5,2,298986.0
1133,1,2,0,116724.0
1134,2,5,2,298986.0
1135,2,2,0,116724.0
1136,3,5,2,298986.0
1137,3,2,0,116724.0
1138,4,5,2,298986.0
1139,4,2,0,116724.0
1140,0,5,4,219414.0
1141,0,4,1,153414.0
1142,1,5,4,219414.0
1143,1,4,1,153414.0
1144,2,5,4,219414.0
1145,2,4,1,153414.0
1146,3,5,4,219414.0
1147,3,4,1,153414.0
1148,4,5,4,219414.0
1149,4,4,1,153414.0
1150,0,5,6,108126.0
1151,0,6,1,75528.0
1152,1,5,6,108126.0
1153,1,6,1,75528.0
1154,2,5,6,108126.0
1155,2,6,1,75528.0
1156,3,5,6,108126.0
1157,3,6,1,75528.0
1158,4,5,6,108126.0
1159,4,6,1,75528.0
1160,0,5,2,298986.0
1161,1,5,2,298986.0
1162,2,5,2,298986.0
1163,3,5,2,298986.0
1164,4,5,2,298986.0
1165,0,5,3,174780.0
1166,1,5,3,174780.0
1167,2,5,3,174780.0
1168,3,5,3,174780.0
1169,4,5,3,174780.0
1170,0,5,4,219414.0
1171,1,5,4,219414.0
1172,2,5,4,219414.0
1173,3,5,4,219414.0
1174,4,5,4,219414.0
1175,0,5,6,108126.0
1176,1,5,6,108126.0
1177,2,5,6,108126.0
1178,3,5,6,108126.0
1179,4,5,6,108126.0
1180,0,5,7,127146.0
1181,1,5,7,127146.0
1182,2,5,7,127146.0
1183,3,5,7,127146.0
1184,4,5,7,127146.0
1185,0,5,8,268080.0
1186,1,5,8,268080.0
1187,2,5,8,268080.0
1188,3,5,8,268080.0
1189,4,5,8,268080.0
1190,0,5,4,219414.0
1191,0,4,9,230508.0
1192,1,5,4,219414.0
1193,1,4,9,230508.0
1194,2,5,4,219414.0
1195,2,4,9,230508.0
1196,3,5,4,219414.0
1197,3,4,9,230508.0
1198,4,5,4,219414.0
1199,4,4,9,230508.0
1200,0,5,6,108126.0
1201,0,6,9,169962.0
1202,1,5,6,108126.0
1203,1,6,9,169962.0
1204,2,5,6,108126.0
1205,2,6,9,169962.0
1206,3,5,6,108126.0
1207,3,6,9,169962.0
1208,4,5,6,108126.0
1209,4,6,9,169962.0
1210,0,5,7,127146.0
1211,0,7,10,241554.0
1212,1,5,7,127146.0
1213,1,7,10,241554.0
1214,2,5,7,127146.0
1215,2,7,10,241554.0
1216,3,5,7,127146.0
1217,3,7,10,241554.0
1218,4,5,7,127146.0
1219,4,7,10,241554.0
1220,0,5,8,268080.0
1221,0,8,10,227964.0
1222,1,5,8,268080.0
1223,1,8,10,227964.0
1224,2,5,8,268080.0
1225,2,8,10,227964.0
1226,3,5,8,268080.0
1227,3,8,10,227964.0
1228,4,5,8,268080.0
1229,4,8,10,227964.0
1230,0,5,7,127146.0
1231,0,7,11,193494.0
1232,1,5,7,127146.0
1233,1,7,11,193494.0
1234,2,5,7,127146.0
1235,2,7,11,193494.0
1236,3,5,7,127146.0
1237,3,7,11,193494.0
1238,4,5,7,127146.0
1239,4,7,11,193494.0
1240,0,5,8,268080.0
1241,0,8,11,145146.0
1242,1,5,8,268080.0
1243,1,8,11,145146.0
1244,2,5,8,268080.0
1245,2,8,11,145146.0
1246,3,5,8,268080.0
1247,3,8,11,145146.0
1248,4,5,8,268080.0
1249,4,8,11,145146.0
1250,0,5,12,108894.0
1251,1,5,12,108894.0
1252,2,5,12,108894.0
1253,3,5,12,108894.0
1254,4,5,12,108894.0
1255,0,5,13,333858.0
1256,1,5,13,333858.0
1257,2,5,13,333858.0
1258,3,5,13,333858.0
1259,4,5,13,333858.0
1260,0,5,14,197460.0
1261,1,5,14,197460.0
1262,2,5,14,197460.0
1263,3,5,14,197460.0
1264,4,5,14,197460.0
1265,0,5,13,333858.0
1266,0,13,15,207246.0
1267,1,5,13,333858.0
1268,1,13,15,207246.0
1269,2,5,13,333858.0
1270,2,13,15,207246.0
1271,3,5,13,333858.0
1272,3,13,15,207246.0
1273,4,5,13,333858.0
1274,4,13,15,207246.0
1275,0,5,12,108894.0
1276,0,12,15,307842.0
1277,1,5,12,108894.0
1278,1,12,15,307842.0
1279,2,5,12,108894.0
1280,2,12,15,307842.0
1281,3,5,12,108894.0
1282,3,12,15,307842.0
1283,4,5,12,108894.0
1284,4,12,15,307842.0
1285,0,5,6,108126.0
1286,0,6,16,275490.0
1287,1,5,6,108126.0
1288,1,6,16,275490.0
1289,2,5,6,108126.0
1290,2,6,16,275490.0
1291,3,5,6,108126.0
1292,3,6,16,275490.0
1293,4,5,6,108126.0
1294,4,6,16,275490.0
1295,0,5,3,174780.0
1296,0,3,16,176832.0
1297,1,5,3,174780.0
1298,1,3,16,176832.0
1299,2,5,3,174780.0
1300,2,3,16,176832.0
1301,3,5,3,174780.0
1302,3,3,16,176832.0
1303,4,5,3,174780.0
1304,4,3,16,176832.0
1305,0,5,6,108126.0
1306,0,6,17,305760.0
1307,1,5,6,108126.0
1308,1,6,17,305760.0
1309,2,5,6,108126.0
1310,2,6,17,305760.0
1311,3,5,6,108126.0
1312,3,6,17,305760.0
1313,4,5,6,108126.0
1314,4,6,17,305760.0
1315,0,5,2,298986.0
1316,0,2,17,198456.0
1317,1,5,2,298986.0
1318,1,2,17,198456.0
1319,2,5,2,298986.0
1320,2,2,17,198456.0
1321,3,5,2,298986.0
1322,3,2,17,198456.0
1323,4,5,2,298986.0
1324,4,2,17,198456.0
1325,0,5,2,298986.0
1326,0,2,18,203718.0
1327,1,5,2,298986.0
1328,1,2,18,203718.0
1329,2,5,2,298986.0
1330,2,2,18,203718.0
1331,3,5,2,298986.0
1332,3,2,18,203718.0
1333,4,5,2,298986.0
1334,4,2,18,203718.0
1335,0,5,8,268080.0
1336,0,8,18,318210.0
1337,1,5,8,268080.0
1338,1,8,18,318210.0
1339,2,5,8,268080.0
1340,2,8,18,318210.0
1341,3,5,8,268080.0
1342,3,8,18,318210.0
1343,4,5,8,268080.0
1344,4,8,18,318210.0
1345,0,6,3,192312.0
1346,0,3,0,322542.0
1347,1,6,3,192312.0
1348,1,3,0,322542.0
1349,2,6,3,192312.0
1350,2,3,0,322542.0
1351,3,6,3,192312.0
1352,3,3,0,322542.0
1353,4,6,3,192312.0
1354,4,3,0,322542.0
1355,0,6,1,75528.0
1356,0,1,0,170124.0
1357,1,6,1,75528.0
1358,1,1,0,170124.0
1359,2,6,1,75528.0
1360,2,1,0,170124.0
1361,3,6,1,75528.0
1362,3,1,0,170124.0
1363,4,6,1,75528.0
1364,4,1,0,170124.0
1365,0,6,1,75528.0
1366,1,6,1,75528.0
1367,2,6,1,75528.0
1368,3,6,1,75528.0
1369,4,6,1,75528.0
1370,0,6,5,160728.0
1371,0,5,2,298986.0
1372,1,6,5,160728.0
1373,1,5,2,298986.0
1374,2,6,5,160728.0
1375,2,5,2,298986.0
1376,3,6,5,160728.0
1377,3,5,2,298986.0
1378,4,6,5,160728.0
1379,4,5,2,298986.0
1380,0,6,4,186576.0
1381,0,4,2,284070.0
1382,1,6,4,186576.0
1383,1,4,2,284070.0
1384,2,6,4,186576.0
1385,2,4,2,284070.0
1386,3,6,4,186576.0
1387,3,4,2,284070.0
1388,4,6,4,186576.0
1389,4,4,2,284070.0
1390,0,6,3,192312.0
1391,1,6,3,192312.0
1392,2,6,3,192312.0
1393,3,6,3,192312.0
1394,4,6,3,192312.0
1395,0,6,4,186576.0
1396,1,6,4,186576.0
1397,2,6,4,186576.0
1398,3,6,4,186576.0
1399,4,6,4,186576.0
1400,0,6,5,160728.0
1401,1,6,5,160728.0
1402,2,6,5,160728.0
1403,3,6,5,160728.0
1404,4,6,5,160728.0
1405,0,6,7,279498.0
1406,1,6,7,279498.0
1407,2,6,7,279498.0
1408,3,6,7,279498.0
1409,4,6,7,279498.0
1410,0,6,8,244260.0
1411,1,6,8,244260.0
1412,2,6,8,244260.0
1413,3,6,8,244260.0
1414,4,6,8,244260.0
1415,0,6,9,169962.0
1416,1,6,9,169962.0
1417,2,6,9,169962.0
1418,3,6,9,169962.0
1419,4,6,9,169962.0
1420,0,6,7,279498.0
1421,0,7,10,241554.0
1422,1,6,7,279498.0
1423,1,7,10,241554.0
1424,2,6,7,279498.0
1425,2,7,10,241554.0
1426,3,6,7,279498.0
1427,3,7,10,241554.0
1428,4,6,7,279498.0
1429,4,7,10,241554.0
1430,0,6,8,244260.0
1431,0,8,10,227964.0
1432,1,6,8,244260.0
1433,1,8,10,227964.0
1434,2,6,8,244260.0
1435,2,8,10,227964.0
1436,3,6,8,244260.0
1437,3,8,10,227964.0
1438,4,6,8,244260.0
1439,4,8,10,227964.0
1440,0,6,7,279498.0
1441,0,7,11,193494.0
1442,1,6,7,279498.0
1443,1,7,11,193494.0
1444,2,6,7,279498.0
1445,2,7,11,193494.0
1446,3,6,7,279498.0
1447,3,7,11,193494.0
1448,4,6,7,279498.0
1449,4,7,11,193494.0
1450,0,6,8,244260.0
1451,0,8,11,145146.0
1452,1,6,8,244260.0
1453,1,8,11,145146.0
1454,2,6,8,244260.0
1455,2,8,11,145146.0
1456,3,6,8,244260.0
1457,3,8,11,145146.0
1458,4,6,8,244260.0
1459,4,8,11,145146.0
1460,0,6,5,160728.0
1461,0,5,12,108894.0
1462,1,6,5,160728.0
1463,1,5,12,108894.0
1464,2,6,5,160728.0
1465,2,5,12,108894.0
1466,3,6,5,160728.0
1467,3,5,12,108894.0
1468,4,6,5,160728.0
1469,4,5,12,108894.0
1470,0,6,7,279498.0
1471,0,7,12,242088.0
1472,1,6,7,279498.0
1473,1,7,12,242088.0
1474,2,6,7,279498.0
1475,2,7,12,242088.0
1476,3,6,7,279498.0
1477,3,7,12,242088.0
1478,4,6,7,279498.0
1479,4,7,12,242088.0
1480,0,6,5,160728.0
1481,0,5,13,333858.0
1482,1,6,5,160728.0
1483,1,5,13,333858.0
1484,2,6,5,160728.0
1485,2,5,13,333858.0
1486,3,6,5,160728.0
1487,3,5,13,333858.0
1488,4,6,5,160728.0
1489,4,5,13,333858.0
1490,0,6,16,275490.0
1491,0,16,13,258630.0
1492,1,6,16,275490.0
1493,1,16,13,258630.0
1494,2,6,16,275490.0
1495,2,16,13,258630.0
1496,3,6,16,275490.0
1497,3,16,13,258630.0
1498,4,6,16,275490.0
1499,4,16,13,258630.0
1500,0,6,14,228336.0
1501,1,6,14,228336.0
1502,2,6,14,228336.0
1503,3,6,14,228336.0
1504,4,6,14,228336.0
1505,0,6,17,305760.0
1506,0,17,15,158454.0
1507,1,6,17,305760.0
1508,1,17,15,158454.0
1509,2,6,17,305760.0
1510,2,17,15,158454.0
1511,3,6,17,305760.0
1512,3,17,15,158454.0
1513,4,6,17,305760.0
1514,4,17,15,158454.0
1515,0,6,16,275490.0
1516,0,16,15,126192.0
1517,1,6,16,275490.0
1518,1,16,15,126192.0
1519,2,6,16,275490.0
1520,2,16,15,126192.0
1521,3,6,16,275490.0
1522,3,16,15,126192.0
1523,4,6,16,275490.0
1524,4,16,15,126192.0
1525,0,6,16,275490.0
1526,1,6,16,275490.0
1527,2,6,16,275490.0
1528,3,6,16,275490.0
1529,4,6,16,275490.0
1530,0,6,17,305760.0
1531,1,6,17,305760.0
1532,2,6,17,305760.0
1533,3,6,17,305760.0
1534,4,6,17,305760.0
1535,0,6,8,244260.0
1536,0,8,18,318210.0
1537,1,6,8,244260.0
1538,1,8,18,318210.0
1539,2,6,8,244260.0
1540,2,8,18,318210.0
1541,3,6,8,244260.0
1542,3,8,18,318210.0
1543,4,6,8,244260.0
1544,4,8,18,318210.0
1545,0,6,1,75528.0
1546,0,1,18,202242.0
1547,1,6,1,75528.0
1548,1,1,18,202242.0
1549,2,6,1,75528.0
1550,2,1,18,202242.0
1551,3,6,1,75528.0
1552,3,1,18,202242.0
1553,4,6,1,75528.0
1554,4,1,18,202242.0
1555,0,7,1,299280.0
1556,0,1,0,170124.0
1557,1,7,1,299280.0
1558,1,1,0,170124.0
1559,2,7,1,299280.0
1560,2,1,0,170124.0
1561,3,7,1,299280.0
1562,3,1,0,170124.0
1563,4,7,1,299280.0
1564,4,1,0,170124.0
1565,0,7,11,193494.0
1566,0,11,0,470334.0
1567,1,7,11,193494.0
1568,1,11,0,470334.0
1569,2,7,11,193494.0
1570,2,11,0,470334.0
1571,3,7,11,193494.0
1572,3,11,0,470334.0
1573,4,7,11,193494.0
1574,4,11,0,470334.0
1575,0,7,1,299280.0
1576,1,7,1,299280.0
1577,2,7,1,299280.0
1578,3,7,1,299280.0
1579,4,7,1,299280.0
1580,0,7,5,243336.0
1581,0,5,2,298986.0
1582,1,7,5,243336.0
1583,1,5,2,298986.0
1584,2,7,5,243336.0
1585,2,5,2,298986.0
1586,3,7,5,243336.0
1587,3,5,2,298986.0
1588,4,7,5,243336.0
1589,4,5,2,298986.0
1590,0,7,4,220218.0
1591,0,4,2,284070.0
1592,1,7,4,220218.0
1593,1,4,2,284070.0
1594,2,7,4,220218.0
1595,2,4,2,284070.0
1596,3,7,4,220218.0
1597,3,4,2,284070.0
1598,4,7,4,220218.0
1599,4,4,2,284070.0
1600,0,7,6,277554.0
1601,0,6,3,192312.0
1602,1,7,6,277554.0
1603,1,6,3,192312.0
1604,2,7,6,277554.0
1605,2,6,3,192312.0
1606,3,7,6,277554.0
1607,3,6,3,192312.0
1608,4,7,6,277554.0
1609,4,6,3,192312.0
1610,0,7,5,243336.0
1611,0,5,3,174780.0
1612,1,7,5,243336.0
1613,1,5,3,174780.0
1614,2,7,5,243336.0
1615,2,5,3,174780.0
1616,3,7,5,243336.0
1617,3,5,3,174780.0
1618,4,7,5,243336.0
1619,4,5,3,174780.0
1620,0,7,4,220218.0
1621,1,7,4,220218.0
1622,2,7,4,220218.0
1623,3,7,4,220218.0
1624,4,7,4,220218.0
1625,0,7,5,243336.0
1626,1,7,5,243336.0
1627,2,7,5,243336.0
1628,3,7,5,243336.0
1629,4,7,5,243336.0
1630,0,7,6,277554.0
1631,1,7,6,277554.0
1632,2,7,6,277554.0
1633,3,7,6,277554.0
1634,4,7,6,277554.0
1635,0,7,8,113148.0
1636,1,7,8,113148.0
1637,2,7,8,113148.0
1638,3,7,8,113148.0
1639,4,7,8,113148.0
1640,0,7,9,152976.0
1641,1,7,9,152976.0
1642,2,7,9,152976.0
1643,3,7,9,152976.0
1644,4,7,9,152976.0
1645,0,7,10,241554.0
1646,1,7,10,241554.0
1647,2,7,10,241554.0
1648,3,7,10,241554.0
1649,4,7,10,241554.0
1650,0,7,11,193494.0
1651,1,7,11,193494.0
1652,2,7,11,193494.0
1653,3,7,11,193494.0
1654,4,7,11,193494.0
1655,0,7,12,242088.0
1656,1,7,12,242088.0
1657,2,7,12,242088.0
1658,3,7,12,242088.0
1659,4,7,12,242088.0
1660,0,7,5,243336.0
1661,0,5,13,333858.0
1662,1,7,5,243336.0
1663,1,5,13,333858.0
1664,2,7,5,243336.0
1665,2,5,13,333858.0
1666,3,7,5,243336.0
1667,3,5,13,333858.0
1668,4,7,5,243336.0
1669,4,5,13,333858.0
1670,0,7,10,241554.0
1671,0,10,13,274296.0
1672,1,7,10,241554.0
1673,1,10,13,274296.0
1674,2,7,10,241554.0
1675,2,10,13,274296.0
1676,3,7,10,241554.0
1677,3,10,13,274296.0
1678,4,7,10,241554.0
1679,4,10,13,274296.0
1680,0,7,6,277554.0
1681,0,6,14,228336.0
1682,1,7,6,277554.0
1683,1,6,14,228336.0
1684,2,7,6,277554.0
1685,2,6,14,228336.0
1686,3,7,6,277554.0
1687,3,6,14,228336.0
1688,4,7,6,277554.0
1689,4,6,14,228336.0
1690,0,7,5,243336.0
1691,0,5,14,197460.0
1692,1,7,5,243336.0
1693,1,5,14,197460.0
1694,2,7,5,243336.0
1695,2,5,14,197460.0
1696,3,7,5,243336.0
1697,3,5,14,197460.0
1698,4,7,5,243336.0
1699,4,5,14,197460.0
1700,0,7,12,242088.0
1701,0,12,15,307842.0
1702,1,7,12,242088.0
1703,1,12,15,307842.0
1704,2,7,12,242088.0
1705,2,12,15,307842.0
1706,3,7,12,242088.0
1707,3,12,15,307842.0
1708,4,7,12,242088.0
1709,4,12,15,307842.0
1710,0,7,6,277554.0
1711,0,6,16,275490.0
1712,1,7,6,277554.0
1713,1,6,16,275490.0
1714,2,7,6,277554.0
1715,2,6,16,275490.0
1716,3,7,6,277554.0
1717,3,6,16,275490.0
1718,4,7,6,277554.0
1719,4,6,16,275490.0
1720,0,7,6,277554.0
1721,0,6,17,305760.0
1722,1,7,6,277554.0
1723,1,6,17,305760.0
1724,2,7,6,277554.0
1725,2,6,17,305760.0
1726,3,7,6,277554.0
1727,3,6,17,305760.0
1728,4,7,6,277554.0
1729,4,6,17,305760.0
1730,0,7,1,299280.0
1731,0,1,17,172650.0
1732,1,7,1,299280.0
1733,1,1,17,172650.0
1734,2,7,1,299280.0
1735,2,1,17,172650.0
1736,3,7,1,299280.0
1737,3,1,17,172650.0
1738,4,7,1,299280.0
1739,4,1,17,172650.0
1740,0,7,8,113148.0
1741,0,8,18,318210.0
1742,1,7,8,113148.0
1743,1,8,18,318210.0
1744,2,7,8,113148.0
1745,2,8,18,318210.0
1746,3,7,8,113148.0
1747,3,8,18,318210.0
1748,4,7,8,113148.0
1749,4,8,18,318210.0
1750,0,7,1,299280.0
1751,0,1,18,202242.0
1752,1,7,1,299280.0
1753,1,1,18,202242.0
1754,2,7,1,299280.0
1755,2,1,18,202242.0
1756,3,7,1,299280.0
1757,3,1,18,202242.0
1758,4,7,1,299280.0
1759,4,1,18,202242.0
1760,0,8,11,145146.0
1761,0,11,0,470334.0
1762,1,8,11,145146.0
1763,1,11,0,470334.0
1764,2,8,11,145146.0
1765,2,11,0,470334.0
1766,3,8,11,145146.0
1767,3,11,0,470334.0
1768,4,8,11,145146.0
1769,4,11,0,470334.0
1770,0,8,1,295134.0
1771,0,1,0,170124.0
1772,1,8,1,295134.0
1773,1,1,0,170124.0
1774,2,8,1,295134.0
1775,2,1,0,170124.0
1776,3,8,1,295134.0
1777,3,1,0,170124.0
1778,4,8,1,295134.0
1779,4,1,0,170124.0
1780,0,8,1,295134.0
1781,1,8,1,295134.0
1782,2,8,1,295134.0
1783,3,8,1,295134.0
1784,4,8,1,295134.0
1785,0,8,5,131370.0
1786,0,5,2,298986.0
1787,1,8,5,131370.0
1788,1,5,2,298986.0
1789,2,8,5,131370.0
1790,2,5,2,298986.0
1791,3,8,5,131370.0
1792,3,5,2,298986.0
1793,4,8,5,131370.0
1794,4,5,2,298986.0
1795,0,8,1,295134.0
1796,0,1,2,80052.0
1797,1,8,1,295134.0
1798,1,1,2,80052.0
1799,2,8,1,295134.0
1800,2,1,2,80052.0
1801,3,8,1,295134.0
1802,3,1,2,80052.0
1803,4,8,1,295134.0
1804,4,1,2,80052.0
1805,0,8,6,244308.0
1806,0,6,3,192312.0
1807,1,8,6,244308.0
1808,1,6,3,192312.0
1809,2,8,6,244308.0
1810,2,6,3,192312.0
1811,3,8,6,244308.0
1812,3,6,3,192312.0
1813,4,8,6,244308.0
1814,4,6,3,192312.0
1815,0,8,5,131370.0
1816,0,5,3,174780.0
1817,1,8,5,131370.0
1818,1,5,3,174780.0
1819,2,8,5,131370.0
1820,2,5,3,174780.0
1821,3,8,5,131370.0
1822,3,5,3,174780.0
1823,4,8,5,131370.0
1824,4,5,3,174780.0
1825,0,8,7,78576.0
1826,0,7,4,220218.0
1827,1,8,7,78576.0
1828,1,7,4,220218.0
1829,2,8,7,78576.0
1830,2,7,4,220218.0
1831,3,8,7,78576.0
1832,3,7,4,220218.0
1833,4,8,7,78576.0
1834,4,7,4,220218.0
1835,0,8,9,77298.0
1836,0,9,4,304932.0
1837,1,8,9,77298.0
1838,1,9,4,304932.0
1839,2,8,9,77298.0
1840,2,9,4,304932.0
1841,3,8,9,77298.0
1842,3,9,4,304932.0
1843,4,8,9,77298.0
1844,4,9,4,304932.0
1845,0,8,5,131370.0
1846,1,8,5,131370.0
1847,2,8,5,131370.0
1848,3,8,5,131370.0
1849,4,8,5,131370.0
1850,0,8,6,244308.0
1851,1,8,6,244308.0
1852,2,8,6,244308.0
1853,3,8,6,244308.0
1854,4,8,6,244308.0
1855,0,8,7,78576.0
1856,1,8,7,78576.0
1857,2,8,7,78576.0
1858,3,8,7,78576.0
1859,4,8,7,78576.0
1860,0,8,9,77298.0
1861,1,8,9,77298.0
1862,2,8,9,77298.0
1863,3,8,9,77298.0
1864,4,8,9,77298.0
1865,0,8,10,227964.0
1866,1,8,10,227964.0
1867,2,8,10,227964.0
1868,3,8,10,227964.0
1869,4,8,10,227964.0
1870,0,8,11,145146.0
1871,1,8,11,145146.0
1872,2,8,11,145146.0
1873,3,8,11,145146.0
1874,4,8,11,145146.0
1875,0,8,7,78576.0
1876,0,7,12,242088.0
1877,1,8,7,78576.0
1878,1,7,12,242088.0
1879,2,8,7,78576.0
1880,2,7,12,242088.0
1881,3,8,7,78576.0
1882,3,7,12,242088.0
1883,4,8,7,78576.0
1884,4,7,12,242088.0
1885,0,8,9,77298.0
1886,0,9,12,184122.0
1887,1,8,9,77298.0
1888,1,9,12,184122.0
1889,2,8,9,77298.0
1890,2,9,12,184122.0
1891,3,8,9,77298.0
1892,3,9,12,184122.0
1893,4,8,9,77298.0
1894,4,9,12,184122.0
1895,0,8,10,227964.0
1896,0,10,13,274296.0
1897,1,8,10,227964.0
1898,1,10,13,274296.0
1899,2,8,10,227964.0
1900,2,10,13,274296.0
1901,3,8,10,227964.0
1902,3,10,13,274296.0
1903,4,8,10,227964.0
1904,4,10,13,274296.0
1905,0,8,5,131370.0
1906,0,5,13,333858.0
1907,1,8,5,131370.0
1908,1,5,13,333858.0
1909,2,8,5,131370.0
1910,2,5,13,333858.0
1911,3,8,5,131370.0
1912,3,5,13,333858.0
1913,4,8,5,131370.0
1914,4,5,13,333858.0
1915,0,8,9,77298.0
1916,0,9,14,258408.0
1917,1,8,9,77298.0
1918,1,9,14,258408.0
1919,2,8,9,77298.0
1920,2,9,14,258408.0
1921,3,8,9,77298.0
1922,3,9,14,258408.0
1923,4,8,9,77298.0
1924,4,9,14,258408.0
1925,0,8,6,244308.0
1926,0,6,14,228336.0
1927,1,8,6,244308.0
1928,1,6,14,228336.0
1929,2,8,6,244308.0
1930,2,6,14,228336.0
1931,3,8,6,244308.0
1932,3,6,14,228336.0
1933,4,8,6,244308.0
1934,4,6,14,228336.0
1935,0,8,18,318210.0
1936,0,18,15,123432.0
1937,1,8,18,318210.0
1938,1,18,15,123432.0
1939,2,8,18,318210.0
1940,2,18,15,123432.0
1941,3,8,18,318210.0
1942,3,18,15,123432.0
1943,4,8,18,318210.0
1944,4,18,15,123432.0
1945,0,8,6,244308.0
1946,0,6,16,275490.0
1947,1,8,6,244308.0
1948,1,6,16,275490.0
1949,2,8,6,244308.0
1950,2,6,16,275490.0
1951,3,8,6,244308.0
1952,3,6,16,275490.0
1953,4,8,6,244308.0
1954,4,6,16,275490.0
1955,0,8,18,318210.0
1956,0,18,16,239388.0
1957,1,8,18,318210.0
1958,1,18,16,239388.0
1959,2,8,18,318210.0
1960,2,18,16,239388.0
1961,3,8,18,318210.0
1962,3,18,16,239388.0
1963,4,8,18,318210.0
1964,4,18,16,239388.0
1965,0,8,6,244308.0
1966,0,6,17,305760.0
1967,1,8,6,244308.0
1968,1,6,17,305760.0
1969,2,8,6,244308.0
1970,2,6,17,305760.0
1971,3,8,6,244308.0
1972,3,6,17,305760.0
1973,4,8,6,244308.0
1974,4,6,17,305760.0
1975,0,8,1,295134.0
1976,0,1,17,172650.0
1977,1,8,1,295134.0
1978,1,1,17,172650.0
1979,2,8,1,295134.0
1980,2,1,17,172650.0
1981,3,8,1,295134.0
1982,3,1,17,172650.0
1983,4,8,1,295134.0
1984,4,1,17,172650.0
1985,0,8,18,318210.0
1986,1,8,18,318210.0
1987,2,8,18,318210.0
1988,3,8,18,318210.0
1989,4,8,18,318210.0
1990,0,9,11,188046.0
1991,0,11,0,470334.0
1992,1,9,11,188046.0
1993,1,11,0,470334.0
1994,2,9,11,188046.0
1995,2,11,0,470334.0
1996,3,9,11,188046.0
1997,3,11,0,470334.0
1998,4,9,11,188046.0
1999,4,11,0,470334.0
2000,0,9,14,258408.0
2001,0,14,0,180198.0
2002,1,9,14,258408.0
2003,1,14,0,180198.0
2004,2,9,14,258408.0
2005,2,14,0,180198.0
2006,3,9,14,258408.0
2007,3,14,0,180198.0
2008,4,9,14,258408.0
2009,4,14,0,180198.0
2010,0,9,8,87126.0
2011,0,8,1,295134.0
2012,1,9,8,87126.0
2013,1,8,1,295134.0
2014,2,9,8,87126.0
2015,2,8,1,295134.0
2016,3,9,8,87126.0
2017,3,8,1,295134.0
2018,4,9,8,87126.0
2019,4,8,1,295134.0
2020,0,9,7,91362.0
2021,0,7,1,299280.0
2022,1,9,7,91362.0
2023,1,7,1,299280.0
2024,2,9,7,91362.0
2025,2,7,1,299280.0
2026,3,9,7,91362.0
2027,3,7,1,299280.0
2028,4,9,7,91362.0
2029,4,7,1,299280.0
2030,0,9,4,304932.0
2031,0,4,2,284070.0
2032,1,9,4,304932.0
2033,1,4,2,284070.0
2034,2,9,4,304932.0
2035,2,4,2,284070.0
2036,3,9,4,304932.0
2037,3,4,2,284070.0
2038,4,9,4,304932.0
2039,4,4,2,284070.0
2040,0,9,6,221934.0
2041,0,6,3,192312.0
2042,1,9,6,221934.0
2043,1,6,3,192312.0
2044,2,9,6,221934.0
2045,2,6,3,192312.0
2046,3,9,6,221934.0
2047,3,6,3,192312.0
2048,4,9,6,221934.0
2049,4,6,3,192312.0
2050,0,9,4,304932.0
2051,0,4,3,272682.0
2052,1,9,4,304932.0
2053,1,4,3,272682.0
2054,2,9,4,304932.0
2055,2,4,3,272682.0
2056,3,9,4,304932.0
2057,3,4,3,272682.0
2058,4,9,4,304932.0
2059,4,4,3,272682.0
2060,0,9,4,304932.0
2061,1,9,4,304932.0
2062,2,9,4,304932.0
2063,3,9,4,304932.0
2064,4,9,4,304932.0
2065,0,9,8,87126.0
2066,0,8,5,131370.0
2067,1,9,8,87126.0
2068,1,8,5,131370.0
