,0,1,2,3
1070,0,5,14,230622.0
1071,1,5,14,230622.0
1072,2,5,14,230622.0
1073,3,5,14,230622.0
1074,4,5,14,230622.0
1075,0,5,7,124596.0
1076,0,7,15,218304.0
1077,1,5,7,124596.0
1078,1,7,15,218304.0
1079,2,5,7,124596.0
1080,2,7,15,218304.0
1081,3,5,7,124596.0
1082,3,7,15,218304.0
1083,4,5,7,124596.0
1084,4,7,15,218304.0
1085,0,5,2,133380.0
1086,0,2,15,140724.0
1087,1,5,2,133380.0
1088,1,2,15,140724.0
1089,2,5,2,133380.0
1090,2,2,15,140724.0
1091,3,5,2,133380.0
1092,3,2,15,140724.0
1093,4,5,2,133380.0
1094,4,2,15,140724.0
1095,0,5,2,133380.0
1096,0,2,16,168990.0
1097,1,5,2,133380.0
1098,1,2,16,168990.0
1099,2,5,2,133380.0
1100,2,2,16,168990.0
1101,3,5,2,133380.0
1102,3,2,16,168990.0
1103,4,5,2,133380.0
1104,4,2,16,168990.0
1105,0,5,8,116262.0
1106,0,8,16,244860.0
1107,1,5,8,116262.0
1108,1,8,16,244860.0
1109,2,5,8,116262.0
1110,2,8,16,244860.0
1111,3,5,8,116262.0
1112,3,8,16,244860.0
1113,4,5,8,116262.0
1114,4,8,16,244860.0
1115,0,6,0,178494.0
1116,1,6,0,178494.0
1117,2,6,0,178494.0
1118,3,6,0,178494.0
1119,4,6,0,178494.0
1120,0,6,1,145116.0
1121,1,6,1,145116.0
1122,2,6,1,145116.0
1123,3,6,1,145116.0
1124,4,6,1,145116.0
1125,0,6,5,104706.0
1126,0,5,2,133380.0
1127,1,6,5,104706.0
1128,1,5,2,133380.0
1129,2,6,5,104706.0
1130,2,5,2,133380.0
1131,3,6,5,104706.0
1132,3,5,2,133380.0
1133,4,6,5,104706.0
1134,4,5,2,133380.0
1135,0,6,7,149502.0
1136,0,7,2,137106.0
1137,1,6,7,149502.0
1138,1,7,2,137106.0
1139,2,6,7,149502.0
1140,2,7,2,137106.0
1141,3,6,7,149502.0
1142,3,7,2,137106.0
1143,4,6,7,149502.0
1144,4,7,2,137106.0
1145,0,6,3,127170.0
1146,1,6,3,127170.0
1147,2,6,3,127170.0
1148,3,6,3,127170.0
1149,4,6,3,127170.0
1150,0,6,4,89646.0
1151,1,6,4,89646.0
1152,2,6,4,89646.0
1153,3,6,4,89646.0
1154,4,6,4,89646.0
1155,0,6,5,104706.0
1156,1,6,5,104706.0
1157,2,6,5,104706.0
1158,3,6,5,104706.0
1159,4,6,5,104706.0
1160,0,6,7,149502.0
1161,1,6,7,149502.0
1162,2,6,7,149502.0
1163,3,6,7,149502.0
1164,4,6,7,149502.0
1165,0,6,8,196266.0
1166,1,6,8,196266.0
1167,2,6,8,196266.0
1168,3,6,8,196266.0
1169,4,6,8,196266.0
1170,0,6,9,176184.0
1171,1,6,9,176184.0
1172,2,6,9,176184.0
1173,3,6,9,176184.0
1174,4,6,9,176184.0
1175,0,6,5,104706.0
1176,0,5,10,80880.0
1177,1,6,5,104706.0
1178,1,5,10,80880.0
1179,2,6,5,104706.0
1180,2,5,10,80880.0
1181,3,6,5,104706.0
1182,3,5,10,80880.0
1183,4,6,5,104706.0
1184,4,5,10,80880.0
1185,0,6,7,149502.0
1186,0,7,10,58572.0
1187,1,6,7,149502.0
1188,1,7,10,58572.0
1189,2,6,7,149502.0
1190,2,7,10,58572.0
1191,3,6,7,149502.0
1192,3,7,10,58572.0
1193,4,6,7,149502.0
1194,4,7,10,58572.0
1195,0,6,8,196266.0
1196,0,8,11,167910.0
1197,1,6,8,196266.0
1198,1,8,11,167910.0
1199,2,6,8,196266.0
1200,2,8,11,167910.0
1201,3,6,8,196266.0
1202,3,8,11,167910.0
1203,4,6,8,196266.0
1204,4,8,11,167910.0
1205,0,6,3,127170.0
1206,0,3,11,131760.0
1207,1,6,3,127170.0
1208,1,3,11,131760.0
1209,2,6,3,127170.0
1210,2,3,11,131760.0
1211,3,6,3,127170.0
1212,3,3,11,131760.0
1213,4,6,3,127170.0
1214,4,3,11,131760.0
1215,0,6,12,96858.0
1216,1,6,12,96858.0
1217,2,6,12,96858.0
1218,3,6,12,96858.0
1219,4,6,12,96858.0
1220,0,6,7,149502.0
1221,0,7,13,231696.0
1222,1,6,7,149502.0
1223,1,7,13,231696.0
1224,2,6,7,149502.0
1225,2,7,13,231696.0
1226,3,6,7,149502.0
1227,3,7,13,231696.0
1228,4,6,7,149502.0
1229,4,7,13,231696.0
1230,0,6,12,96858.0
1231,0,12,13,115380.0
1232,1,6,12,96858.0
1233,1,12,13,115380.0
1234,2,6,12,96858.0
1235,2,12,13,115380.0
1236,3,6,12,96858.0
1237,3,12,13,115380.0
1238,4,6,12,96858.0
1239,4,12,13,115380.0
1240,0,6,5,104706.0
1241,0,5,14,230622.0
1242,1,6,5,104706.0
1243,1,5,14,230622.0
1244,2,6,5,104706.0
1245,2,5,14,230622.0
1246,3,6,5,104706.0
1247,3,5,14,230622.0
1248,4,6,5,104706.0
1249,4,5,14,230622.0
1250,0,6,0,178494.0
1251,0,0,14,164778.0
1252,1,6,0,178494.0
1253,1,0,14,164778.0
1254,2,6,0,178494.0
1255,2,0,14,164778.0
1256,3,6,0,178494.0
1257,3,0,14,164778.0
1258,4,6,0,178494.0
1259,4,0,14,164778.0
1260,0,6,7,149502.0
1261,0,7,15,218304.0
1262,1,6,7,149502.0
1263,1,7,15,218304.0
1264,2,6,7,149502.0
1265,2,7,15,218304.0
1266,3,6,7,149502.0
1267,3,7,15,218304.0
1268,4,6,7,149502.0
1269,4,7,15,218304.0
1270,0,6,0,178494.0
1271,0,0,15,125538.0
1272,1,6,0,178494.0
1273,1,0,15,125538.0
1274,2,6,0,178494.0
1275,2,0,15,125538.0
1276,3,6,0,178494.0
1277,3,0,15,125538.0
1278,4,6,0,178494.0
1279,4,0,15,125538.0
1280,0,6,8,196266.0
1281,0,8,16,244860.0
1282,1,6,8,196266.0
1283,1,8,16,244860.0
1284,2,6,8,196266.0
1285,2,8,16,244860.0
1286,3,6,8,196266.0
1287,3,8,16,244860.0
1288,4,6,8,196266.0
1289,4,8,16,244860.0
1290,0,6,9,176184.0
1291,0,9,16,163266.0
1292,1,6,9,176184.0
1293,1,9,16,163266.0
1294,2,6,9,176184.0
1295,2,9,16,163266.0
1296,3,6,9,176184.0
1297,3,9,16,163266.0
1298,4,6,9,176184.0
1299,4,9,16,163266.0
1300,0,7,6,156108.0
1301,0,6,0,178494.0
1302,1,7,6,156108.0
1303,1,6,0,178494.0
1304,2,7,6,156108.0
1305,2,6,0,178494.0
1306,3,7,6,156108.0
1307,3,6,0,178494.0
1308,4,7,6,156108.0
1309,4,6,0,178494.0
1310,0,7,5,108108.0
1311,0,5,0,105636.0
1312,1,7,5,108108.0
1313,1,5,0,105636.0
1314,2,7,5,108108.0
1315,2,5,0,105636.0
1316,3,7,5,108108.0
1317,3,5,0,105636.0
1318,4,7,5,108108.0
1319,4,5,0,105636.0
1320,0,7,6,156108.0
1321,0,6,1,145116.0
1322,1,7,6,156108.0
1323,1,6,1,145116.0
1324,2,7,6,156108.0
1325,2,6,1,145116.0
1326,3,7,6,156108.0
1327,3,6,1,145116.0
1328,4,7,6,156108.0
1329,4,6,1,145116.0
1330,0,7,4,156534.0
1331,0,4,1,177906.0
1332,1,7,4,156534.0
1333,1,4,1,177906.0
1334,2,7,4,156534.0
1335,2,4,1,177906.0
1336,3,7,4,156534.0
1337,3,4,1,177906.0
1338,4,7,4,156534.0
1339,4,4,1,177906.0
1340,0,7,2,137106.0
1341,1,7,2,137106.0
1342,2,7,2,137106.0
1343,3,7,2,137106.0
1344,4,7,2,137106.0
1345,0,7,6,156108.0
1346,0,6,3,127170.0
1347,1,7,6,156108.0
1348,1,6,3,127170.0
1349,2,7,6,156108.0
1350,2,6,3,127170.0
1351,3,7,6,156108.0
1352,3,6,3,127170.0
1353,4,7,6,156108.0
1354,4,6,3,127170.0
1355,0,7,5,108108.0
1356,0,5,3,111786.0
1357,1,7,5,108108.0
1358,1,5,3,111786.0
1359,2,7,5,108108.0
1360,2,5,3,111786.0
1361,3,7,5,108108.0
1362,3,5,3,111786.0
1363,4,7,5,108108.0
1364,4,5,3,111786.0
1365,0,7,4,156534.0
1366,1,7,4,156534.0
1367,2,7,4,156534.0
1368,3,7,4,156534.0
1369,4,7,4,156534.0
1370,0,7,5,108108.0
1371,1,7,5,108108.0
1372,2,7,5,108108.0
1373,3,7,5,108108.0
1374,4,7,5,108108.0
1375,0,7,6,156108.0
1376,1,7,6,156108.0
1377,2,7,6,156108.0
1378,3,7,6,156108.0
1379,4,7,6,156108.0
1380,0,7,8,98160.0
1381,1,7,8,98160.0
1382,2,7,8,98160.0
1383,3,7,8,98160.0
1384,4,7,8,98160.0
1385,0,7,9,156162.0
1386,1,7,9,156162.0
1387,2,7,9,156162.0
1388,3,7,9,156162.0
1389,4,7,9,156162.0
1390,0,7,10,58572.0
1391,1,7,10,58572.0
1392,2,7,10,58572.0
1393,3,7,10,58572.0
1394,4,7,10,58572.0
1395,0,7,8,98160.0
1396,0,8,11,167910.0
1397,1,7,8,98160.0
1398,1,8,11,167910.0
1399,2,7,8,98160.0
1400,2,8,11,167910.0
1401,3,7,8,98160.0
1402,3,8,11,167910.0
1403,4,7,8,98160.0
1404,4,8,11,167910.0
1405,0,7,9,156162.0
1406,0,9,11,133278.0
1407,1,7,9,156162.0
1408,1,9,11,133278.0
1409,2,7,9,156162.0
1410,2,9,11,133278.0
1411,3,7,9,156162.0
1412,3,9,11,133278.0
1413,4,7,9,156162.0
1414,4,9,11,133278.0
1415,0,7,12,84060.0
1416,1,7,12,84060.0
1417,2,7,12,84060.0
1418,3,7,12,84060.0
1419,4,7,12,84060.0
1420,0,7,13,231696.0
1421,1,7,13,231696.0
1422,2,7,13,231696.0
1423,3,7,13,231696.0
1424,4,7,13,231696.0
1425,0,7,5,108108.0
1426,0,5,14,230622.0
1427,1,7,5,108108.0
1428,1,5,14,230622.0
1429,2,7,5,108108.0
1430,2,5,14,230622.0
1431,3,7,5,108108.0
1432,3,5,14,230622.0
1433,4,7,5,108108.0
1434,4,5,14,230622.0
1435,0,7,12,84060.0
1436,0,12,14,183648.0
1437,1,7,12,84060.0
1438,1,12,14,183648.0
1439,2,7,12,84060.0
1440,2,12,14,183648.0
1441,3,7,12,84060.0
1442,3,12,14,183648.0
1443,4,7,12,84060.0
1444,4,12,14,183648.0
1445,0,7,15,218304.0
1446,1,7,15,218304.0
1447,2,7,15,218304.0
1448,3,7,15,218304.0
1449,4,7,15,218304.0
1450,0,7,8,98160.0
1451,0,8,16,244860.0
1452,1,7,8,98160.0
1453,1,8,16,244860.0
1454,2,7,8,98160.0
1455,2,8,16,244860.0
1456,3,7,8,98160.0
1457,3,8,16,244860.0
1458,4,7,8,98160.0
1459,4,8,16,244860.0
1460,0,7,9,156162.0
1461,0,9,16,163266.0
1462,1,7,9,156162.0
1463,1,9,16,163266.0
1464,2,7,9,156162.0
1465,2,9,16,163266.0
1466,3,7,9,156162.0
1467,3,9,16,163266.0
1468,4,7,9,156162.0
1469,4,9,16,163266.0
1470,0,8,6,238182.0
1471,0,6,0,178494.0
1472,1,8,6,238182.0
1473,1,6,0,178494.0
1474,2,8,6,238182.0
1475,2,6,0,178494.0
1476,3,8,6,238182.0
1477,3,6,0,178494.0
1478,4,8,6,238182.0
1479,4,6,0,178494.0
1480,0,8,10,105486.0
1481,0,10,0,122514.0
1482,1,8,10,105486.0
1483,1,10,0,122514.0
1484,2,8,10,105486.0
1485,2,10,0,122514.0
1486,3,8,10,105486.0
1487,3,10,0,122514.0
1488,4,8,10,105486.0
1489,4,10,0,122514.0
1490,0,8,6,238182.0
1491,0,6,1,145116.0
1492,1,8,6,238182.0
1493,1,6,1,145116.0
1494,2,8,6,238182.0
1495,2,6,1,145116.0
1496,3,8,6,238182.0
1497,3,6,1,145116.0
1498,4,8,6,238182.0
1499,4,6,1,145116.0
1500,0,8,16,244860.0
1501,0,16,1,203616.0
1502,1,8,16,244860.0
1503,1,16,1,203616.0
1504,2,8,16,244860.0
1505,2,16,1,203616.0
1506,3,8,16,244860.0
1507,3,16,1,203616.0
1508,4,8,16,244860.0
1509,4,16,1,203616.0
1510,0,8,7,193584.0
1511,0,7,2,137106.0
1512,1,8,7,193584.0
1513,1,7,2,137106.0
1514,2,8,7,193584.0
1515,2,7,2,137106.0
1516,3,8,7,193584.0
1517,3,7,2,137106.0
1518,4,8,7,193584.0
1519,4,7,2,137106.0
1520,0,8,5,108738.0
1521,0,5,2,133380.0
1522,1,8,5,108738.0
1523,1,5,2,133380.0
1524,2,8,5,108738.0
1525,2,5,2,133380.0
1526,3,8,5,108738.0
1527,3,5,2,133380.0
1528,4,8,5,108738.0
1529,4,5,2,133380.0
1530,0,8,9,148758.0
1531,0,9,3,126282.0
1532,1,8,9,148758.0
1533,1,9,3,126282.0
1534,2,8,9,148758.0
1535,2,9,3,126282.0
1536,3,8,9,148758.0
1537,3,9,3,126282.0
1538,4,8,9,148758.0
1539,4,9,3,126282.0
1540,0,8,6,238182.0
1541,0,6,3,127170.0
1542,1,8,6,238182.0
1543,1,6,3,127170.0
1544,2,8,6,238182.0
1545,2,6,3,127170.0
1546,3,8,6,238182.0
1547,3,6,3,127170.0
1548,4,8,6,238182.0
1549,4,6,3,127170.0
1550,0,8,7,193584.0
1551,0,7,4,156534.0
1552,1,8,7,193584.0
1553,1,7,4,156534.0
1554,2,8,7,193584.0
1555,2,7,4,156534.0
1556,3,8,7,193584.0
1557,3,7,4,156534.0
1558,4,8,7,193584.0
1559,4,7,4,156534.0
1560,0,8,6,238182.0
1561,0,6,4,89646.0
1562,1,8,6,238182.0
1563,1,6,4,89646.0
1564,2,8,6,238182.0
1565,2,6,4,89646.0
1566,3,8,6,238182.0
1567,3,6,4,89646.0
1568,4,8,6,238182.0
1569,4,6,4,89646.0
1570,0,8,5,108738.0
1571,1,8,5,108738.0
1572,2,8,5,108738.0
1573,3,8,5,108738.0
1574,4,8,5,108738.0
1575,0,8,6,238182.0
1576,1,8,6,238182.0
1577,2,8,6,238182.0
1578,3,8,6,238182.0
1579,4,8,6,238182.0
1580,0,8,7,193584.0
1581,1,8,7,193584.0
1582,2,8,7,193584.0
1583,3,8,7,193584.0
1584,4,8,7,193584.0
1585,0,8,9,148758.0
1586,1,8,9,148758.0
1587,2,8,9,148758.0
1588,3,8,9,148758.0
1589,4,8,9,148758.0
1590,0,8,10,105486.0
1591,1,8,10,105486.0
1592,2,8,10,105486.0
1593,3,8,10,105486.0
1594,4,8,10,105486.0
1595,0,8,11,167910.0
1596,1,8,11,167910.0
1597,2,8,11,167910.0
1598,3,8,11,167910.0
1599,4,8,11,167910.0
1600,0,8,7,193584.0
1601,0,7,12,84060.0
1602,1,8,7,193584.0
1603,1,7,12,84060.0
1604,2,8,7,193584.0
1605,2,7,12,84060.0
1606,3,8,7,193584.0
1607,3,7,12,84060.0
1608,4,8,7,193584.0
1609,4,7,12,84060.0
1610,0,8,9,148758.0
1611,0,9,12,203502.0
1612,1,8,9,148758.0
1613,1,9,12,203502.0
1614,2,8,9,148758.0
1615,2,9,12,203502.0
1616,3,8,9,148758.0
1617,3,9,12,203502.0
1618,4,8,9,148758.0
1619,4,9,12,203502.0
1620,0,8,7,193584.0
1621,0,7,13,231696.0
1622,1,8,7,193584.0
1623,1,7,13,231696.0
1624,2,8,7,193584.0
1625,2,7,13,231696.0
1626,3,8,7,193584.0
1627,3,7,13,231696.0
1628,4,8,7,193584.0
1629,4,7,13,231696.0
1630,0,8,10,105486.0
1631,0,10,13,161592.0
1632,1,8,10,105486.0
1633,1,10,13,161592.0
1634,2,8,10,105486.0
1635,2,10,13,161592.0
1636,3,8,10,105486.0
1637,3,10,13,161592.0
1638,4,8,10,105486.0
1639,4,10,13,161592.0
1640,0,8,5,108738.0
1641,0,5,14,230622.0
1642,1,8,5,108738.0
1643,1,5,14,230622.0
1644,2,8,5,108738.0
1645,2,5,14,230622.0
1646,3,8,5,108738.0
1647,3,5,14,230622.0
1648,4,8,5,108738.0
1649,4,5,14,230622.0
1650,0,8,11,167910.0
1651,0,11,14,141978.0
1652,1,8,11,167910.0
1653,1,11,14,141978.0
1654,2,8,11,167910.0
1655,2,11,14,141978.0
1656,3,8,11,167910.0
1657,3,11,14,141978.0
1658,4,8,11,167910.0
1659,4,11,14,141978.0
1660,0,8,7,193584.0
1661,0,7,15,218304.0
1662,1,8,7,193584.0
1663,1,7,15,218304.0
1664,2,8,7,193584.0
1665,2,7,15,218304.0
1666,3,8,7,193584.0
1667,3,7,15,218304.0
1668,4,8,7,193584.0
1669,4,7,15,218304.0
1670,0,8,16,244860.0
1671,0,16,15,179046.0
1672,1,8,16,244860.0
1673,1,16,15,179046.0
1674,2,8,16,244860.0
1675,2,16,15,179046.0
1676,3,8,16,244860.0
1677,3,16,15,179046.0
1678,4,8,16,244860.0
1679,4,16,15,179046.0
1680,0,8,16,244860.0
1681,1,8,16,244860.0
1682,2,8,16,244860.0
1683,3,8,16,244860.0
1684,4,8,16,244860.0
1685,0,9,10,122526.0
1686,0,10,0,122514.0
1687,1,9,10,122526.0
1688,1,10,0,122514.0
1689,2,9,10,122526.0
1690,2,10,0,122514.0
1691,3,9,10,122526.0
1692,3,10,0,122514.0
1693,4,9,10,122526.0
1694,4,10,0,122514.0
1695,0,9,11,133278.0
1696,0,11,0,94530.0
1697,1,9,11,133278.0
1698,1,11,0,94530.0
1699,2,9,11,133278.0
1700,2,11,0,94530.0
1701,3,9,11,133278.0
1702,3,11,0,94530.0
1703,4,9,11,133278.0
1704,4,11,0,94530.0
1705,0,9,6,176316.0
1706,0,6,1,145116.0
1707,1,9,6,176316.0
1708,1,6,1,145116.0
1709,2,9,6,176316.0
1710,2,6,1,145116.0
1711,3,9,6,176316.0
1712,3,6,1,145116.0
1713,4,9,6,176316.0
1714,4,6,1,145116.0
1715,0,9,16,163266.0
1716,0,16,1,203616.0
1717,1,9,16,163266.0
1718,1,16,1,203616.0
1719,2,9,16,163266.0
1720,2,16,1,203616.0
1721,3,9,16,163266.0
1722,3,16,1,203616.0
1723,4,9,16,163266.0
1724,4,16,1,203616.0
1725,0,9,7,208308.0
1726,0,7,2,137106.0
1727,1,9,7,208308.0
1728,1,7,2,137106.0
1729,2,9,7,208308.0
1730,2,7,2,137106.0
1731,3,9,7,208308.0
1732,3,7,2,137106.0
1733,4,9,7,208308.0
1734,4,7,2,137106.0
1735,0,9,11,133278.0
1736,0,11,2,235884.0
1737,1,9,11,133278.0
1738,1,11,2,235884.0
1739,2,9,11,133278.0
1740,2,11,2,235884.0
1741,3,9,11,133278.0
1742,3,11,2,235884.0
1743,4,9,11,133278.0
1744,4,11,2,235884.0
1745,0,9,3,126282.0
1746,1,9,3,126282.0
1747,2,9,3,126282.0
1748,3,9,3,126282.0
1749,4,9,3,126282.0
1750,0,9,7,208308.0
1751,0,7,4,156534.0
1752,1,9,7,208308.0
1753,1,7,4,156534.0
1754,2,9,7,208308.0
1755,2,7,4,156534.0
1756,3,9,7,208308.0
1757,3,7,4,156534.0
1758,4,9,7,208308.0
1759,4,7,4,156534.0
1760,0,9,6,176316.0
1761,0,6,4,89646.0
1762,1,9,6,176316.0
1763,1,6,4,89646.0
1764,2,9,6,176316.0
1765,2,6,4,89646.0
1766,3,9,6,176316.0
1767,3,6,4,89646.0
1768,4,9,6,176316.0
1769,4,6,4,89646.0
1770,0,9,8,96402.0
1771,0,8,5,108738.0
1772,1,9,8,96402.0
1773,1,8,5,108738.0
1774,2,9,8,96402.0
1775,2,8,5,108738.0
1776,3,9,8,96402.0
1777,3,8,5,108738.0
1778,4,9,8,96402.0
1779,4,8,5,108738.0
1780,0,9,10,122526.0
1781,0,10,5,43758.0
1782,1,9,10,122526.0
1783,1,10,5,43758.0
1784,2,9,10,122526.0
1785,2,10,5,43758.0
1786,3,9,10,122526.0
1787,3,10,5,43758.0
1788,4,9,10,122526.0
1789,4,10,5,43758.0
1790,0,9,6,176316.0
1791,1,9,6,176316.0
1792,2,9,6,176316.0
1793,3,9,6,176316.0
1794,4,9,6,176316.0
1795,0,9,7,208308.0
1796,1,9,7,208308.0
1797,2,9,7,208308.0
1798,3,9,7,208308.0
1799,4,9,7,208308.0
1800,0,9,8,96402.0
1801,1,9,8,96402.0
1802,2,9,8,96402.0
1803,3,9,8,96402.0
1804,4,9,8,96402.0
1805,0,9,10,122526.0
1806,1,9,10,122526.0
1807,2,9,10,122526.0
1808,3,9,10,122526.0
1809,4,9,10,122526.0
1810,0,9,11,133278.0
1811,1,9,11,133278.0
1812,2,9,11,133278.0
1813,3,9,11,133278.0
1814,4,9,11,133278.0
1815,0,9,12,203502.0
1816,1,9,12,203502.0
1817,2,9,12,203502.0
1818,3,9,12,203502.0
1819,4,9,12,203502.0
1820,0,9,10,122526.0
1821,0,10,13,161592.0
1822,1,9,10,122526.0
1823,1,10,13,161592.0
1824,2,9,10,122526.0
1825,2,10,13,161592.0
1826,3,9,10,122526.0
1827,3,10,13,161592.0
1828,4,9,10,122526.0
1829,4,10,13,161592.0
1830,0,9,7,208308.0
1831,0,7,13,231696.0
1832,1,9,7,208308.0
1833,1,7,13,231696.0
1834,2,9,7,208308.0
1835,2,7,13,231696.0
1836,3,9,7,208308.0
1837,3,7,13,231696.0
1838,4,9,7,208308.0
1839,4,7,13,231696.0
1840,0,9,11,133278.0
1841,0,11,14,141978.0
1842,1,9,11,133278.0
1843,1,11,14,141978.0
1844,2,9,11,133278.0
1845,2,11,14,141978.0
1846,3,9,11,133278.0
1847,3,11,14,141978.0
1848,4,9,11,133278.0
1849,4,11,14,141978.0
1850,0,9,12,203502.0
1851,0,12,14,183648.0
1852,1,9,12,203502.0
1853,1,12,14,183648.0
1854,2,9,12,203502.0
1855,2,12,14,183648.0
1856,3,9,12,203502.0
1857,3,12,14,183648.0
1858,4,9,12,203502.0
1859,4,12,14,183648.0
1860,0,9,7,208308.0
1861,0,7,15,218304.0
1862,1,9,7,208308.0
1863,1,7,15,218304.0
1864,2,9,7,208308.0
1865,2,7,15,218304.0
1866,3,9,7,208308.0
1867,3,7,15,218304.0
1868,4,9,7,208308.0
1869,4,7,15,218304.0
1870,0,9,12,203502.0
1871,0,12,15,185886.0
1872,1,9,12,203502.0
1873,1,12,15,185886.0
1874,2,9,12,203502.0
1875,2,12,15,185886.0
1876,3,9,12,203502.0
1877,3,12,15,185886.0
1878,4,9,12,203502.0
1879,4,12,15,185886.0
1880,0,9,16,163266.0
1881,1,9,16,163266.0
1882,2,9,16,163266.0
1883,3,9,16,163266.0
1884,4,9,16,163266.0
1885,0,10,0,122514.0
1886,1,10,0,122514.0
1887,2,10,0,122514.0
1888,3,10,0,122514.0
1889,4,10,0,122514.0
1890,0,10,0,122514.0
1891,0,0,1,57690.0
1892,1,10,0,122514.0
1893,1,0,1,57690.0
1894,2,10,0,122514.0
1895,2,0,1,57690.0
1896,3,10,0,122514.0
1897,3,0,1,57690.0
1898,4,10,0,122514.0
1899,4,0,1,57690.0
1900,0,10,11,199686.0
1901,0,11,2,235884.0
1902,1,10,11,199686.0
1903,1,11,2,235884.0
1904,2,10,11,199686.0
1905,2,11,2,235884.0
1906,3,10,11,199686.0
1907,3,11,2,235884.0
1908,4,10,11,199686.0
1909,4,11,2,235884.0
1910,0,10,12,228030.0
1911,0,12,2,156522.0
1912,1,10,12,228030.0
1913,1,12,2,156522.0
1914,2,10,12,228030.0
1915,2,12,2,156522.0
1916,3,10,12,228030.0
1917,3,12,2,156522.0
1918,4,10,12,228030.0
1919,4,12,2,156522.0
1920,0,10,9,103404.0
1921,0,9,3,126282.0
1922,1,10,9,103404.0
1923,1,9,3,126282.0
1924,2,10,9,103404.0
1925,2,9,3,126282.0
1926,3,10,9,103404.0
1927,3,9,3,126282.0
1928,4,10,9,103404.0
1929,4,9,3,126282.0
1930,0,10,11,199686.0
1931,0,11,3,200580.0
1932,1,10,11,199686.0
1933,1,11,3,200580.0
1934,2,10,11,199686.0
1935,2,11,3,200580.0
1936,3,10,11,199686.0
1937,3,11,3,200580.0
1938,4,10,11,199686.0
1939,4,11,3,200580.0
1940,0,10,7,158910.0
1941,0,7,4,156534.0
1942,1,10,7,158910.0
1943,1,7,4,156534.0
1944,2,10,7,158910.0
1945,2,7,4,156534.0
1946,3,10,7,158910.0
1947,3,7,4,156534.0
1948,4,10,7,158910.0
1949,4,7,4,156534.0
1950,0,10,5,43758.0
1951,0,5,4,148518.0
1952,1,10,5,43758.0
1953,1,5,4,148518.0
1954,2,10,5,43758.0
1955,2,5,4,148518.0
1956,3,10,5,43758.0
1957,3,5,4,148518.0
1958,4,10,5,43758.0
1959,4,5,4,148518.0
1960,0,10,5,43758.0
1961,1,10,5,43758.0
1962,2,10,5,43758.0
1963,3,10,5,43758.0
1964,4,10,5,43758.0
1965,0,10,9,103404.0
1966,0,9,6,176316.0
1967,1,10,9,103404.0
1968,1,9,6,176316.0
1969,2,10,9,103404.0
1970,2,9,6,176316.0
1971,3,10,9,103404.0
1972,3,9,6,176316.0
1973,4,10,9,103404.0
1974,4,9,6,176316.0
1975,0,10,8,165288.0
1976,0,8,6,238182.0
1977,1,10,8,165288.0
1978,1,8,6,238182.0
1979,2,10,8,165288.0
1980,2,8,6,238182.0
1981,3,10,8,165288.0
1982,3,8,6,238182.0
1983,4,10,8,165288.0
1984,4,8,6,238182.0
1985,0,10,7,158910.0
1986,1,10,7,158910.0
1987,2,10,7,158910.0
1988,3,10,7,158910.0
1989,4,10,7,158910.0
1990,0,10,8,165288.0
1991,1,10,8,165288.0
1992,2,10,8,165288.0
1993,3,10,8,165288.0
1994,4,10,8,165288.0
1995,0,10,9,103404.0
1996,1,10,9,103404.0
1997,2,10,9,103404.0
1998,3,10,9,103404.0
1999,4,10,9,103404.0
2000,0,10,11,199686.0
2001,1,10,11,199686.0
2002,2,10,11,199686.0
2003,3,10,11,199686.0
2004,4,10,11,199686.0
2005,0,10,12,228030.0
2006,1,10,12,228030.0
2007,2,10,12,228030.0
2008,3,10,12,228030.0
2009,4,10,12,228030.0
2010,0,10,13,161592.0
2011,1,10,13,161592.0
2012,2,10,13,161592.0
2013,3,10,13,161592.0
2014,4,10,13,161592.0
2015,0,10,11,199686.0
2016,0,11,14,141978.0
2017,1,10,11,199686.0
2018,1,11,14,141978.0
2019,2,10,11,199686.0
2020,2,11,14,141978.0
2021,3,10,11,199686.0
2022,3,11,14,141978.0
2023,4,10,11,199686.0
2024,4,11,14,141978.0
2025,0,10,12,228030.0
2026,0,12,14,183648.0
2027,1,10,12,228030.0
2028,1,12,14,183648.0
2029,2,10,12,228030.0
2030,2,12,14,183648.0
2031,3,10,12,228030.0
2032,3,12,14,183648.0
2033,4,10,12,228030.0
2034,4,12,14,183648.0
2035,0,10,12,228030.0
2036,0,12,15,185886.0
2037,1,10,12,228030.0
2038,1,12,15,185886.0
2039,2,10,12,228030.0
2040,2,12,15,185886.0
2041,3,10,12,228030.0
2042,3,12,15,185886.0
2043,4,10,12,228030.0
2044,4,12,15,185886.0
2045,0,10,7,158910.0
2046,0,7,15,218304.0
2047,1,10,7,158910.0
2048,1,7,15,218304.0
2049,2,10,7,158910.0
2050,2,7,15,218304.0
2051,3,10,7,158910.0
2052,3,7,15,218304.0
2053,4,10,7,158910.0
2054,4,7,15,218304.0
2055,0,10,9,103404.0
2056,0,9,16,163266.0
2057,1,10,9,103404.0
2058,1,9,16,163266.0
2059,2,10,9,103404.0
2060,2,9,16,163266.0
2061,3,10,9,103404.0
2062,3,9,16,163266.0
2063,4,10,9,103404.0
2064,4,9,16,163266.0
2065,0,10,8,165288.0
2066,0,8,16,244860.0
2067,1,10,8,165288.0
2068,1,8,16,244860.0
