,0,1,2,3
1070,2,11,1,128856.0
1071,3,11,1,128856.0
1072,0,11,0,90360.0
1073,0,0,2,88266.0
1074,1,11,0,90360.0
1075,1,0,2,88266.0
1076,2,11,0,90360.0
1077,2,0,2,88266.0
1078,3,11,0,90360.0
1079,3,0,2,88266.0
1080,0,11,1,128856.0
1081,0,1,2,44784.0
1082,1,11,1,128856.0
1083,1,1,2,44784.0
1084,2,11,1,128856.0
1085,2,1,2,44784.0
1086,3,11,1,128856.0
1087,3,1,2,44784.0
1088,0,11,10,213996.0
1089,0,10,3,133506.0
1090,1,11,10,213996.0
1091,1,10,3,133506.0
1092,2,11,10,213996.0
1093,2,10,3,133506.0
1094,3,11,10,213996.0
1095,3,10,3,133506.0
1096,0,11,0,90360.0
1097,0,0,3,71520.0
1098,1,11,0,90360.0
1099,1,0,3,71520.0
1100,2,11,0,90360.0
1101,2,0,3,71520.0
1102,3,11,0,90360.0
1103,3,0,3,71520.0
1104,0,11,10,213996.0
1105,0,10,8,332784.0
1106,0,8,4,267186.0
1107,1,11,10,213996.0
1108,1,10,8,332784.0
1109,1,8,4,267186.0
1110,2,11,10,213996.0
1111,2,10,8,332784.0
1112,2,8,4,267186.0
1113,3,11,10,213996.0
1114,3,10,8,332784.0
1115,3,8,4,267186.0
1116,0,11,1,128856.0
1117,0,1,5,212994.0
1118,1,11,1,128856.0
1119,1,1,5,212994.0
1120,2,11,1,128856.0
1121,2,1,5,212994.0
1122,3,11,1,128856.0
1123,3,1,5,212994.0
1124,0,11,10,213996.0
1125,0,10,8,332784.0
1126,0,8,6,212364.0
1127,1,11,10,213996.0
1128,1,10,8,332784.0
1129,1,8,6,212364.0
1130,2,11,10,213996.0
1131,2,10,8,332784.0
1132,2,8,6,212364.0
1133,3,11,10,213996.0
1134,3,10,8,332784.0
1135,3,8,6,212364.0
1136,0,11,9,201306.0
1137,0,9,7,122856.0
1138,1,11,9,201306.0
1139,1,9,7,122856.0
1140,2,11,9,201306.0
1141,2,9,7,122856.0
1142,3,11,9,201306.0
1143,3,9,7,122856.0
1144,0,11,10,213996.0
1145,0,10,8,332784.0
1146,1,11,10,213996.0
1147,1,10,8,332784.0
1148,2,11,10,213996.0
1149,2,10,8,332784.0
1150,3,11,10,213996.0
1151,3,10,8,332784.0
1152,0,11,9,201306.0
1153,0,9,8,160602.0
1154,1,11,9,201306.0
1155,1,9,8,160602.0
1156,2,11,9,201306.0
1157,2,9,8,160602.0
1158,3,11,9,201306.0
1159,3,9,8,160602.0
1160,0,11,9,201306.0
1161,1,11,9,201306.0
1162,2,11,9,201306.0
1163,3,11,9,201306.0
1164,0,11,10,213996.0
1165,1,11,10,213996.0
1166,2,11,10,213996.0
1167,3,11,10,213996.0
