,0,1,2,3
1070,1,15,14,381354.0
1071,1,14,4,249114.0
1072,0,15,14,381354.0
1073,0,14,7,480996.0
1074,0,7,5,422520.0
1075,1,15,14,381354.0
1076,1,14,7,480996.0
1077,1,7,5,422520.0
1078,0,15,14,381354.0
1079,0,14,7,480996.0
1080,0,7,6,332142.0
1081,1,15,14,381354.0
1082,1,14,7,480996.0
1083,1,7,6,332142.0
1084,0,15,14,381354.0
1085,0,14,7,480996.0
1086,1,15,14,381354.0
1087,1,14,7,480996.0
1088,0,15,14,381354.0
1089,0,14,7,480996.0
1090,0,7,8,235818.0
1091,1,15,14,381354.0
1092,1,14,7,480996.0
1093,1,7,8,235818.0
1094,0,15,13,216066.0
1095,0,13,9,360810.0
1096,0,9,8,275340.0
1097,1,15,13,216066.0
1098,1,13,9,360810.0
1099,1,9,8,275340.0
1100,0,15,13,216066.0
1101,0,13,9,360810.0
1102,1,15,13,216066.0
1103,1,13,9,360810.0
1104,0,15,14,381354.0
1105,0,14,12,217026.0
1106,0,12,10,259548.0
1107,1,15,14,381354.0
1108,1,14,12,217026.0
1109,1,12,10,259548.0
1110,0,15,13,216066.0
1111,0,13,11,201078.0
1112,1,15,13,216066.0
1113,1,13,11,201078.0
1114,0,15,14,381354.0
1115,0,14,12,217026.0
1116,1,15,14,381354.0
1117,1,14,12,217026.0
1118,0,15,13,216066.0
1119,0,13,12,304782.0
1120,1,15,13,216066.0
1121,1,13,12,304782.0
1122,0,15,13,216066.0
1123,1,15,13,216066.0
1124,0,15,14,381354.0
1125,1,15,14,381354.0
