,0,1,2,3
1070,1,9,10,190590.0
1071,1,10,5,129222.0
1072,2,9,10,190590.0
1073,2,10,5,129222.0
1074,0,9,6,179244.0
1075,1,9,6,179244.0
1076,2,9,6,179244.0
1077,0,9,7,204606.0
1078,1,9,7,204606.0
1079,2,9,7,204606.0
1080,0,9,8,53136.0
1081,1,9,8,53136.0
1082,2,9,8,53136.0
1083,0,9,10,190590.0
1084,1,9,10,190590.0
1085,2,9,10,190590.0
1086,0,9,11,238962.0
1087,1,9,11,238962.0
1088,2,9,11,238962.0
1089,0,9,12,125112.0
1090,1,9,12,125112.0
1091,2,9,12,125112.0
1092,0,9,10,190590.0
1093,0,10,13,83202.0
1094,1,9,10,190590.0
1095,1,10,13,83202.0
1096,2,9,10,190590.0
1097,2,10,13,83202.0
1098,0,9,7,204606.0
1099,0,7,13,250524.0
1100,1,9,7,204606.0
1101,1,7,13,250524.0
1102,2,9,7,204606.0
1103,2,7,13,250524.0
1104,0,9,11,238962.0
1105,0,11,14,153012.0
1106,1,9,11,238962.0
1107,1,11,14,153012.0
1108,2,9,11,238962.0
1109,2,11,14,153012.0
1110,0,9,12,125112.0
1111,0,12,14,161730.0
1112,1,9,12,125112.0
1113,1,12,14,161730.0
1114,2,9,12,125112.0
1115,2,12,14,161730.0
1116,0,9,7,204606.0
1117,0,7,15,151764.0
1118,1,9,7,204606.0
1119,1,7,15,151764.0
1120,2,9,7,204606.0
1121,2,7,15,151764.0
1122,0,9,12,125112.0
1123,0,12,15,209526.0
1124,1,9,12,125112.0
1125,1,12,15,209526.0
1126,2,9,12,125112.0
1127,2,12,15,209526.0
1128,0,9,16,180774.0
1129,1,9,16,180774.0
1130,2,9,16,180774.0
1131,0,10,0,159498.0
1132,1,10,0,159498.0
1133,2,10,0,159498.0
1134,0,10,0,159498.0
1135,0,0,1,109584.0
1136,1,10,0,159498.0
1137,1,0,1,109584.0
1138,2,10,0,159498.0
1139,2,0,1,109584.0
1140,0,10,11,119652.0
1141,0,11,2,163032.0
1142,1,10,11,119652.0
1143,1,11,2,163032.0
1144,2,10,11,119652.0
1145,2,11,2,163032.0
1146,0,10,12,92616.0
1147,0,12,2,181998.0
1148,1,10,12,92616.0
1149,1,12,2,181998.0
1150,2,10,12,92616.0
1151,2,12,2,181998.0
1152,0,10,9,80856.0
1153,0,9,3,101988.0
1154,1,10,9,80856.0
1155,1,9,3,101988.0
1156,2,10,9,80856.0
1157,2,9,3,101988.0
1158,0,10,11,119652.0
1159,0,11,3,190260.0
1160,1,10,11,119652.0
1161,1,11,3,190260.0
1162,2,10,11,119652.0
1163,2,11,3,190260.0
1164,0,10,7,46902.0
1165,0,7,4,151464.0
1166,1,10,7,46902.0
1167,1,7,4,151464.0
1168,2,10,7,46902.0
1169,2,7,4,151464.0
1170,0,10,5,129222.0
1171,0,5,4,165186.0
1172,1,10,5,129222.0
1173,1,5,4,165186.0
1174,2,10,5,129222.0
1175,2,5,4,165186.0
1176,0,10,5,129222.0
1177,1,10,5,129222.0
1178,2,10,5,129222.0
1179,0,10,9,80856.0
1180,0,9,6,179244.0
1181,1,10,9,80856.0
1182,1,9,6,179244.0
1183,2,10,9,80856.0
1184,2,9,6,179244.0
1185,0,10,8,158064.0
1186,0,8,6,112662.0
1187,1,10,8,158064.0
1188,1,8,6,112662.0
1189,2,10,8,158064.0
1190,2,8,6,112662.0
1191,0,10,7,46902.0
1192,1,10,7,46902.0
1193,2,10,7,46902.0
1194,0,10,8,158064.0
1195,1,10,8,158064.0
1196,2,10,8,158064.0
1197,0,10,9,80856.0
1198,1,10,9,80856.0
1199,2,10,9,80856.0
1200,0,10,11,119652.0
1201,1,10,11,119652.0
1202,2,10,11,119652.0
1203,0,10,12,92616.0
1204,1,10,12,92616.0
1205,2,10,12,92616.0
1206,0,10,13,83202.0
1207,1,10,13,83202.0
1208,2,10,13,83202.0
1209,0,10,11,119652.0
1210,0,11,14,153012.0
1211,1,10,11,119652.0
1212,1,11,14,153012.0
1213,2,10,11,119652.0
1214,2,11,14,153012.0
1215,0,10,12,92616.0
1216,0,12,14,161730.0
1217,1,10,12,92616.0
1218,1,12,14,161730.0
1219,2,10,12,92616.0
1220,2,12,14,161730.0
1221,0,10,12,92616.0
1222,0,12,15,209526.0
1223,1,10,12,92616.0
1224,1,12,15,209526.0
1225,2,10,12,92616.0
1226,2,12,15,209526.0
1227,0,10,7,46902.0
1228,0,7,15,151764.0
1229,1,10,7,46902.0
1230,1,7,15,151764.0
1231,2,10,7,46902.0
1232,2,7,15,151764.0
1233,0,10,9,80856.0
1234,0,9,16,180774.0
1235,1,10,9,80856.0
1236,1,9,16,180774.0
1237,2,10,9,80856.0
1238,2,9,16,180774.0
1239,0,10,8,158064.0
1240,0,8,16,164898.0
1241,1,10,8,158064.0
1242,1,8,16,164898.0
1243,2,10,8,158064.0
1244,2,8,16,164898.0
1245,0,11,0,94080.0
1246,1,11,0,94080.0
1247,2,11,0,94080.0
1248,0,11,2,163032.0
1249,0,2,1,130536.0
1250,1,11,2,163032.0
1251,1,2,1,130536.0
1252,2,11,2,163032.0
1253,2,2,1,130536.0
1254,0,11,3,190260.0
1255,0,3,1,55662.0
1256,1,11,3,190260.0
1257,1,3,1,55662.0
1258,2,11,3,190260.0
1259,2,3,1,55662.0
1260,0,11,2,163032.0
1261,1,11,2,163032.0
1262,2,11,2,163032.0
1263,0,11,3,190260.0
1264,1,11,3,190260.0
1265,2,11,3,190260.0
1266,0,11,2,163032.0
1267,0,2,4,185694.0
1268,1,11,2,163032.0
1269,1,2,4,185694.0
1270,2,11,2,163032.0
1271,2,2,4,185694.0
1272,0,11,3,190260.0
1273,0,3,4,37818.0
1274,1,11,3,190260.0
1275,1,3,4,37818.0
1276,2,11,3,190260.0
1277,2,3,4,37818.0
1278,0,11,10,106668.0
1279,0,10,5,129222.0
1280,1,11,10,106668.0
1281,1,10,5,129222.0
1282,2,11,10,106668.0
1283,2,10,5,129222.0
1284,0,11,12,142896.0
1285,0,12,5,111912.0
1286,1,11,12,142896.0
1287,1,12,5,111912.0
1288,2,11,12,142896.0
1289,2,12,5,111912.0
1290,0,11,12,142896.0
1291,0,12,6,134250.0
1292,1,11,12,142896.0
1293,1,12,6,134250.0
1294,2,11,12,142896.0
1295,2,12,6,134250.0
1296,0,11,9,146340.0
1297,0,9,6,179244.0
1298,1,11,9,146340.0
1299,1,9,6,179244.0
1300,2,11,9,146340.0
1301,2,9,6,179244.0
1302,0,11,10,106668.0
1303,0,10,7,46902.0
1304,1,11,10,106668.0
1305,1,10,7,46902.0
1306,2,11,10,106668.0
1307,2,10,7,46902.0
1308,0,11,12,142896.0
1309,0,12,7,69834.0
1310,1,11,12,142896.0
1311,1,12,7,69834.0
1312,2,11,12,142896.0
1313,2,12,7,69834.0
1314,0,11,8,95100.0
1315,1,11,8,95100.0
1316,2,11,8,95100.0
1317,0,11,9,146340.0
1318,1,11,9,146340.0
1319,2,11,9,146340.0
1320,0,11,10,106668.0
1321,1,11,10,106668.0
1322,2,11,10,106668.0
1323,0,11,12,142896.0
1324,1,11,12,142896.0
1325,2,11,12,142896.0
1326,0,11,13,127908.0
1327,1,11,13,127908.0
1328,2,11,13,127908.0
1329,0,11,14,153012.0
1330,1,11,14,153012.0
1331,2,11,14,153012.0
1332,0,11,12,142896.0
1333,0,12,15,209526.0
1334,1,11,12,142896.0
1335,1,12,15,209526.0
1336,2,11,12,142896.0
1337,2,12,15,209526.0
1338,0,11,13,127908.0
1339,0,13,15,111756.0
1340,1,11,13,127908.0
1341,1,13,15,111756.0
1342,2,11,13,127908.0
1343,2,13,15,111756.0
1344,0,11,9,146340.0
1345,0,9,16,180774.0
1346,1,11,9,146340.0
1347,1,9,16,180774.0
1348,2,11,9,146340.0
1349,2,9,16,180774.0
1350,0,11,13,127908.0
1351,0,13,16,118158.0
1352,1,11,13,127908.0
1353,1,13,16,118158.0
1354,2,11,13,127908.0
1355,2,13,16,118158.0
1356,0,12,11,89676.0
1357,0,11,0,94080.0
1358,1,12,11,89676.0
1359,1,11,0,94080.0
1360,2,12,11,89676.0
1361,2,11,0,94080.0
1362,0,12,10,45858.0
1363,0,10,0,159498.0
1364,1,12,10,45858.0
1365,1,10,0,159498.0
1366,2,12,10,45858.0
1367,2,10,0,159498.0
1368,0,12,15,209526.0
1369,0,15,1,191370.0
1370,1,12,15,209526.0
1371,1,15,1,191370.0
1372,2,12,15,209526.0
1373,2,15,1,191370.0
1374,0,12,2,181998.0
1375,0,2,1,130536.0
1376,1,12,2,181998.0
1377,1,2,1,130536.0
1378,2,12,2,181998.0
1379,2,2,1,130536.0
1380,0,12,2,181998.0
1381,1,12,2,181998.0
1382,2,12,2,181998.0
1383,0,12,11,89676.0
1384,0,11,3,190260.0
1385,1,12,11,89676.0
1386,1,11,3,190260.0
1387,2,12,11,89676.0
1388,2,11,3,190260.0
1389,0,12,9,122028.0
1390,0,9,3,101988.0
1391,1,12,9,122028.0
1392,1,9,3,101988.0
1393,2,12,9,122028.0
1394,2,9,3,101988.0
1395,0,12,2,181998.0
1396,0,2,4,185694.0
1397,1,12,2,181998.0
1398,1,2,4,185694.0
1399,2,12,2,181998.0
1400,2,2,4,185694.0
1401,0,12,6,134250.0
1402,0,6,4,139272.0
1403,1,12,6,134250.0
1404,1,6,4,139272.0
1405,2,12,6,134250.0
1406,2,6,4,139272.0
1407,0,12,5,111912.0
1408,1,12,5,111912.0
1409,2,12,5,111912.0
1410,0,12,6,134250.0
1411,1,12,6,134250.0
1412,2,12,6,134250.0
1413,0,12,7,69834.0
1414,1,12,7,69834.0
1415,2,12,7,69834.0
1416,0,12,11,89676.0
1417,0,11,8,95100.0
1418,1,12,11,89676.0
1419,1,11,8,95100.0
1420,2,12,11,89676.0
1421,2,11,8,95100.0
1422,0,12,10,45858.0
1423,0,10,8,158064.0
1424,1,12,10,45858.0
1425,1,10,8,158064.0
1426,2,12,10,45858.0
1427,2,10,8,158064.0
1428,0,12,9,122028.0
1429,1,12,9,122028.0
1430,2,12,9,122028.0
1431,0,12,10,45858.0
1432,1,12,10,45858.0
1433,2,12,10,45858.0
1434,0,12,11,89676.0
1435,1,12,11,89676.0
1436,2,12,11,89676.0
1437,0,12,13,125460.0
1438,1,12,13,125460.0
1439,2,12,13,125460.0
1440,0,12,14,161730.0
1441,1,12,14,161730.0
1442,2,12,14,161730.0
1443,0,12,15,209526.0
1444,1,12,15,209526.0
1445,2,12,15,209526.0
1446,0,12,13,125460.0
1447,0,13,16,118158.0
1448,1,12,13,125460.0
1449,1,13,16,118158.0
1450,2,12,13,125460.0
1451,2,13,16,118158.0
1452,0,12,14,161730.0
1453,0,14,16,139902.0
1454,1,12,14,161730.0
1455,1,14,16,139902.0
1456,2,12,14,161730.0
1457,2,14,16,139902.0
1458,0,13,14,140586.0
1459,0,14,0,114132.0
1460,1,13,14,140586.0
1461,1,14,0,114132.0
1462,2,13,14,140586.0
1463,2,14,0,114132.0
1464,0,13,11,295716.0
1465,0,11,0,94080.0
1466,1,13,11,295716.0
1467,1,11,0,94080.0
1468,2,13,11,295716.0
1469,2,11,0,94080.0
1470,0,13,15,111756.0
1471,0,15,1,191370.0
1472,1,13,15,111756.0
1473,1,15,1,191370.0
1474,2,13,15,111756.0
1475,2,15,1,191370.0
1476,0,13,16,118158.0
1477,0,16,1,213498.0
1478,1,13,16,118158.0
1479,1,16,1,213498.0
1480,2,13,16,118158.0
1481,2,16,1,213498.0
1482,0,13,12,200952.0
1483,0,12,2,181998.0
1484,1,13,12,200952.0
1485,1,12,2,181998.0
1486,2,13,12,200952.0
1487,2,12,2,181998.0
1488,0,13,11,295716.0
1489,0,11,2,163032.0
1490,1,13,11,295716.0
1491,1,11,2,163032.0
1492,2,13,11,295716.0
1493,2,11,2,163032.0
1494,0,13,11,295716.0
1495,0,11,3,190260.0
1496,1,13,11,295716.0
1497,1,11,3,190260.0
1498,2,13,11,295716.0
1499,2,11,3,190260.0
1500,0,13,7,114156.0
1501,0,7,4,151464.0
1502,1,13,7,114156.0
1503,1,7,4,151464.0
1504,2,13,7,114156.0
1505,2,7,4,151464.0
1506,0,13,12,200952.0
1507,0,12,5,111912.0
1508,1,13,12,200952.0
1509,1,12,5,111912.0
1510,2,13,12,200952.0
1511,2,12,5,111912.0
1512,0,13,14,140586.0
1513,0,14,5,221118.0
1514,1,13,14,140586.0
1515,1,14,5,221118.0
1516,2,13,14,140586.0
1517,2,14,5,221118.0
1518,0,13,12,200952.0
1519,0,12,6,134250.0
1520,1,13,12,200952.0
1521,1,12,6,134250.0
1522,2,13,12,200952.0
1523,2,12,6,134250.0
1524,0,13,7,114156.0
1525,0,7,6,154182.0
1526,1,13,7,114156.0
1527,1,7,6,154182.0
1528,2,13,7,114156.0
1529,2,7,6,154182.0
1530,0,13,7,114156.0
1531,1,13,7,114156.0
1532,2,13,7,114156.0
1533,0,13,11,295716.0
1534,0,11,8,95100.0
1535,1,13,11,295716.0
1536,1,11,8,95100.0
1537,2,13,11,295716.0
1538,2,11,8,95100.0
1539,0,13,10,95904.0
1540,0,10,8,158064.0
1541,1,13,10,95904.0
1542,1,10,8,158064.0
1543,2,13,10,95904.0
1544,2,10,8,158064.0
1545,0,13,12,200952.0
1546,0,12,9,122028.0
1547,1,13,12,200952.0
1548,1,12,9,122028.0
1549,2,13,12,200952.0
1550,2,12,9,122028.0
1551,0,13,11,295716.0
1552,0,11,9,146340.0
1553,1,13,11,295716.0
1554,1,11,9,146340.0
1555,2,13,11,295716.0
1556,2,11,9,146340.0
1557,0,13,10,95904.0
1558,1,13,10,95904.0
1559,2,13,10,95904.0
1560,0,13,11,295716.0
1561,1,13,11,295716.0
1562,2,13,11,295716.0
1563,0,13,12,200952.0
1564,1,13,12,200952.0
1565,2,13,12,200952.0
1566,0,13,14,140586.0
1567,1,13,14,140586.0
1568,2,13,14,140586.0
1569,0,13,15,111756.0
1570,1,13,15,111756.0
1571,2,13,15,111756.0
1572,0,13,16,118158.0
1573,1,13,16,118158.0
1574,2,13,16,118158.0
1575,0,14,0,114132.0
1576,1,14,0,114132.0
1577,2,14,0,114132.0
1578,0,14,15,71214.0
1579,0,15,1,191370.0
1580,1,14,15,71214.0
1581,1,15,1,191370.0
1582,2,14,15,71214.0
1583,2,15,1,191370.0
1584,0,14,16,139902.0
1585,0,16,1,213498.0
1586,1,14,16,139902.0
1587,1,16,1,213498.0
1588,2,14,16,139902.0
1589,2,16,1,213498.0
1590,0,14,15,71214.0
1591,0,15,2,49452.0
1592,1,14,15,71214.0
1593,1,15,2,49452.0
1594,2,14,15,71214.0
1595,2,15,2,49452.0
1596,0,14,12,194448.0
1597,0,12,2,181998.0
1598,1,14,12,194448.0
1599,1,12,2,181998.0
1600,2,14,12,194448.0
1601,2,12,2,181998.0
1602,0,14,11,167532.0
1603,0,11,3,190260.0
1604,1,14,11,167532.0
1605,1,11,3,190260.0
1606,2,14,11,167532.0
1607,2,11,3,190260.0
1608,0,14,0,114132.0
1609,0,0,3,98658.0
1610,1,14,0,114132.0
1611,1,0,3,98658.0
1612,2,14,0,114132.0
1613,2,0,3,98658.0
1614,0,14,5,221118.0
1615,0,5,4,165186.0
1616,1,14,5,221118.0
1617,1,5,4,165186.0
1618,2,14,5,221118.0
1619,2,5,4,165186.0
1620,0,14,5,221118.0
1621,1,14,5,221118.0
1622,2,14,5,221118.0
1623,0,14,12,194448.0
1624,0,12,6,134250.0
1625,1,14,12,194448.0
1626,1,12,6,134250.0
1627,2,14,12,194448.0
1628,2,12,6,134250.0
1629,0,14,0,114132.0
1630,0,0,6,138792.0
1631,1,14,0,114132.0
1632,1,0,6,138792.0
1633,2,14,0,114132.0
1634,2,0,6,138792.0
1635,0,14,13,75234.0
1636,0,13,7,114156.0
1637,1,14,13,75234.0
1638,1,13,7,114156.0
1639,2,14,13,75234.0
1640,2,13,7,114156.0
1641,0,14,15,71214.0
1642,0,15,7,181752.0
1643,1,14,15,71214.0
1644,1,15,7,181752.0
1645,2,14,15,71214.0
1646,2,15,7,181752.0
1647,0,14,16,139902.0
1648,0,16,8,179892.0
1649,1,14,16,139902.0
1650,1,16,8,179892.0
1651,2,14,16,139902.0
1652,2,16,8,179892.0
1653,0,14,11,167532.0
1654,0,11,8,95100.0
1655,1,14,11,167532.0
1656,1,11,8,95100.0
1657,2,14,11,167532.0
1658,2,11,8,95100.0
1659,0,14,12,194448.0
1660,0,12,9,122028.0
1661,1,14,12,194448.0
1662,1,12,9,122028.0
1663,2,14,12,194448.0
1664,2,12,9,122028.0
1665,0,14,16,139902.0
1666,0,16,9,248700.0
1667,1,14,16,139902.0
1668,1,16,9,248700.0
1669,2,14,16,139902.0
1670,2,16,9,248700.0
1671,0,14,13,75234.0
1672,0,13,10,95904.0
1673,1,14,13,75234.0
1674,1,13,10,95904.0
1675,2,14,13,75234.0
1676,2,13,10,95904.0
1677,0,14,12,194448.0
1678,0,12,10,45858.0
1679,1,14,12,194448.0
1680,1,12,10,45858.0
1681,2,14,12,194448.0
1682,2,12,10,45858.0
1683,0,14,11,167532.0
1684,1,14,11,167532.0
1685,2,14,11,167532.0
1686,0,14,12,194448.0
1687,1,14,12,194448.0
1688,2,14,12,194448.0
1689,0,14,13,75234.0
1690,1,14,13,75234.0
1691,2,14,13,75234.0
1692,0,14,15,71214.0
1693,1,14,15,71214.0
1694,2,14,15,71214.0
1695,0,14,16,139902.0
1696,1,14,16,139902.0
1697,2,14,16,139902.0
1698,0,15,0,213828.0
1699,1,15,0,213828.0
1700,2,15,0,213828.0
1701,0,15,1,191370.0
1702,1,15,1,191370.0
1703,2,15,1,191370.0
1704,0,15,2,49452.0
1705,1,15,2,49452.0
1706,2,15,2,49452.0
1707,0,15,0,213828.0
1708,0,0,3,98658.0
1709,1,15,0,213828.0
1710,1,0,3,98658.0
1711,2,15,0,213828.0
1712,2,0,3,98658.0
1713,0,15,1,191370.0
1714,0,1,3,155934.0
1715,1,15,1,191370.0
1716,1,1,3,155934.0
1717,2,15,1,191370.0
1718,2,1,3,155934.0
1719,0,15,1,191370.0
1720,0,1,4,123384.0
1721,1,15,1,191370.0
1722,1,1,4,123384.0
1723,2,15,1,191370.0
1724,2,1,4,123384.0
1725,0,15,2,49452.0
1726,0,2,4,185694.0
1727,1,15,2,49452.0
1728,1,2,4,185694.0
1729,2,15,2,49452.0
1730,2,2,4,185694.0
1731,0,15,14,144198.0
1732,0,14,5,221118.0
1733,1,15,14,144198.0
1734,1,14,5,221118.0
1735,2,15,14,144198.0
1736,2,14,5,221118.0
1737,0,15,0,213828.0
1738,0,0,5,142644.0
1739,1,15,0,213828.0
1740,1,0,5,142644.0
1741,2,15,0,213828.0
1742,2,0,5,142644.0
1743,0,15,0,213828.0
1744,0,0,6,138792.0
1745,1,15,0,213828.0
1746,1,0,6,138792.0
1747,2,15,0,213828.0
1748,2,0,6,138792.0
1749,0,15,12,217710.0
1750,0,12,6,134250.0
1751,1,15,12,217710.0
1752,1,12,6,134250.0
1753,2,15,12,217710.0
1754,2,12,6,134250.0
1755,0,15,7,181752.0
1756,1,15,7,181752.0
1757,2,15,7,181752.0
1758,0,15,16,166308.0
1759,0,16,8,179892.0
1760,1,15,16,166308.0
1761,1,16,8,179892.0
1762,2,15,16,166308.0
1763,2,16,8,179892.0
1764,0,15,7,181752.0
1765,0,7,8,112362.0
1766,1,15,7,181752.0
1767,1,7,8,112362.0
1768,2,15,7,181752.0
1769,2,7,8,112362.0
1770,0,15,16,166308.0
1771,0,16,9,248700.0
1772,1,15,16,166308.0
1773,1,16,9,248700.0
1774,2,15,16,166308.0
1775,2,16,9,248700.0
1776,0,15,12,217710.0
1777,0,12,9,122028.0
1778,1,15,12,217710.0
1779,1,12,9,122028.0
1780,2,15,12,217710.0
1781,2,12,9,122028.0
1782,0,15,13,211206.0
1783,0,13,10,95904.0
1784,1,15,13,211206.0
1785,1,13,10,95904.0
1786,2,15,13,211206.0
1787,2,13,10,95904.0
1788,0,15,0,213828.0
1789,0,0,10,272004.0
1790,1,15,0,213828.0
1791,1,0,10,272004.0
1792,2,15,0,213828.0
1793,2,0,10,272004.0
1794,0,15,14,144198.0
1795,0,14,11,167532.0
1796,1,15,14,144198.0
1797,1,14,11,167532.0
1798,2,15,14,144198.0
1799,2,14,11,167532.0
1800,0,15,13,211206.0
1801,0,13,11,295716.0
1802,1,15,13,211206.0
1803,1,13,11,295716.0
1804,2,15,13,211206.0
1805,2,13,11,295716.0
1806,0,15,12,217710.0
1807,1,15,12,217710.0
1808,2,15,12,217710.0
1809,0,15,13,211206.0
1810,1,15,13,211206.0
1811,2,15,13,211206.0
1812,0,15,14,144198.0
1813,1,15,14,144198.0
1814,2,15,14,144198.0
1815,0,15,16,166308.0
1816,1,15,16,166308.0
1817,2,15,16,166308.0
1818,0,16,0,165684.0
1819,1,16,0,165684.0
1820,2,16,0,165684.0
1821,0,16,1,213498.0
1822,1,16,1,213498.0
1823,2,16,1,213498.0
1824,0,16,2,88086.0
1825,1,16,2,88086.0
1826,2,16,2,88086.0
1827,0,16,0,165684.0
1828,0,0,3,98658.0
1829,1,16,0,165684.0
1830,1,0,3,98658.0
1831,2,16,0,165684.0
1832,2,0,3,98658.0
1833,0,16,1,213498.0
1834,0,1,3,155934.0
1835,1,16,1,213498.0
1836,1,1,3,155934.0
1837,2,16,1,213498.0
1838,2,1,3,155934.0
1839,0,16,1,213498.0
1840,0,1,4,123384.0
1841,1,16,1,213498.0
1842,1,1,4,123384.0
1843,2,16,1,213498.0
1844,2,1,4,123384.0
1845,0,16,2,88086.0
1846,0,2,4,185694.0
1847,1,16,2,88086.0
1848,1,2,4,185694.0
1849,2,16,2,88086.0
1850,2,2,4,185694.0
1851,0,16,0,165684.0
1852,0,0,5,142644.0
1853,1,16,0,165684.0
1854,1,0,5,142644.0
1855,2,16,0,165684.0
1856,2,0,5,142644.0
1857,0,16,14,209118.0
1858,0,14,5,221118.0
1859,1,16,14,209118.0
1860,1,14,5,221118.0
1861,2,16,14,209118.0
1862,2,14,5,221118.0
1863,0,16,0,165684.0
1864,0,0,6,138792.0
1865,1,16,0,165684.0
1866,1,0,6,138792.0
1867,2,16,0,165684.0
1868,2,0,6,138792.0
1869,0,16,1,213498.0
1870,0,1,6,91968.0
1871,1,16,1,213498.0
1872,1,1,6,91968.0
1873,2,16,1,213498.0
1874,2,1,6,91968.0
1875,0,16,15,102618.0
1876,0,15,7,181752.0
1877,1,16,15,102618.0
1878,1,15,7,181752.0
1879,2,16,15,102618.0
1880,2,15,7,181752.0
1881,0,16,13,150570.0
1882,0,13,7,114156.0
1883,1,16,13,150570.0
1884,1,13,7,114156.0
1885,2,16,13,150570.0
1886,2,13,7,114156.0
1887,0,16,8,179892.0
1888,1,16,8,179892.0
1889,2,16,8,179892.0
1890,0,16,9,248700.0
1891,1,16,9,248700.0
1892,2,16,9,248700.0
1893,0,16,0,165684.0
1894,0,0,10,272004.0
1895,1,16,0,165684.0
1896,1,0,10,272004.0
1897,2,16,0,165684.0
1898,2,0,10,272004.0
1899,0,16,13,150570.0
1900,0,13,10,95904.0
1901,1,16,13,150570.0
1902,1,13,10,95904.0
1903,2,16,13,150570.0
1904,2,13,10,95904.0
1905,0,16,0,165684.0
1906,0,0,11,70020.0
1907,1,16,0,165684.0
1908,1,0,11,70020.0
1909,2,16,0,165684.0
1910,2,0,11,70020.0
1911,0,16,14,209118.0
1912,0,14,11,167532.0
1913,1,16,14,209118.0
1914,1,14,11,167532.0
1915,2,16,14,209118.0
1916,2,14,11,167532.0
1917,0,16,15,102618.0
1918,0,15,12,217710.0
1919,1,16,15,102618.0
1920,1,15,12,217710.0
1921,2,16,15,102618.0
1922,2,15,12,217710.0
1923,0,16,14,209118.0
1924,0,14,12,194448.0
1925,1,16,14,209118.0
1926,1,14,12,194448.0
1927,2,16,14,209118.0
1928,2,14,12,194448.0
1929,0,16,13,150570.0
1930,1,16,13,150570.0
1931,2,16,13,150570.0
1932,0,16,14,209118.0
1933,1,16,14,209118.0
1934,2,16,14,209118.0
1935,0,16,15,102618.0
1936,1,16,15,102618.0
1937,2,16,15,102618.0
