,0,1,2,3
1070,1,5,8,286134.0
1071,1,8,18,291114.0
1072,2,5,8,286134.0
1073,2,8,18,291114.0
1074,3,5,8,286134.0
1075,3,8,18,291114.0
1076,0,6,3,160170.0
1077,0,3,0,259218.0
1078,1,6,3,160170.0
1079,1,3,0,259218.0
1080,2,6,3,160170.0
1081,2,3,0,259218.0
1082,3,6,3,160170.0
1083,3,3,0,259218.0
1084,0,6,1,122418.0
1085,0,1,0,340368.0
1086,1,6,1,122418.0
1087,1,1,0,340368.0
1088,2,6,1,122418.0
1089,2,1,0,340368.0
1090,3,6,1,122418.0
1091,3,1,0,340368.0
1092,0,6,1,122418.0
1093,1,6,1,122418.0
1094,2,6,1,122418.0
1095,3,6,1,122418.0
1096,0,6,5,202446.0
1097,0,5,2,176436.0
1098,1,6,5,202446.0
1099,1,5,2,176436.0
1100,2,6,5,202446.0
1101,2,5,2,176436.0
1102,3,6,5,202446.0
1103,3,5,2,176436.0
1104,0,6,4,180216.0
1105,0,4,2,284670.0
1106,1,6,4,180216.0
1107,1,4,2,284670.0
1108,2,6,4,180216.0
1109,2,4,2,284670.0
1110,3,6,4,180216.0
1111,3,4,2,284670.0
1112,0,6,3,160170.0
1113,1,6,3,160170.0
1114,2,6,3,160170.0
1115,3,6,3,160170.0
1116,0,6,4,180216.0
1117,1,6,4,180216.0
1118,2,6,4,180216.0
1119,3,6,4,180216.0
1120,0,6,5,202446.0
1121,1,6,5,202446.0
1122,2,6,5,202446.0
1123,3,6,5,202446.0
1124,0,6,7,87960.0
1125,1,6,7,87960.0
1126,2,6,7,87960.0
1127,3,6,7,87960.0
1128,0,6,8,186018.0
1129,1,6,8,186018.0
1130,2,6,8,186018.0
1131,3,6,8,186018.0
1132,0,6,9,174756.0
1133,1,6,9,174756.0
1134,2,6,9,174756.0
1135,3,6,9,174756.0
1136,0,6,7,87960.0
1137,0,7,10,310368.0
1138,1,6,7,87960.0
1139,1,7,10,310368.0
1140,2,6,7,87960.0
1141,2,7,10,310368.0
1142,3,6,7,87960.0
1143,3,7,10,310368.0
1144,0,6,8,186018.0
1145,0,8,10,233832.0
1146,1,6,8,186018.0
1147,1,8,10,233832.0
1148,2,6,8,186018.0
1149,2,8,10,233832.0
1150,3,6,8,186018.0
1151,3,8,10,233832.0
1152,0,6,7,87960.0
1153,0,7,11,128874.0
1154,1,6,7,87960.0
1155,1,7,11,128874.0
1156,2,6,7,87960.0
1157,2,7,11,128874.0
1158,3,6,7,87960.0
1159,3,7,11,128874.0
1160,0,6,8,186018.0
1161,0,8,11,229080.0
1162,1,6,8,186018.0
1163,1,8,11,229080.0
1164,2,6,8,186018.0
1165,2,8,11,229080.0
1166,3,6,8,186018.0
1167,3,8,11,229080.0
1168,0,6,5,202446.0
1169,0,5,12,187638.0
1170,1,6,5,202446.0
1171,1,5,12,187638.0
1172,2,6,5,202446.0
1173,2,5,12,187638.0
1174,3,6,5,202446.0
1175,3,5,12,187638.0
1176,0,6,7,87960.0
1177,0,7,12,190428.0
1178,1,6,7,87960.0
1179,1,7,12,190428.0
1180,2,6,7,87960.0
1181,2,7,12,190428.0
1182,3,6,7,87960.0
1183,3,7,12,190428.0
1184,0,6,5,202446.0
1185,0,5,13,309798.0
1186,1,6,5,202446.0
1187,1,5,13,309798.0
1188,2,6,5,202446.0
1189,2,5,13,309798.0
1190,3,6,5,202446.0
1191,3,5,13,309798.0
1192,0,6,16,426642.0
1193,0,16,13,374136.0
1194,1,6,16,426642.0
1195,1,16,13,374136.0
1196,2,6,16,426642.0
1197,2,16,13,374136.0
1198,3,6,16,426642.0
1199,3,16,13,374136.0
1200,0,6,14,40176.0
1201,1,6,14,40176.0
1202,2,6,14,40176.0
1203,3,6,14,40176.0
1204,0,6,17,370464.0
1205,0,17,15,147582.0
1206,1,6,17,370464.0
1207,1,17,15,147582.0
1208,2,6,17,370464.0
1209,2,17,15,147582.0
1210,3,6,17,370464.0
1211,3,17,15,147582.0
1212,0,6,16,426642.0
1213,0,16,15,201240.0
1214,1,6,16,426642.0
1215,1,16,15,201240.0
1216,2,6,16,426642.0
1217,2,16,15,201240.0
1218,3,6,16,426642.0
1219,3,16,15,201240.0
1220,0,6,16,426642.0
1221,1,6,16,426642.0
1222,2,6,16,426642.0
1223,3,6,16,426642.0
1224,0,6,17,370464.0
1225,1,6,17,370464.0
1226,2,6,17,370464.0
1227,3,6,17,370464.0
1228,0,6,8,186018.0
1229,0,8,18,291114.0
1230,1,6,8,186018.0
1231,1,8,18,291114.0
1232,2,6,8,186018.0
1233,2,8,18,291114.0
1234,3,6,8,186018.0
1235,3,8,18,291114.0
1236,0,6,1,122418.0
1237,0,1,18,158076.0
1238,1,6,1,122418.0
1239,1,1,18,158076.0
1240,2,6,1,122418.0
1241,2,1,18,158076.0
1242,3,6,1,122418.0
1243,3,1,18,158076.0
1244,0,7,1,315618.0
1245,0,1,0,340368.0
1246,1,7,1,315618.0
1247,1,1,0,340368.0
1248,2,7,1,315618.0
1249,2,1,0,340368.0
1250,3,7,1,315618.0
1251,3,1,0,340368.0
1252,0,7,11,128874.0
1253,0,11,0,498318.0
1254,1,7,11,128874.0
1255,1,11,0,498318.0
1256,2,7,11,128874.0
1257,2,11,0,498318.0
1258,3,7,11,128874.0
1259,3,11,0,498318.0
1260,0,7,1,315618.0
1261,1,7,1,315618.0
1262,2,7,1,315618.0
1263,3,7,1,315618.0
1264,0,7,5,89700.0
1265,0,5,2,176436.0
1266,1,7,5,89700.0
1267,1,5,2,176436.0
1268,2,7,5,89700.0
1269,2,5,2,176436.0
1270,3,7,5,89700.0
1271,3,5,2,176436.0
1272,0,7,4,148428.0
1273,0,4,2,284670.0
1274,1,7,4,148428.0
1275,1,4,2,284670.0
1276,2,7,4,148428.0
1277,2,4,2,284670.0
1278,3,7,4,148428.0
1279,3,4,2,284670.0
1280,0,7,6,169392.0
1281,0,6,3,160170.0
1282,1,7,6,169392.0
1283,1,6,3,160170.0
1284,2,7,6,169392.0
1285,2,6,3,160170.0
1286,3,7,6,169392.0
1287,3,6,3,160170.0
1288,0,7,5,89700.0
1289,0,5,3,293274.0
1290,1,7,5,89700.0
1291,1,5,3,293274.0
1292,2,7,5,89700.0
1293,2,5,3,293274.0
1294,3,7,5,89700.0
1295,3,5,3,293274.0
1296,0,7,4,148428.0
1297,1,7,4,148428.0
1298,2,7,4,148428.0
1299,3,7,4,148428.0
1300,0,7,5,89700.0
1301,1,7,5,89700.0
1302,2,7,5,89700.0
1303,3,7,5,89700.0
1304,0,7,6,169392.0
1305,1,7,6,169392.0
1306,2,7,6,169392.0
1307,3,7,6,169392.0
1308,0,7,8,42990.0
1309,1,7,8,42990.0
1310,2,7,8,42990.0
1311,3,7,8,42990.0
1312,0,7,9,56940.0
1313,1,7,9,56940.0
1314,2,7,9,56940.0
1315,3,7,9,56940.0
1316,0,7,10,310368.0
1317,1,7,10,310368.0
1318,2,7,10,310368.0
1319,3,7,10,310368.0
1320,0,7,11,128874.0
1321,1,7,11,128874.0
1322,2,7,11,128874.0
1323,3,7,11,128874.0
1324,0,7,12,190428.0
1325,1,7,12,190428.0
1326,2,7,12,190428.0
1327,3,7,12,190428.0
1328,0,7,5,89700.0
1329,0,5,13,309798.0
1330,1,7,5,89700.0
1331,1,5,13,309798.0
1332,2,7,5,89700.0
1333,2,5,13,309798.0
1334,3,7,5,89700.0
1335,3,5,13,309798.0
1336,0,7,10,310368.0
1337,0,10,13,264684.0
1338,1,7,10,310368.0
1339,1,10,13,264684.0
1340,2,7,10,310368.0
1341,2,10,13,264684.0
1342,3,7,10,310368.0
1343,3,10,13,264684.0
1344,0,7,6,169392.0
1345,0,6,14,40176.0
1346,1,7,6,169392.0
1347,1,6,14,40176.0
1348,2,7,6,169392.0
1349,2,6,14,40176.0
1350,3,7,6,169392.0
1351,3,6,14,40176.0
1352,0,7,5,89700.0
1353,0,5,14,135732.0
1354,1,7,5,89700.0
1355,1,5,14,135732.0
1356,2,7,5,89700.0
1357,2,5,14,135732.0
1358,3,7,5,89700.0
1359,3,5,14,135732.0
1360,0,7,12,190428.0
1361,0,12,15,304758.0
1362,1,7,12,190428.0
1363,1,12,15,304758.0
1364,2,7,12,190428.0
1365,2,12,15,304758.0
1366,3,7,12,190428.0
1367,3,12,15,304758.0
1368,0,7,6,169392.0
1369,0,6,16,426642.0
1370,1,7,6,169392.0
1371,1,6,16,426642.0
1372,2,7,6,169392.0
1373,2,6,16,426642.0
1374,3,7,6,169392.0
1375,3,6,16,426642.0
1376,0,7,6,169392.0
1377,0,6,17,370464.0
1378,1,7,6,169392.0
1379,1,6,17,370464.0
1380,2,7,6,169392.0
1381,2,6,17,370464.0
1382,3,7,6,169392.0
1383,3,6,17,370464.0
1384,0,7,1,315618.0
1385,0,1,17,161328.0
1386,1,7,1,315618.0
1387,1,1,17,161328.0
1388,2,7,1,315618.0
1389,2,1,17,161328.0
1390,3,7,1,315618.0
1391,3,1,17,161328.0
1392,0,7,8,42990.0
1393,0,8,18,291114.0
1394,1,7,8,42990.0
1395,1,8,18,291114.0
1396,2,7,8,42990.0
1397,2,8,18,291114.0
1398,3,7,8,42990.0
1399,3,8,18,291114.0
1400,0,7,1,315618.0
1401,0,1,18,158076.0
1402,1,7,1,315618.0
1403,1,1,18,158076.0
1404,2,7,1,315618.0
1405,2,1,18,158076.0
1406,3,7,1,315618.0
1407,3,1,18,158076.0
1408,0,8,11,229080.0
1409,0,11,0,498318.0
1410,1,8,11,229080.0
1411,1,11,0,498318.0
1412,2,8,11,229080.0
1413,2,11,0,498318.0
1414,3,8,11,229080.0
1415,3,11,0,498318.0
1416,0,8,1,247128.0
1417,0,1,0,340368.0
1418,1,8,1,247128.0
1419,1,1,0,340368.0
1420,2,8,1,247128.0
1421,2,1,0,340368.0
1422,3,8,1,247128.0
1423,3,1,0,340368.0
1424,0,8,1,247128.0
1425,1,8,1,247128.0
1426,2,8,1,247128.0
1427,3,8,1,247128.0
1428,0,8,5,174564.0
1429,0,5,2,176436.0
1430,1,8,5,174564.0
1431,1,5,2,176436.0
1432,2,8,5,174564.0
1433,2,5,2,176436.0
1434,3,8,5,174564.0
1435,3,5,2,176436.0
1436,0,8,1,247128.0
1437,0,1,2,105894.0
1438,1,8,1,247128.0
1439,1,1,2,105894.0
1440,2,8,1,247128.0
1441,2,1,2,105894.0
1442,3,8,1,247128.0
1443,3,1,2,105894.0
1444,0,8,6,178932.0
1445,0,6,3,160170.0
1446,1,8,6,178932.0
1447,1,6,3,160170.0
1448,2,8,6,178932.0
1449,2,6,3,160170.0
1450,3,8,6,178932.0
1451,3,6,3,160170.0
1452,0,8,5,174564.0
1453,0,5,3,293274.0
1454,1,8,5,174564.0
1455,1,5,3,293274.0
1456,2,8,5,174564.0
1457,2,5,3,293274.0
1458,3,8,5,174564.0
1459,3,5,3,293274.0
1460,0,8,7,183012.0
1461,0,7,4,148428.0
1462,1,8,7,183012.0
1463,1,7,4,148428.0
1464,2,8,7,183012.0
1465,2,7,4,148428.0
1466,3,8,7,183012.0
1467,3,7,4,148428.0
1468,0,8,9,168000.0
1469,0,9,4,340440.0
1470,1,8,9,168000.0
1471,1,9,4,340440.0
1472,2,8,9,168000.0
1473,2,9,4,340440.0
1474,3,8,9,168000.0
1475,3,9,4,340440.0
1476,0,8,5,174564.0
1477,1,8,5,174564.0
1478,2,8,5,174564.0
1479,3,8,5,174564.0
1480,0,8,6,178932.0
1481,1,8,6,178932.0
1482,2,8,6,178932.0
1483,3,8,6,178932.0
1484,0,8,7,183012.0
1485,1,8,7,183012.0
1486,2,8,7,183012.0
1487,3,8,7,183012.0
1488,0,8,9,168000.0
1489,1,8,9,168000.0
1490,2,8,9,168000.0
1491,3,8,9,168000.0
1492,0,8,10,233832.0
1493,1,8,10,233832.0
1494,2,8,10,233832.0
1495,3,8,10,233832.0
1496,0,8,11,229080.0
1497,1,8,11,229080.0
1498,2,8,11,229080.0
1499,3,8,11,229080.0
1500,0,8,7,183012.0
1501,0,7,12,190428.0
1502,1,8,7,183012.0
1503,1,7,12,190428.0
1504,2,8,7,183012.0
1505,2,7,12,190428.0
1506,3,8,7,183012.0
1507,3,7,12,190428.0
1508,0,8,9,168000.0
1509,0,9,12,190806.0
1510,1,8,9,168000.0
1511,1,9,12,190806.0
1512,2,8,9,168000.0
1513,2,9,12,190806.0
1514,3,8,9,168000.0
1515,3,9,12,190806.0
1516,0,8,10,233832.0
1517,0,10,13,264684.0
1518,1,8,10,233832.0
1519,1,10,13,264684.0
1520,2,8,10,233832.0
1521,2,10,13,264684.0
1522,3,8,10,233832.0
1523,3,10,13,264684.0
1524,0,8,5,174564.0
1525,0,5,13,309798.0
1526,1,8,5,174564.0
1527,1,5,13,309798.0
1528,2,8,5,174564.0
1529,2,5,13,309798.0
1530,3,8,5,174564.0
1531,3,5,13,309798.0
1532,0,8,9,168000.0
1533,0,9,14,233376.0
1534,1,8,9,168000.0
1535,1,9,14,233376.0
1536,2,8,9,168000.0
1537,2,9,14,233376.0
1538,3,8,9,168000.0
1539,3,9,14,233376.0
1540,0,8,6,178932.0
1541,0,6,14,40176.0
1542,1,8,6,178932.0
1543,1,6,14,40176.0
1544,2,8,6,178932.0
1545,2,6,14,40176.0
1546,3,8,6,178932.0
1547,3,6,14,40176.0
1548,0,8,18,291114.0
1549,0,18,15,151752.0
1550,1,8,18,291114.0
1551,1,18,15,151752.0
1552,2,8,18,291114.0
1553,2,18,15,151752.0
1554,3,8,18,291114.0
1555,3,18,15,151752.0
1556,0,8,6,178932.0
1557,0,6,16,426642.0
1558,1,8,6,178932.0
1559,1,6,16,426642.0
1560,2,8,6,178932.0
1561,2,6,16,426642.0
1562,3,8,6,178932.0
1563,3,6,16,426642.0
1564,0,8,18,291114.0
1565,0,18,16,217812.0
1566,1,8,18,291114.0
1567,1,18,16,217812.0
1568,2,8,18,291114.0
1569,2,18,16,217812.0
1570,3,8,18,291114.0
1571,3,18,16,217812.0
1572,0,8,6,178932.0
1573,0,6,17,370464.0
1574,1,8,6,178932.0
1575,1,6,17,370464.0
1576,2,8,6,178932.0
1577,2,6,17,370464.0
1578,3,8,6,178932.0
1579,3,6,17,370464.0
1580,0,8,1,247128.0
1581,0,1,17,161328.0
1582,1,8,1,247128.0
1583,1,1,17,161328.0
1584,2,8,1,247128.0
1585,2,1,17,161328.0
1586,3,8,1,247128.0
1587,3,1,17,161328.0
1588,0,8,18,291114.0
1589,1,8,18,291114.0
1590,2,8,18,291114.0
1591,3,8,18,291114.0
1592,0,9,11,129558.0
1593,0,11,0,498318.0
1594,1,9,11,129558.0
1595,1,11,0,498318.0
1596,2,9,11,129558.0
1597,2,11,0,498318.0
1598,3,9,11,129558.0
1599,3,11,0,498318.0
1600,0,9,14,233376.0
1601,0,14,0,283770.0
1602,1,9,14,233376.0
1603,1,14,0,283770.0
1604,2,9,14,233376.0
1605,2,14,0,283770.0
1606,3,9,14,233376.0
1607,3,14,0,283770.0
1608,0,9,8,185490.0
1609,0,8,1,247128.0
1610,1,9,8,185490.0
1611,1,8,1,247128.0
1612,2,9,8,185490.0
1613,2,8,1,247128.0
1614,3,9,8,185490.0
1615,3,8,1,247128.0
1616,0,9,7,85494.0
1617,0,7,1,315618.0
1618,1,9,7,85494.0
1619,1,7,1,315618.0
1620,2,9,7,85494.0
1621,2,7,1,315618.0
1622,3,9,7,85494.0
1623,3,7,1,315618.0
1624,0,9,4,340440.0
1625,0,4,2,284670.0
1626,1,9,4,340440.0
1627,1,4,2,284670.0
1628,2,9,4,340440.0
1629,2,4,2,284670.0
1630,3,9,4,340440.0
1631,3,4,2,284670.0
1632,0,9,6,198576.0
1633,0,6,3,160170.0
1634,1,9,6,198576.0
1635,1,6,3,160170.0
1636,2,9,6,198576.0
1637,2,6,3,160170.0
1638,3,9,6,198576.0
1639,3,6,3,160170.0
1640,0,9,4,340440.0
1641,0,4,3,238896.0
1642,1,9,4,340440.0
1643,1,4,3,238896.0
1644,2,9,4,340440.0
1645,2,4,3,238896.0
1646,3,9,4,340440.0
1647,3,4,3,238896.0
1648,0,9,4,340440.0
1649,1,9,4,340440.0
1650,2,9,4,340440.0
1651,3,9,4,340440.0
1652,0,9,8,185490.0
1653,0,8,5,174564.0
1654,1,9,8,185490.0
1655,1,8,5,174564.0
1656,2,9,8,185490.0
1657,2,8,5,174564.0
1658,3,9,8,185490.0
1659,3,8,5,174564.0
1660,0,9,7,85494.0
1661,0,7,5,89700.0
1662,1,9,7,85494.0
1663,1,7,5,89700.0
1664,2,9,7,85494.0
1665,2,7,5,89700.0
1666,3,9,7,85494.0
1667,3,7,5,89700.0
1668,0,9,6,198576.0
1669,1,9,6,198576.0
1670,2,9,6,198576.0
1671,3,9,6,198576.0
1672,0,9,7,85494.0
1673,1,9,7,85494.0
1674,2,9,7,85494.0
1675,3,9,7,85494.0
1676,0,9,8,185490.0
1677,1,9,8,185490.0
1678,2,9,8,185490.0
1679,3,9,8,185490.0
1680,0,9,10,139590.0
1681,1,9,10,139590.0
1682,2,9,10,139590.0
1683,3,9,10,139590.0
1684,0,9,11,129558.0
1685,1,9,11,129558.0
1686,2,9,11,129558.0
1687,3,9,11,129558.0
1688,0,9,12,190806.0
1689,1,9,12,190806.0
1690,2,9,12,190806.0
1691,3,9,12,190806.0
1692,0,9,10,139590.0
1693,0,10,13,264684.0
1694,1,9,10,139590.0
1695,1,10,13,264684.0
1696,2,9,10,139590.0
1697,2,10,13,264684.0
1698,3,9,10,139590.0
1699,3,10,13,264684.0
1700,0,9,11,129558.0
1701,0,11,13,181950.0
1702,1,9,11,129558.0
1703,1,11,13,181950.0
1704,2,9,11,129558.0
1705,2,11,13,181950.0
1706,3,9,11,129558.0
1707,3,11,13,181950.0
1708,0,9,14,233376.0
1709,1,9,14,233376.0
1710,2,9,14,233376.0
1711,3,9,14,233376.0
1712,0,9,12,190806.0
1713,0,12,15,304758.0
1714,1,9,12,190806.0
1715,1,12,15,304758.0
1716,2,9,12,190806.0
1717,2,12,15,304758.0
1718,3,9,12,190806.0
1719,3,12,15,304758.0
1720,0,9,14,233376.0
1721,0,14,15,200814.0
1722,1,9,14,233376.0
1723,1,14,15,200814.0
1724,2,9,14,233376.0
1725,2,14,15,200814.0
1726,3,9,14,233376.0
1727,3,14,15,200814.0
1728,0,9,6,198576.0
1729,0,6,16,426642.0
1730,1,9,6,198576.0
1731,1,6,16,426642.0
1732,2,9,6,198576.0
1733,2,6,16,426642.0
1734,3,9,6,198576.0
1735,3,6,16,426642.0
1736,0,9,14,233376.0
1737,0,14,16,208062.0
1738,1,9,14,233376.0
1739,1,14,16,208062.0
1740,2,9,14,233376.0
1741,2,14,16,208062.0
1742,3,9,14,233376.0
1743,3,14,16,208062.0
1744,0,9,6,198576.0
1745,0,6,17,370464.0
1746,1,9,6,198576.0
1747,1,6,17,370464.0
1748,2,9,6,198576.0
1749,2,6,17,370464.0
1750,3,9,6,198576.0
1751,3,6,17,370464.0
1752,0,9,14,233376.0
1753,0,14,17,272334.0
1754,1,9,14,233376.0
1755,1,14,17,272334.0
1756,2,9,14,233376.0
1757,2,14,17,272334.0
1758,3,9,14,233376.0
1759,3,14,17,272334.0
1760,0,9,8,185490.0
1761,0,8,18,291114.0
1762,1,9,8,185490.0
1763,1,8,18,291114.0
1764,2,9,8,185490.0
1765,2,8,18,291114.0
1766,3,9,8,185490.0
1767,3,8,18,291114.0
1768,0,9,12,190806.0
1769,0,12,18,275076.0
1770,1,9,12,190806.0
1771,1,12,18,275076.0
1772,2,9,12,190806.0
1773,2,12,18,275076.0
1774,3,9,12,190806.0
1775,3,12,18,275076.0
1776,0,10,11,64422.0
1777,0,11,0,498318.0
1778,1,10,11,64422.0
1779,1,11,0,498318.0
1780,2,10,11,64422.0
1781,2,11,0,498318.0
1782,3,10,11,64422.0
1783,3,11,0,498318.0
1784,0,10,8,182826.0
1785,0,8,1,247128.0
1786,1,10,8,182826.0
1787,1,8,1,247128.0
1788,2,10,8,182826.0
1789,2,8,1,247128.0
1790,3,10,8,182826.0
1791,3,8,1,247128.0
1792,0,10,7,136398.0
1793,0,7,1,315618.0
1794,1,10,7,136398.0
1795,1,7,1,315618.0
1796,2,10,7,136398.0
1797,2,7,1,315618.0
1798,3,10,7,136398.0
1799,3,7,1,315618.0
1800,0,10,9,315336.0
1801,0,9,4,340440.0
1802,0,4,2,284670.0
1803,1,10,9,315336.0
1804,1,9,4,340440.0
1805,1,4,2,284670.0
1806,2,10,9,315336.0
1807,2,9,4,340440.0
1808,2,4,2,284670.0
1809,3,10,9,315336.0
1810,3,9,4,340440.0
1811,3,4,2,284670.0
1812,0,10,9,315336.0
1813,0,9,6,198576.0
1814,0,6,3,160170.0
1815,1,10,9,315336.0
1816,1,9,6,198576.0
1817,1,6,3,160170.0
1818,2,10,9,315336.0
1819,2,9,6,198576.0
1820,2,6,3,160170.0
1821,3,10,9,315336.0
1822,3,9,6,198576.0
1823,3,6,3,160170.0
1824,0,10,9,315336.0
1825,0,9,4,340440.0
1826,1,10,9,315336.0
1827,1,9,4,340440.0
1828,2,10,9,315336.0
1829,2,9,4,340440.0
1830,3,10,9,315336.0
1831,3,9,4,340440.0
1832,0,10,7,136398.0
1833,0,7,4,148428.0
1834,1,10,7,136398.0
1835,1,7,4,148428.0
1836,2,10,7,136398.0
1837,2,7,4,148428.0
1838,3,10,7,136398.0
1839,3,7,4,148428.0
1840,0,10,8,182826.0
1841,0,8,5,174564.0
1842,1,10,8,182826.0
1843,1,8,5,174564.0
1844,2,10,8,182826.0
1845,2,8,5,174564.0
1846,3,10,8,182826.0
1847,3,8,5,174564.0
1848,0,10,12,133542.0
1849,0,12,5,130614.0
1850,1,10,12,133542.0
1851,1,12,5,130614.0
1852,2,10,12,133542.0
1853,2,12,5,130614.0
1854,3,10,12,133542.0
1855,3,12,5,130614.0
1856,0,10,9,315336.0
1857,0,9,6,198576.0
1858,1,10,9,315336.0
1859,1,9,6,198576.0
1860,2,10,9,315336.0
1861,2,9,6,198576.0
1862,3,10,9,315336.0
1863,3,9,6,198576.0
1864,0,10,8,182826.0
1865,0,8,6,178932.0
1866,1,10,8,182826.0
1867,1,8,6,178932.0
1868,2,10,8,182826.0
1869,2,8,6,178932.0
1870,3,10,8,182826.0
1871,3,8,6,178932.0
1872,0,10,7,136398.0
1873,1,10,7,136398.0
1874,2,10,7,136398.0
1875,3,10,7,136398.0
1876,0,10,8,182826.0
1877,1,10,8,182826.0
1878,2,10,8,182826.0
1879,3,10,8,182826.0
1880,0,10,9,315336.0
1881,1,10,9,315336.0
1882,2,10,9,315336.0
1883,3,10,9,315336.0
1884,0,10,11,64422.0
1885,1,10,11,64422.0
1886,2,10,11,64422.0
1887,3,10,11,64422.0
1888,0,10,12,133542.0
1889,1,10,12,133542.0
1890,2,10,12,133542.0
1891,3,10,12,133542.0
1892,0,10,13,264684.0
1893,1,10,13,264684.0
1894,2,10,13,264684.0
1895,3,10,13,264684.0
1896,0,10,9,315336.0
1897,0,9,14,233376.0
1898,1,10,9,315336.0
1899,1,9,14,233376.0
1900,2,10,9,315336.0
1901,2,9,14,233376.0
1902,3,10,9,315336.0
1903,3,9,14,233376.0
1904,0,10,11,64422.0
1905,0,11,14,173448.0
1906,1,10,11,64422.0
1907,1,11,14,173448.0
1908,2,10,11,64422.0
1909,2,11,14,173448.0
1910,3,10,11,64422.0
1911,3,11,14,173448.0
1912,0,10,12,133542.0
1913,0,12,15,304758.0
1914,1,10,12,133542.0
1915,1,12,15,304758.0
1916,2,10,12,133542.0
1917,2,12,15,304758.0
1918,3,10,12,133542.0
1919,3,12,15,304758.0
1920,0,10,13,264684.0
1921,0,13,15,224148.0
1922,1,10,13,264684.0
1923,1,13,15,224148.0
1924,2,10,13,264684.0
1925,2,13,15,224148.0
1926,3,10,13,264684.0
1927,3,13,15,224148.0
1928,0,10,13,264684.0
1929,0,13,16,348540.0
1930,1,10,13,264684.0
1931,1,13,16,348540.0
1932,2,10,13,264684.0
1933,2,13,16,348540.0
1934,3,10,13,264684.0
1935,3,13,16,348540.0
1936,0,10,9,315336.0
1937,0,9,6,198576.0
1938,0,6,17,370464.0
1939,1,10,9,315336.0
1940,1,9,6,198576.0
1941,1,6,17,370464.0
1942,2,10,9,315336.0
1943,2,9,6,198576.0
1944,2,6,17,370464.0
1945,3,10,9,315336.0
1946,3,9,6,198576.0
1947,3,6,17,370464.0
1948,0,10,8,182826.0
1949,0,8,18,291114.0
1950,1,10,8,182826.0
1951,1,8,18,291114.0
1952,2,10,8,182826.0
1953,2,8,18,291114.0
1954,3,10,8,182826.0
1955,3,8,18,291114.0
1956,0,10,12,133542.0
1957,0,12,18,275076.0
1958,1,10,12,133542.0
1959,1,12,18,275076.0
1960,2,10,12,133542.0
1961,2,12,18,275076.0
1962,3,10,12,133542.0
1963,3,12,18,275076.0
1964,0,11,0,498318.0
1965,1,11,0,498318.0
1966,2,11,0,498318.0
1967,3,11,0,498318.0
1968,0,11,8,177480.0
1969,0,8,1,247128.0
1970,1,11,8,177480.0
1971,1,8,1,247128.0
1972,2,11,8,177480.0
1973,2,8,1,247128.0
1974,3,11,8,177480.0
1975,3,8,1,247128.0
1976,0,11,0,498318.0
1977,0,0,1,235770.0
1978,1,11,0,498318.0
1979,1,0,1,235770.0
1980,2,11,0,498318.0
1981,2,0,1,235770.0
1982,3,11,0,498318.0
1983,3,0,1,235770.0
1984,0,11,0,498318.0
1985,0,0,2,190188.0
1986,1,11,0,498318.0
1987,1,0,2,190188.0
1988,2,11,0,498318.0
1989,2,0,2,190188.0
1990,3,11,0,498318.0
1991,3,0,2,190188.0
1992,0,11,0,498318.0
1993,0,0,3,240630.0
1994,1,11,0,498318.0
1995,1,0,3,240630.0
1996,2,11,0,498318.0
1997,2,0,3,240630.0
1998,3,11,0,498318.0
1999,3,0,3,240630.0
2000,0,11,9,45342.0
2001,0,9,4,340440.0
2002,1,11,9,45342.0
2003,1,9,4,340440.0
2004,2,11,9,45342.0
2005,2,9,4,340440.0
2006,3,11,9,45342.0
2007,3,9,4,340440.0
2008,0,11,7,147522.0
2009,0,7,4,148428.0
2010,1,11,7,147522.0
2011,1,7,4,148428.0
2012,2,11,7,147522.0
2013,2,7,4,148428.0
2014,3,11,7,147522.0
2015,3,7,4,148428.0
2016,0,11,12,180768.0
2017,0,12,5,130614.0
2018,1,11,12,180768.0
2019,1,12,5,130614.0
2020,2,11,12,180768.0
2021,2,12,5,130614.0
2022,3,11,12,180768.0
2023,3,12,5,130614.0
2024,0,11,13,181950.0
2025,0,13,5,117918.0
2026,1,11,13,181950.0
2027,1,13,5,117918.0
2028,2,11,13,181950.0
2029,2,13,5,117918.0
2030,3,11,13,181950.0
2031,3,13,5,117918.0
2032,0,11,9,45342.0
2033,0,9,6,198576.0
2034,1,11,9,45342.0
2035,1,9,6,198576.0
2036,2,11,9,45342.0
2037,2,9,6,198576.0
2038,3,11,9,45342.0
2039,3,9,6,198576.0
2040,0,11,8,177480.0
2041,0,8,6,178932.0
2042,1,11,8,177480.0
2043,1,8,6,178932.0
2044,2,11,8,177480.0
2045,2,8,6,178932.0
2046,3,11,8,177480.0
2047,3,8,6,178932.0
2048,0,11,7,147522.0
2049,1,11,7,147522.0
2050,2,11,7,147522.0
2051,3,11,7,147522.0
2052,0,11,8,177480.0
2053,1,11,8,177480.0
2054,2,11,8,177480.0
2055,3,11,8,177480.0
2056,0,11,9,45342.0
2057,1,11,9,45342.0
2058,2,11,9,45342.0
2059,3,11,9,45342.0
2060,0,11,10,26700.0
2061,1,11,10,26700.0
2062,2,11,10,26700.0
2063,3,11,10,26700.0
2064,0,11,12,180768.0
2065,1,11,12,180768.0
2066,2,11,12,180768.0
2067,3,11,12,180768.0
2068,0,11,13,181950.0
