,0,1,2,3
1070,0,7,5,45516.0
1071,1,10,9,70956.0
1072,1,9,7,88147.0
1073,1,7,5,45516.0
1074,2,10,9,70956.0
1075,2,9,7,88147.0
1076,2,7,5,45516.0
1077,3,10,9,70956.0
1078,3,9,7,88147.0
1079,3,7,5,45516.0
1080,0,10,9,70956.0
1081,0,9,6,47897.0
1082,1,10,9,70956.0
1083,1,9,6,47897.0
1084,2,10,9,70956.0
1085,2,9,6,47897.0
1086,3,10,9,70956.0
1087,3,9,6,47897.0
1088,0,10,8,69397.0
1089,0,8,6,31049.0
1090,1,10,8,69397.0
1091,1,8,6,31049.0
1092,2,10,8,69397.0
1093,2,8,6,31049.0
1094,3,10,8,69397.0
1095,3,8,6,31049.0
1096,0,10,9,70956.0
1097,0,9,7,88147.0
1098,1,10,9,70956.0
1099,1,9,7,88147.0
1100,2,10,9,70956.0
1101,2,9,7,88147.0
1102,3,10,9,70956.0
1103,3,9,7,88147.0
1104,0,10,8,69397.0
1105,0,8,7,25199.0
1106,1,10,8,69397.0
1107,1,8,7,25199.0
1108,2,10,8,69397.0
1109,2,8,7,25199.0
1110,3,10,8,69397.0
1111,3,8,7,25199.0
1112,0,10,8,69397.0
1113,1,10,8,69397.0
1114,2,10,8,69397.0
1115,3,10,8,69397.0
1116,0,10,9,70956.0
1117,1,10,9,70956.0
1118,2,10,9,70956.0
1119,3,10,9,70956.0
